100
Atoms. Timestep: 1475400000
1 0.00537745 -0.0156567 -0.016802
1 0.990231 -0.0775883 -0.190726
1 1.96504 -0.109808 -0.385716
1 2.72131 0.0389246 0.248627
1 3.67234 -0.201079 0.0489843
1 4.48207 -0.782143 0.131685
1 5.45101 -0.996323 -0.0473016
1 6.36595 -0.600199 0.0408119
1 6.84109 -1.20038 0.682652
1 7.68133 -1.20653 1.22448
1 8.50891 -0.697628 1.46364
1 9.16095 -0.459601 2.18105
1 9.92559 -0.0417048 2.66327
1 10.9134 -0.12959 2.80054
1 11.8782 -0.16804 3.04576
1 12.7512 0.313695 2.97292
1 13.4361 0.537348 2.27538
1 14.0994 1.02986 1.71131
1 14.7032 0.766963 0.955801
1 15.2546 -0.0563083 1.09851
1 15.2849 -1.04862 1.01029
1 15.5552 -0.0992197 1.15962
1 16.0993 -0.884941 1.43868
1 16.795 -0.888492 0.712311
1 17.5231 -1.41682 0.269616
1 18.3015 -2.03644 0.388627
1 18.6934 -2.02257 1.30919
1 19.6969 -2.00019 1.29662
1 20.6588 -2.27561 1.35112
1 21.5705 -1.97637 1.62449
1 22.4709 -2.37174 1.45923
1 23.2821 -1.79956 1.56791
1 24.155 -1.31463 1.54249
1 24.7846 -1.16784 2.30389
1 25.3356 -0.476308 2.76286
1 26.0466 0.0627802 2.32593
1 26.8948 0.119567 2.84403
1 27.7597 -0.291155 3.11441
1 27.2337 0.491988 3.45097
1 27.4178 0.0440644 2.57759
1 27.4368 -0.798648 3.11237
1 28.3732 -0.948653 3.43213
1 28.3964 -1.94644 3.40517
1 28.478 -2.84556 3.84713
1 29.4788 -2.83644 3.86077
1 30.3855 -3.19963 3.63737
1 31.009 -3.93606 3.90845
1 30.4615 -4.47868 3.26333
1 31.0055 -5.28835 3.48443
1 30.8392 -6.24435 3.70502
1 30.2535 -5.99277 2.93099
1 29.7579 -5.14516 3.15675
1 30.7475 -5.15075 2.99266
1 31.1331 -5.00404 2.0835
1 31.0919 -4.01769 1.93866
1 30.291 -4.34833 1.44579
1 29.3049 -4.5389 1.32659
1 30.1577 -4.04002 1.15177
1 29.3343 -4.60052 1.27139
1 29.5064 -3.72361 1.70717
1 28.6739 -3.68731 1.16586
1 28.4113 -3.7794 0.201113
1 27.4609 -3.87506 0.497353
1 26.4659 -3.8581 0.376962
1 25.7255 -4.5223 0.351577
1 25.2705 -3.94096 1.02802
1 25.1741 -4.56878 0.255634
1 24.3825 -5.13683 0.457064
1 23.6535 -5.01433 -0.217798
1 23.1309 -4.27386 -0.647956
1 22.2482 -3.86434 -0.867389
1 21.3828 -3.39505 -0.698467
1 20.7308 -2.83711 -0.179204
1 20.6416 -3.83402 -0.244313
1 19.8655 -3.20958 -0.148264
1 19.1321 -2.89539 -0.762952
1 18.4991 -2.45227 -0.134394
1 17.7174 -1.99963 -0.557551
1 17.3303 -2.72201 0.00448624
1 16.7877 -2.92645 -0.816465
1 15.8171 -3.16997 -0.753122
1 14.8542 -3.33731 -0.988305
1 14.9299 -2.90148 -0.0899529
1 13.9899 -2.56704 -0.166088
1 13.1111 -2.1594 -0.406969
1 12.3475 -2.48013 -0.952925
1 11.377 -2.63427 -1.12521
1 10.483 -2.92119 -1.45861
1 9.61382 -2.51853 -1.18912
1 8.88552 -2.08281 -0.661659
1 8.64805 -1.15335 -0.386161
1 7.70647 -1.47808 -0.277119
1 6.73944 -1.29628 -0.444736
1 5.86714 -1.16683 0.0338597
1 5.1508 -1.27904 -0.652452
1 4.44727 -0.601225 -0.438666
1 3.59925 -0.217336 -0.0670538
1 2.84094 -0.171894 0.585782
1 1.84307 -0.219034 0.674393
1 0.925381 -0.277926 0.273277
