100
Atoms. Timestep: 1142200000
1 0.0428642 0.0256933 -0.00865479
1 0.715861 0.706816 0.267463
1 1.62311 0.414996 -0.0146014
1 2.54631 0.320526 0.344606
1 2.63928 -0.148019 -0.533691
1 3.62294 -0.0206903 -0.66584
1 4.36372 0.411865 -1.182
1 5.14352 0.841552 -1.66614
1 5.83142 0.987357 -0.953992
1 6.8225 1.0097 -1.03757
1 6.92573 0.0142033 -1.1052
1 6.95223 -0.689231 -0.382179
1 7.67265 -0.0647114 -0.0853097
1 8.30945 -0.801207 0.16467
1 9.0434 -1.15294 -0.420479
1 9.96453 -0.98053 -0.766886
1 10.8525 -0.529381 -0.657373
1 11.6514 -0.777472 -1.21607
1 12.598 -1.10358 -1.17932
1 13.2559 -1.1692 -0.429227
1 14.2486 -1.22619 -0.53535
1 15.1118 -1.44317 -0.0847038
1 15.4262 -1.91839 0.73523
1 15.9451 -1.09814 0.50944
1 16.3199 -0.548329 -0.233417
1 16.4137 0.355312 -0.654909
1 17.3021 0.32403 -0.193802
1 18.2376 -0.00320386 -0.31761
1 18.7758 -0.566824 0.302667
1 19.0579 -0.117303 -0.543412
1 19.9784 0.0854013 -0.219856
1 20.3115 -0.784549 -0.59018
1 20.976 -1.06187 -1.28525
1 21.2246 -0.742631 -2.19793
1 21.9312 -0.745473 -1.50091
1 22.6741 -0.162711 -1.82753
1 23.6385 -0.0372529 -1.59422
1 24.4147 -0.0694536 -0.952285
1 23.4173 -0.039517 -1.07874
1 23.6163 -0.604448 -1.8886
1 23.6552 0.339328 -1.57828
1 24.5683 0.103934 -1.25335
1 23.7736 0.323393 -1.80641
1 23.3682 0.581649 -0.938036
1 24.137 0.0629925 -0.563458
1 24.4601 -0.567996 -1.2655
1 24.7665 0.348422 -0.998324
1 24.0261 0.917049 -1.37063
1 23.5615 1.54779 -0.746035
1 23.2122 1.83763 0.141681
1 23.7307 1.92443 0.981663
1 23.9053 2.64879 1.65521
1 24.4669 2.93861 2.42945
1 24.9656 3.07696 3.27841
1 24.6154 3.94825 3.62547
1 24.2695 3.24002 4.24868
1 23.5623 2.77445 3.714
1 23.0044 2.32883 3.00572
1 23.5037 3.06758 3.4613
1 22.6386 3.46551 3.75916
1 22.7488 2.93025 4.60145
1 22.9837 3.90524 4.61042
1 23.0378 3.20894 3.88979
1 22.6422 2.64438 4.61954
1 22.0564 2.65546 3.81508
1 21.6186 2.86686 2.94498
1 20.8266 2.3143 3.19762
1 20.003 2.54809 3.71933
1 19.924 2.9891 2.81048
1 19.7369 3.91465 3.13601
1 19.5333 4.85442 2.85796
1 18.7709 5.22695 3.38823
1 17.8252 5.51708 3.2636
1 18.1502 4.887 2.55953
1 17.6732 4.0059 2.58831
1 16.9749 3.28814 2.55951
1 16.1813 3.79519 2.22778
1 15.498 3.16584 2.61017
1 14.514 3.30191 2.67818
1 13.8469 3.13407 1.95509
1 13.8022 2.42951 1.24724
1 13.083 3.10687 1.44112
1 12.4134 2.50307 1.00449
1 13.3805 2.54459 1.27929
1 12.8814 1.74475 0.951336
1 12.1645 1.1169 0.653418
1 11.225 1.10451 0.291922
1 10.3539 1.52419 0.541727
1 9.60371 1.68708 -0.108828
1 8.83953 1.53094 -0.732108
1 8.03647 1.43832 -1.31723
1 7.31697 0.798309 -1.5765
1 6.79675 0.345784 -0.853134
1 5.93932 0.847417 -0.750018
1 5.18403 0.202697 -0.667029
1 4.24022 0.504752 -0.496819
1 3.28884 0.769546 -0.636128
1 2.51401 0.687686 -0.00990172
1 1.82187 0.178007 -0.518984
1 0.820169 0.147894 -0.623982
