100
Atoms. Timestep: 184600000
1 0.0576743 -0.00955034 -0.0206238
1 0.874368 -0.447668 0.352266
1 1.82923 -0.147281 0.267208
1 2.74395 -0.222474 0.672101
1 3.67114 -0.555741 0.843619
1 4.59245 -0.312822 0.535708
1 5.55954 -0.220467 0.308094
1 5.92723 0.613658 0.721054
1 6.55098 -0.17703 0.798075
1 7.5237 0.0301092 0.774704
1 8.45145 0.383266 0.681528
1 9.27224 -0.191543 0.695843
1 10.2765 -0.230993 0.775966
1 11.2324 -0.0467269 0.55102
1 11.9771 0.488742 0.161867
1 12.3675 0.975237 0.946528
1 13.219 1.16211 0.452392
1 14.1109 0.706569 0.469218
1 14.6479 1.29659 -0.136858
1 14.8157 0.364877 -0.467897
1 15.6395 0.14988 -0.981826
1 16.4698 0.685535 -0.803376
1 16.7382 1.5379 -0.354069
1 17.3645 0.767654 -0.379722
1 18.1318 1.28742 -0.0167616
1 18.7314 1.23811 -0.806169
1 18.6391 2.00357 -1.44091
1 19.3106 2.69864 -1.69579
1 18.4018 2.31595 -1.52929
1 19.3934 2.30804 -1.56584
1 19.5762 3.29341 -1.58675
1 20.1 4.05994 -1.20961
1 19.9252 3.82767 -0.244511
1 20.5211 4.04209 -1.01922
1 21.3628 3.86726 -0.51355
1 21.919 3.06854 -0.29619
1 22.4997 3.51698 0.385308
1 22.4899 2.52104 0.452226
1 21.6592 2.15538 0.861061
1 22.4389 2.62387 0.44044
1 23.1611 1.93726 0.456312
1 23.885 1.92493 1.14114
1 24.7335 1.40099 1.05444
1 24.9758 0.466105 1.29406
1 24.6161 0.489875 2.22575
1 25.2298 0.218627 2.96896
1 26.181 -0.0573227 3.09618
1 26.7658 0.612788 2.64865
1 26.2383 0.63671 1.79841
1 26.3148 1.5386 1.37569
1 26.5312 1.6376 0.394631
1 26.4821 0.641852 0.388974
1 26.9642 -0.172279 0.0687694
1 26.1653 0.113873 0.597969
1 25.4878 0.828457 0.408881
1 24.983 -0.00909787 0.23938
1 24.105 0.0241815 0.703747
1 23.2351 0.215044 1.1503
1 23.9435 0.917717 1.05122
1 23.7504 -0.0522414 1.23759
1 23.5994 -0.371443 2.16974
1 23.3418 -0.988111 2.91472
1 23.4807 -0.577017 2.00817
1 24.2366 -0.351791 2.63343
1 24.5051 0.54382 2.2702
1 24.0427 0.349431 3.13838
1 23.7984 1.3206 3.19442
1 22.9162 1.19 2.74672
1 23.2609 0.267084 2.84035
1 22.2713 0.133409 2.86256
1 21.7885 0.148216 1.98034
1 20.9205 -0.348854 1.9728
1 20.8167 -1.05606 1.27529
1 20.3664 -1.19556 2.16832
1 19.6404 -0.543986 2.40978
1 18.9808 -0.505893 3.15402
1 18.7748 -0.388206 4.12738
1 17.856 -0.069048 3.87951
1 16.8985 -0.120051 3.60098
1 16.2706 -0.331562 2.84996
1 15.4052 0.131151 2.64716
1 15.1641 0.141172 1.67541
1 15.3835 -0.491046 0.937269
1 14.7413 -0.483841 1.70358
1 14.0441 -0.445684 0.99033
1 13.1013 -0.606777 1.29087
1 12.1665 -0.662633 0.938305
1 11.1784 -0.838625 0.895851
1 10.3937 -0.383062 1.32847
1 9.41979 -0.515035 1.12723
1 8.41568 -0.440402 1.08972
1 7.56611 -0.245524 1.58157
1 6.64264 -0.626828 1.45041
1 5.75843 -1.07126 1.55649
1 4.80487 -0.783905 1.71969
1 3.81707 -0.893769 1.60465
1 3.12314 -0.750798 0.897331
1 2.39109 -0.153356 1.21257
1 1.49134 -0.509298 0.955501
1 0.670778 0.0346427 0.778409
