100
Atoms. Timestep: 856400000
1 0.0428755 0.0225242 0.00779347
1 1.0432 -0.0967453 -0.0225124
1 1.6168 0.628668 -0.39286
1 2.44865 0.456381 0.131013
1 3.17009 0.426903 0.817863
1 3.98285 -0.137037 0.980392
1 4.77495 -0.00281263 0.39255
1 5.54363 -0.646557 0.485708
1 6.51864 -0.581814 0.276395
1 7.35937 -0.0994797 0.549639
1 8.32488 0.170373 0.506118
1 9.20843 0.642741 0.530751
1 10.1926 0.655901 0.715017
1 11.0142 1.20576 0.55485
1 11.0612 0.230936 0.311129
1 11.3513 -0.558844 0.852406
1 12.1986 -1.03041 0.625127
1 12.9717 -1.25765 1.21122
1 13.8144 -1.71924 1.48107
1 14.7435 -1.50037 1.74055
1 15.4078 -1.47025 0.992632
1 16.0294 -1.61443 1.76361
1 16.5092 -2.47833 1.62742
1 17.0454 -1.78682 1.15139
1 17.7662 -1.85905 0.457961
1 18.7489 -2.03835 0.450327
1 19.6804 -1.69116 0.368745
1 20.6065 -1.33529 0.250174
1 21.3621 -0.845774 0.69567
1 22.284 -0.810806 1.07672
1 22.9401 -0.974856 0.337232
1 23.8828 -0.73344 0.596194
1 24.8657 -0.576058 0.470857
1 25.154 -0.987414 -0.390338
1 25.8605 -0.676786 0.247115
1 26.2253 -1.14994 -0.565249
1 26.5988 -0.277132 -0.88495
1 26.2202 -0.31931 0.0352252
1 27.1352 -0.0751683 -0.280689
1 27.937 -0.591293 -0.590607
1 28.2464 0.0773423 -1.26435
1 28.6909 0.477222 -2.06842
1 28.668 0.215155 -1.1046
1 28.2522 0.0294732 -1.99778
1 28.4736 -0.563291 -1.22015
1 28.4928 0.272997 -0.665803
1 27.5209 0.373166 -0.481162
1 27.7166 1.31978 -0.731096
1 27.8576 0.527629 -0.148134
1 27.0366 0.642986 0.408264
1 27.5463 0.526175 1.25621
1 28.034 1.38999 1.40026
1 27.4128 1.78728 2.0742
1 26.494 2.00803 2.39705
1 26.5067 1.87196 3.38896
1 26.4638 1.16751 2.67357
1 26.5061 0.706178 1.7861
1 26.4697 -0.0532928 2.43028
1 26.0982 0.46423 3.19338
1 25.133 0.190739 3.24762
1 25.5698 0.057787 4.1402
1 26.0001 0.922032 4.38525
1 25.7312 0.0400292 4.76153
1 25.1807 0.830117 4.49558
1 25.3977 1.36135 5.31642
1 24.4152 1.20963 5.16545
1 23.5886 1.16849 5.71573
1 22.8984 1.77452 6.09071
1 22.5455 2.40402 5.37333
1 22.2434 1.46615 5.21909
1 21.6735 2.27736 5.10015
1 20.9607 2.6204 4.48095
1 20.3382 2.3112 3.76907
1 19.828 2.60216 2.96386
1 19.0599 2.51573 3.6025
1 18.4002 1.78062 3.48781
1 17.9187 2.64679 3.64018
1 16.9625 2.37397 3.70406
1 16.815 1.39639 3.84878
1 16.1702 1.59148 3.11004
1 15.345 2.10249 2.86077
1 14.5608 1.53312 2.59016
1 14.0775 0.656234 2.60791
1 13.2467 0.93941 2.12758
1 12.4661 0.403407 1.80458
1 12.0451 1.22671 1.4323
1 11.1018 1.23925 1.78176
1 10.216 1.49379 1.38071
1 9.51205 1.05387 0.82663
1 8.74226 1.67688 0.913092
1 7.74679 1.81787 0.865883
1 6.7778 1.92629 0.627215
1 6.85516 0.924376 0.623991
1 5.88145 1.09711 0.768599
1 5.45741 0.252335 0.428658
1 4.76479 -0.174424 1.01146
1 3.9731 0.0111404 0.43953
1 2.9768 -0.020134 0.39364
1 2.03446 -0.0246509 0.0427176
1 1.04462 0.130038 0.0107682
