100
Atoms. Timestep: 1314800000
1 -0.0203591 0.0244198 0.0806138
1 0.352604 0.929655 0.296148
1 1.27169 0.565226 0.158722
1 2.02576 0.0679578 0.599661
1 2.98521 0.321638 0.734142
1 3.79327 0.0878526 1.27174
1 4.78645 0.173475 1.35464
1 5.51355 0.863386 1.32021
1 6.3917 0.882684 0.834832
1 6.61485 1.86387 0.770821
1 7.04995 1.04974 0.373897
1 7.27123 0.200832 0.851664
1 7.52574 0.659409 1.70242
1 8.47216 0.367722 1.84296
1 9.38223 0.0234303 2.05696
1 10.267 -0.267687 1.68334
1 11.1814 -0.369874 1.2873
1 12.1616 -0.505348 1.11862
1 13.1023 -0.272618 0.89071
1 14.057 -0.45974 0.664907
1 14.7181 -1.14723 0.376356
1 15.4618 -0.508859 0.182872
1 16.1569 0.191502 0.0321088
1 17.0428 -0.210375 -0.226327
1 17.9659 -0.0108381 -0.545557
1 18.7358 0.390265 -1.05444
1 19.6276 0.380902 -0.600385
1 20.5442 0.00848747 -0.763889
1 20.4555 -0.0408558 0.234402
1 21.0866 -0.782476 0.0115489
1 21.569 -0.187912 -0.63213
1 21.4373 -0.221366 -1.62502
1 22.0892 -0.196797 -0.865842
1 23.0161 -0.401561 -0.564403
1 23.2864 -1.34895 -0.754479
1 24.2169 -1.21272 -1.1095
1 24.7882 -1.45331 -1.88675
1 25.6817 -1.45137 -1.44008
1 26.2884 -0.80173 -1.9046
1 27.2547 -0.73848 -2.13693
1 27.7203 -1.24792 -2.85624
1 26.9333 -1.28711 -2.24594
1 27.3384 -2.15399 -1.96739
1 27.5441 -2.32876 -1.00349
1 27.625 -1.37848 -0.712477
1 27.9087 -2.17476 -0.185085
1 28.2146 -2.99391 0.303196
1 28.8292 -2.24408 0.0633948
1 28.9699 -1.25562 0.0248717
1 29.2131 -2.21131 -0.183033
1 29.1146 -2.63019 0.722736
1 29.4142 -3.14117 1.52971
1 28.8069 -3.53422 0.836593
1 28.3032 -3.55428 1.69381
1 27.786 -2.7386 1.44624
1 28.1263 -2.91673 2.36603
1 27.6748 -3.36598 3.13377
1 27.2024 -2.48318 3.16764
1 26.6807 -2.34987 2.3302
1 27.67 -2.28554 2.25248
1 27.3746 -1.95542 3.14268
1 26.9789 -1.46696 2.36112
1 26.7018 -2.24146 1.78003
1 25.8891 -2.57164 1.29843
1 25.3352 -3.03943 1.99029
1 24.52 -3.27258 1.47187
1 23.6441 -3.71681 1.30656
1 23.2434 -4.58661 1.01507
1 22.913 -4.99072 0.156152
1 22.4008 -4.7717 0.976366
1 21.8427 -4.13471 1.51861
1 20.9414 -3.99816 1.10151
1 20.3948 -3.2959 0.642167
1 19.7842 -3.64396 1.35092
1 19.29 -3.46231 0.506025
1 18.3928 -3.72707 0.157354
1 17.4129 -3.92401 0.229048
1 17.2872 -4.91551 0.257425
1 16.5067 -4.99395 -0.357802
1 15.894 -4.22462 -0.55347
1 15.1481 -4.16308 -1.21337
1 14.6261 -3.34276 -1.42812
1 13.7022 -3.69229 -1.577
1 12.9916 -2.99056 -1.54857
1 12.0713 -2.88381 -1.18057
1 11.2427 -3.11292 -0.665236
1 10.4599 -2.50576 -0.831407
1 9.56468 -2.89977 -0.606215
1 9.12032 -2.40662 -1.34596
1 8.58471 -2.93794 -0.679439
1 7.58984 -2.91501 -0.769815
1 6.97683 -3.48583 -0.217774
1 6.11585 -3.81264 -0.599029
1 5.34967 -3.16271 -0.58604
1 4.64994 -2.44522 -0.504328
1 4.36756 -1.54818 -0.15577
1 3.73947 -0.969165 0.360237
1 2.92283 -0.415548 0.199139
1 1.95799 -0.208603 0.0472447
1 0.979453 -0.0337276 -0.0210473
