100
Atoms. Timestep: 1548400000
1 0.0514725 -0.0145439 -0.00632266
1 0.910878 0.412017 -0.269778
1 1.56244 0.340486 -1.02405
1 2.43649 -0.137785 -1.0114
1 3.1551 0.552631 -1.01562
1 4.06287 0.133982 -0.983444
1 4.44301 -0.393265 -1.75127
1 5.38261 -0.322133 -2.06849
1 6.28923 -0.590681 -1.7466
1 7.27863 -0.7129 -1.84311
1 7.81792 -1.07178 -1.08077
1 8.80581 -1.18862 -1.17595
1 9.74592 -0.983841 -1.44589
1 10.4155 -0.349786 -1.83735
1 11.3416 -0.645081 -1.61008
1 11.7692 -1.55129 -1.65511
1 12.093 -1.8119 -0.739241
1 12.7334 -1.04785 -0.664181
1 13.6041 -1.53132 -0.845325
1 14.597 -1.57159 -0.773923
1 15.4663 -1.09508 -0.917813
1 16.4417 -1.17525 -1.09717
1 17.1776 -0.637977 -0.67897
1 18.1024 -0.759196 -0.317917
1 18.8199 -0.0625485 -0.257078
1 19.6916 0.412038 -0.112961
1 20.3601 0.185012 -0.805114
1 21.3578 0.151919 -0.757136
1 22.0941 0.588819 -1.28088
1 22.7312 0.97711 -0.6106
1 21.7504 1.03309 -0.435905
1 21.6697 1.96182 -0.0796795
1 22.3775 2.30909 0.536492
1 23.2956 2.03436 0.232262
1 23.4184 1.59484 1.12171
1 23.8239 0.691734 1.20432
1 24.0197 1.56843 1.65236
1 24.9311 1.78508 1.99203
1 25.5943 1.46664 2.66923
1 25.61 2.1047 3.43501
1 26.4153 1.78208 2.93851
1 27.2262 1.42763 3.39501
1 27.4936 1.81257 2.51735
1 27.9649 1.43978 3.31711
1 28.5208 1.81781 2.57364
1 29.3683 1.35872 2.8373
1 30.2655 1.73662 2.59268
1 29.674 1.10787 3.08734
1 29.3876 1.06547 2.12156
1 30.2692 0.939756 1.66672
1 29.8195 0.0887912 1.40706
1 28.9902 -0.326342 1.03395
1 28.4213 0.481507 0.893701
1 27.9184 0.454231 0.0321879
1 27.3173 0.0844567 0.746015
1 27.7009 -0.650032 0.188922
1 27.1609 -0.734506 -0.640787
1 26.9296 -1.01559 0.289701
1 26.1912 -1.65523 0.489095
1 27.0245 -1.94637 0.0222699
1 26.302 -2.62978 0.0255675
1 25.5163 -2.93371 0.570784
1 26.2908 -3.42236 0.972619
1 25.5264 -2.84111 1.24751
1 24.8782 -3.08521 1.96312
1 24.3218 -3.62276 2.59641
1 24.4816 -2.82108 2.02772
1 23.5197 -2.74095 2.28503
1 22.7963 -3.38232 2.02742
1 21.92 -3.79566 1.80808
1 21.311 -3.64589 1.03983
1 21.8199 -3.29866 1.82854
1 20.932 -3.62476 2.14602
1 20.5749 -2.85434 1.61
1 19.8767 -2.7477 2.32011
1 18.8936 -2.86374 2.42677
1 18.1356 -2.47369 1.90717
1 17.4167 -1.81677 1.64523
1 16.9322 -1.39045 0.886851
1 16.4349 -0.820559 1.53864
1 15.7305 -0.338123 2.04612
1 15.1255 -0.932235 2.58446
1 14.3438 -1.54986 2.48356
1 13.4279 -1.16524 2.33012
1 12.424 -1.21977 2.32723
1 11.9839 -0.812551 3.12849
1 11.1306 -0.899591 2.60554
1 10.4158 -0.192986 2.58126
1 10.2814 -0.411521 1.61748
1 9.37978 -0.00761389 1.47816
1 8.47343 -0.333744 1.1917
1 7.67674 0.259951 1.30432
1 7.1446 0.856971 0.693308
1 6.16154 0.815353 0.883805
1 5.28966 1.06358 0.463112
1 4.47293 0.864739 0.998005
1 3.53164 0.591516 1.17444
1 2.68177 0.0972176 0.981085
1 1.88624 0.444235 0.491574
1 0.924734 0.399166 0.227919
