100
Atoms. Timestep: 790900000
1 -0.0180857 0.0482733 0.0260117
1 0.375475 -0.472876 -0.732622
1 1.08496 0.208755 -0.586299
1 2.06297 0.426073 -0.577116
1 2.7895 -0.0854309 -1.02309
1 3.74595 0.137028 -1.21766
1 4.32664 -0.528589 -0.747907
1 5.29238 -0.721872 -0.957336
1 5.45967 -0.666292 0.0252142
1 6.05769 -0.664021 0.827229
1 6.94404 -1.11366 0.709731
1 7.36736 -0.959104 1.5947
1 8.33775 -1.06097 1.85028
1 9.18851 -1.57081 1.75639
1 10.1149 -1.20776 1.76144
1 11.0202 -1.4784 2.0937
1 11.9697 -1.76163 2.23111
1 12.808 -1.66479 2.76411
1 13.7257 -1.85859 2.39796
1 14.6565 -1.46806 2.36887
1 15.649 -1.51037 2.27111
1 16.517 -1.01849 2.25281
1 17.3784 -1.50441 2.19267
1 18.3067 -1.14054 2.27474
1 19.1757 -1.49198 1.92321
1 18.7816 -0.820802 2.55971
1 19.5501 -0.421203 2.05483
1 20.0318 -1.02294 2.6907
1 20.8099 -1.12984 3.31397
1 21.4343 -1.83985 2.98853
1 22.4101 -1.61524 2.93239
1 23.252 -1.96654 3.34504
1 23.2303 -2.63553 4.08207
1 24.1487 -2.62434 3.6968
1 25.0354 -2.78552 3.25733
1 25.2303 -1.96319 2.72651
1 24.4101 -2.36975 3.12238
1 24.589 -3.3456 3.00057
1 25.1059 -2.52926 2.76943
1 25.977 -2.39691 2.29573
1 25.3309 -2.0395 1.61896
1 24.738 -1.25457 1.81825
1 24.3441 -1.76425 1.05193
1 25.2184 -2.17905 0.797321
1 26.0493 -1.64593 0.612128
1 26.1874 -1.21946 1.50919
1 26.0954 -1.67317 2.39521
1 27.0179 -1.56001 2.02157
1 27.6241 -2.34884 1.9384
1 27.2192 -1.73767 2.61863
1 27.783 -1.64717 3.44358
1 27.0531 -0.96632 3.48163
1 26.7662 -0.10364 3.06862
1 27.1164 -0.716927 3.77047
1 27.3726 -1.51319 4.3217
1 27.8129 -2.25538 3.80766
1 26.9776 -2.75704 3.60147
1 26.2268 -2.47931 3.01094
1 26.0756 -1.51949 2.75016
1 26.0341 -2.07348 3.58369
1 25.0508 -1.89779 3.47001
1 24.4695 -1.32707 2.89864
1 23.6742 -1.49455 2.31728
1 23.1354 -0.838932 2.83958
1 23.0285 -0.00544127 2.29865
1 22.2705 0.0858203 1.65695
1 23.0987 -0.445584 1.49259
1 22.2206 -0.843418 1.21158
1 21.4528 -1.20024 1.74406
1 20.5481 -0.81082 1.90576
1 20.1073 -0.751062 1.00382
1 19.657 -1.61377 0.786121
1 19.3991 -0.745667 0.357462
1 18.65 -0.0862994 0.413987
1 18.6172 0.729583 -0.16199
1 17.7742 1.2281 0.0349255
1 16.8122 1.4677 0.0669868
1 16.2907 0.8367 0.627821
1 15.4482 1.1475 1.07188
1 14.7316 1.81686 0.908795
1 13.7701 2.01766 1.05732
1 12.8901 2.43152 0.838729
1 12.3603 2.67976 0.0259219
1 11.7912 3.47322 -0.166897
1 11.2481 3.20417 0.631745
1 11.4307 2.66461 1.45835
1 11.2104 1.779 1.06035
1 10.2473 1.61543 1.23384
1 9.58243 2.157 0.714882
1 8.70038 2.22901 0.250696
1 8.19455 1.36842 0.224548
1 7.42423 0.748553 0.369087
1 6.61818 0.377418 0.845477
1 5.64704 0.265616 1.09557
1 5.22822 0.702384 0.301618
1 4.48848 1.06546 0.877324
1 3.52784 1.11193 0.61345
1 2.83457 0.447302 0.359008
1 1.84068 0.402442 0.475528
1 0.977876 0.156303 0.0348129
