100
Atoms. Timestep: 729600000
1 0.016266 -0.0290626 0.0239615
1 0.875105 0.100854 -0.47022
1 1.78652 0.0711066 -0.880815
1 2.74621 -0.179226 -0.766605
1 3.69924 0.102619 -0.868098
1 4.21226 0.629863 -0.189652
1 4.56332 1.45703 -0.631283
1 5.56125 1.5895 -0.555621
1 6.5463 1.73779 -0.445116
1 7.43809 1.68432 -0.888285
1 7.89388 1.18364 -1.62539
1 8.36464 1.91391 -2.12074
1 9.1538 1.80979 -2.72179
1 9.8771 1.32907 -2.20974
1 10.8331 1.60147 -2.33708
1 11.7847 1.68489 -2.63595
1 12.6122 1.1311 -2.66298
1 13.468 1.5393 -2.35356
1 14.2703 1.25022 -1.8314
1 15.1458 0.824057 -2.05635
1 16.0541 0.555734 -1.73661
1 17.016 0.820481 -1.78094
1 17.8708 0.399476 -2.07515
1 18.2176 0.223213 -1.15093
1 18.9705 -0.285757 -0.725427
1 19.4536 0.147647 -1.48389
1 19.4664 1.12744 -1.30558
1 20.4072 0.921315 -1.56494
1 20.5812 0.78869 -0.576355
1 20.6917 1.52689 -1.25411
1 21.6194 1.80365 -0.988143
1 22.4559 1.56917 -0.489347
1 22.8016 2.45962 -0.17522
1 23.4117 3.24151 -0.263878
1 23.0026 2.36745 -0.032298
1 22.8904 1.38418 -0.121482
1 22.7536 1.32316 -1.1051
1 22.2505 0.468703 -0.957406
1 22.4785 0.198462 -0.0194731
1 23.2122 -0.380996 -0.374976
1 23.9925 -0.911757 -0.0616355
1 24.5854 -0.264914 0.403048
1 24.4118 0.351319 1.16844
1 24.8431 1.22883 1.39325
1 25.0039 0.590089 0.637919
1 24.0317 0.69722 0.848479
1 23.9652 -0.0232774 0.157942
1 24.549 -0.451826 -0.540102
1 23.6171 -0.208567 -0.802875
1 23.1776 -0.944994 -0.288753
1 23.4648 -0.0347597 0.0261807
1 23.1707 0.566903 0.771146
1 23.4537 -0.375488 0.974199
1 24 0.452189 0.849767
1 23.5799 1.1027 0.216758
1 24.2096 1.53846 0.863644
1 23.4113 0.953618 0.964157
1 23.3064 1.70677 0.311639
1 23.6177 0.894923 -0.18056
1 22.6667 0.869203 -0.490726
1 21.9454 0.690315 -1.15431
1 22.4157 0.55042 -2.0268
1 22.1188 0.490431 -1.08057
1 21.1248 0.550895 -1.00655
1 21.3138 0.218197 -1.93595
1 22.0845 -0.408327 -2.04006
1 21.6973 -1.26086 -2.39382
1 21.7747 -0.29088 -2.19096
1 21.1896 0.505068 -2.03004
1 20.2754 0.287611 -1.69587
1 19.2997 0.380143 -1.88312
1 19.2712 1.04269 -1.14731
1 18.5356 1.49616 -0.637367
1 19.1938 2.22448 -0.481666
1 18.5364 2.75481 0.0526731
1 17.6065 2.81153 -0.312212
1 17.129 2.22671 -0.959086
1 16.1927 2.51945 -1.17233
1 15.5778 2.13951 -0.47211
1 15.1514 1.23885 -0.487334
1 14.2343 1.14836 -0.874522
1 13.4112 0.790988 -0.429234
1 13.2368 0.314849 0.42515
1 12.4615 0.944827 0.473545
1 11.9677 0.258539 -0.0531477
1 11.1636 0.615018 0.406046
1 10.2927 0.714237 -0.0803363
1 9.33997 0.509584 0.159414
1 8.77183 0.880297 0.901759
1 7.81998 0.753444 0.610441
1 6.88165 0.972237 0.890275
1 6.08842 0.418084 1.12082
1 5.38036 0.669021 1.77472
1 4.92108 -0.00801165 1.19529
1 4.20388 0.397721 0.626557
1 3.3387 0.361263 1.13272
1 2.89957 -0.302516 1.72985
1 2.39993 -0.481018 0.888008
1 1.52788 -0.168929 0.525649
1 0.771011 -0.689034 0.108535
