100
Atoms. Timestep: 1857600000
1 0.00696241 -0.0165451 -0.0355397
1 0.974885 -0.225042 0.0988904
1 1.65317 0.382972 0.522107
1 2.34069 -0.334631 0.448528
1 3.12954 -0.844626 0.786496
1 4.05747 -1.09083 1.07213
1 5.03952 -1.2038 1.13862
1 5.93933 -0.929077 0.796743
1 6.59475 -1.52404 0.331374
1 7.2675 -1.67997 1.05135
1 7.66255 -2.36175 1.65411
1 8.3226 -2.98592 1.23184
1 9.23022 -2.57599 1.16776
1 10.0903 -2.17579 1.48119
1 10.6448 -1.85816 0.71181
1 10.9832 -1.13524 1.30273
1 11.3953 -0.717467 2.10592
1 11.7507 0.210716 2.24076
1 12.6699 0.281081 1.85151
1 13.2817 -0.499886 1.74959
1 13.863 0.16921 1.27836
1 14.4041 0.21203 0.442353
1 14.6737 -0.154827 1.32953
1 15.4904 -0.703338 1.17466
1 15.8486 0.113979 1.63422
1 15.9208 0.725327 0.843308
1 16.7684 0.198331 0.965365
1 17.7299 -0.0280436 0.795062
1 18.6458 -0.177742 1.16886
1 19.4889 -0.647922 0.920814
1 20.0896 -1.39046 0.624193
1 20.5423 -1.36327 -0.274464
1 20.4582 -1.06474 -1.22736
1 21.177 -1.68551 -1.53274
1 21.1079 -2.28574 -2.32642
1 21.687 -3.10161 -2.33204
1 22.6167 -2.96247 -1.98028
1 22.412 -2.07147 -1.58455
1 23.2499 -1.74626 -1.14396
1 23.23 -1.01143 -1.82243
1 24.1888 -0.843303 -1.57364
1 23.6552 -0.357538 -0.876494
1 24.6112 -0.607382 -0.714934
1 25.3099 0.111821 -0.698327
1 25.5306 0.693229 -1.48989
1 26.2687 1.36999 -1.51451
1 26.6943 2.2006 -1.152
1 27.4209 1.57853 -0.856126
1 27.7516 1.73524 -1.79197
1 27.8911 2.65902 -2.15545
1 28.5305 3.2666 -1.68879
1 28.3539 3.21418 -0.708494
1 28.6701 2.49135 -1.31754
1 29.2617 2.45701 -0.51263
1 28.3097 2.16987 -0.434122
1 27.6853 2.94703 -0.430491
1 27.815 2.00458 -0.735178
1 27.9344 1.01691 -0.817948
1 27.3215 0.237609 -0.87089
1 27.5855 0.823048 -0.0995614
1 27.9677 -0.0926153 -0.219902
1 27.1841 0.358268 0.204095
1 27.1788 0.230959 1.19394
1 26.3035 -0.241208 1.07777
1 25.4149 -0.549852 1.42143
1 24.9359 -1.36826 1.75192
1 24.2922 -1.15823 1.00989
1 23.3968 -1.35958 0.619562
1 22.6141 -1.97102 0.529991
1 21.7897 -1.97337 1.094
1 21.4631 -2.23247 2.00535
1 20.8238 -1.46224 1.98753
1 20.068 -1.13249 2.5532
1 19.5634 -0.287614 2.38132
1 18.9327 0.467491 2.57418
1 18.0055 0.132479 2.40695
1 17.0344 0.256326 2.59285
1 16.0432 0.419045 2.52955
1 15.4256 -0.0300532 1.8801
1 15.151 0.814735 1.42558
1 14.2667 0.764481 1.87654
1 13.3297 1.04252 2.09083
1 12.5792 1.03155 2.75648
1 12.2167 1.17298 3.67572
1 11.2499 1.34568 3.48161
1 10.2701 1.55106 3.39655
1 9.82634 1.41248 4.27697
1 8.85914 1.35418 4.00538
1 8.53977 0.669817 3.34544
1 7.61561 0.951716 3.0928
1 6.98631 0.572202 3.77682
1 6.29068 0.347566 3.09794
1 6.07882 0.911591 2.30842
1 5.37855 0.221125 2.10522
1 4.38886 0.132339 2.09928
1 3.72452 -0.000995547 1.36394
1 3.35246 0.164457 0.451777
1 2.52672 -0.0969677 -0.0517441
1 1.85195 0.486108 -0.4923
1 0.911817 0.143258 -0.42928
