100
Atoms. Timestep: 28800000
1 0.0388782 -0.00216987 0.0330788
1 0.975482 -0.319861 0.200318
1 1.76511 -0.0429358 0.738131
1 2.60145 -0.520676 0.495025
1 3.55404 -0.257168 0.649448
1 4.48023 -0.62564 0.722242
1 5.2398 -1.08152 0.25061
1 6.07774 -0.967167 0.792267
1 7.05627 -0.754713 0.816109
1 8.00742 -0.591986 0.550349
1 8.98908 -0.614605 0.759302
1 9.79797 -1.18485 0.853364
1 10.7319 -1.51221 1.02332
1 11.226 -0.650771 0.981533
1 11.8819 -1.28213 0.557683
1 12.5421 -0.554673 0.385782
1 13.363 -0.687736 0.939563
1 13.5292 0.0206934 1.62744
1 14.1564 0.261422 0.8861
1 14.7677 -0.519743 0.98691
1 15.356 -1.14462 1.4999
1 16.3349 -1.11756 1.6687
1 17.1058 -1.66814 1.34336
1 17.5853 -0.805569 1.47941
1 18.525 -0.956142 1.16726
1 19.2098 -1.5688 0.758127
1 20.129 -1.66757 1.14226
1 20.5031 -2.58327 1.27214
1 21.4878 -2.44901 1.33868
1 22.4165 -2.45198 0.973804
1 23.1336 -2.46822 1.6686
1 22.4622 -3.18507 1.45727
1 23.178 -2.50902 1.58295
1 24.055 -2.13611 1.88247
1 24.9094 -1.78007 2.27265
1 25.4768 -1.53891 3.06265
1 25.9861 -1.9469 3.82117
1 26.0776 -1.53792 2.9115
1 26.607 -0.892284 3.46903
1 27.1106 -0.0745535 3.18836
1 27.3279 0.900363 3.09165
1 27.7413 1.39819 3.84836
1 27.3028 1.82288 4.64058
1 28.2105 2.06211 4.98624
1 28.0505 1.24405 5.53752
1 28.8246 1.87198 5.52995
1 29.0954 1.11349 4.93804
1 29.3353 1.06805 5.90581
1 30.304 0.835471 5.82813
1 30.3822 0.39763 4.93897
1 31.2813 0.590518 4.55489
1 31.6985 0.930318 5.3947
1 31.8413 -0.0477306 5.2158
1 32.2254 0.21279 4.32701
1 32.9575 0.858145 4.08939
1 32.6584 1.04337 3.15343
1 31.7072 0.777495 3.31609
1 30.9267 0.500242 3.88315
1 30.0337 0.295064 4.29349
1 29.852 0.0296012 3.35212
1 29.8717 1.02466 3.21989
1 29.0096 0.84613 3.69364
1 28.3494 0.797687 2.93645
1 27.6762 1.16685 3.58409
1 26.8613 0.951557 3.04348
1 26.7083 0.026108 2.70732
1 25.919 0.393905 2.21825
1 25.3227 0.303187 1.41976
1 24.9816 -0.631001 1.38578
1 24.0418 -0.399512 1.13684
1 23.2457 -0.270608 1.73856
1 22.5169 -0.909185 1.96515
1 21.7359 -1.22865 1.4308
1 21.3945 -1.81785 0.694267
1 20.4123 -1.93811 0.536832
1 19.8467 -1.4877 1.23404
1 19.28 -1.02569 0.558753
1 18.388 -0.585242 0.637588
1 17.4813 -0.638482 1.06441
1 16.5439 -0.844147 1.34951
1 15.9943 -1.65329 1.14491
1 15.4013 -1.10589 0.549199
1 14.6664 -0.718337 1.10112
1 14.5202 0.245791 1.31805
1 13.7153 0.788525 1.08312
1 12.861 0.579617 0.601583
1 11.8684 0.456721 0.618352
1 10.8683 0.384768 0.601358
1 9.87773 0.24213 0.567122
1 9.36802 0.952492 1.03925
1 8.4655 0.529737 0.955263
1 7.46847 0.562722 0.973768
1 6.90794 1.38955 1.08239
1 5.94619 1.25889 1.34973
1 5.31026 0.486362 1.4257
1 4.47538 0.0375004 1.10247
1 3.57245 -0.275761 0.809885
1 2.77946 -0.147683 0.215166
1 1.96794 -0.151911 -0.361577
1 0.971812 -0.0914661 -0.325263
