100
Atoms. Timestep: 895400000
1 0.0797475 0.0176976 0.0143754
1 1.00963 -0.341898 -0.0688878
1 1.97448 -0.0634452 -0.0817879
1 2.96348 0.0302477 -0.164907
1 3.91001 0.00199746 -0.485686
1 4.53377 -0.13448 0.281947
1 4.83888 0.0189928 -0.658673
1 5.70082 0.214088 -1.12523
1 6.64973 0.0603841 -0.858809
1 7.63576 -0.00626266 -0.676895
1 8.37036 -0.685421 -0.573062
1 9.16769 -0.0929446 -0.450842
1 9.94864 -0.38711 0.104689
1 10.9294 -0.595333 0.068967
1 11.716 -0.216701 0.563097
1 12.4522 0.0148025 -0.0666736
1 13.4047 -0.27381 -0.0779285
1 13.7189 0.6696 -0.216393
1 14.654 0.601751 -0.554943
1 15.6373 0.77211 -0.653337
1 16.5617 0.740766 -1.03324
1 17.451 1.0228 -0.661452
1 18.1206 1.02335 0.0749781
1 19.0746 0.767129 0.233999
1 19.5876 1.07497 1.04034
1 20.2913 1.18229 0.338846
1 21.2028 1.40105 -0.00933792
1 21.7531 1.46442 -0.839106
1 22.6205 1.96891 -0.7798
1 23.1721 1.15537 -0.589367
1 23.6244 1.40897 0.27206
1 22.8411 1.97811 0.0457112
1 23.3858 1.15252 0.159543
1 24.2748 1.59387 0.24742
1 25.0745 2.10836 0.548529
1 25.7796 1.42275 0.715786
1 26.5882 1.30965 1.29312
1 26.7144 0.383036 1.65591
1 27.2073 -0.399215 1.27825
1 27.756 -1.1938 1.53784
1 27.7271 -1.81639 0.751289
1 28.1655 -2.69389 0.573523
1 27.2686 -2.40275 0.899023
1 28.1856 -2.04881 1.0722
1 28.6043 -1.98034 0.169878
1 28.6416 -1.70285 -0.784283
1 28.6678 -1.23903 0.0941422
1 28.4942 -2.19874 -0.123135
1 28.7899 -2.09441 0.824087
1 29.309 -2.26732 -0.0182536
1 29.8128 -3.13839 -0.021344
1 29.6742 -3.47024 -0.953673
1 29.5156 -2.74082 -0.288768
1 28.7064 -2.61722 0.296336
1 27.876 -2.32702 0.783059
1 26.9347 -2.2914 0.441487
1 26.2011 -1.62749 0.607471
1 26.1316 -1.42904 -0.381235
1 25.6189 -0.605655 -0.585756
1 24.779 -0.584682 -1.11785
1 24.5527 -0.200198 -0.218151
1 24.8664 0.554514 0.35983
1 24.4645 1.4703 0.367656
1 23.5011 1.70471 0.492092
1 22.5639 2.05574 0.521424
1 23.2042 1.28866 0.509961
1 22.9793 0.643422 -0.212992
1 22.1073 0.515062 0.258118
1 21.4054 -0.195974 0.236652
1 21.1032 0.0655184 -0.679561
1 20.7104 0.198623 -1.58857
1 19.9496 -0.280013 -1.1416
1 19.3384 -0.103061 -0.366201
1 18.9333 -0.26458 0.535908
1 18.2747 -0.585336 -0.137063
1 17.5784 -1.15091 0.315775
1 16.584 -1.27146 0.274084
1 16.3036 -0.313431 0.267478
1 15.3971 -0.74935 0.293536
1 14.809 -0.391766 1.01636
1 13.9501 0.116856 0.983956
1 13.3318 -0.558997 0.578643
1 12.7418 -1.22068 0.109473
1 11.9458 -0.715905 0.456208
1 11.4783 -0.402659 -0.375978
1 10.5648 -0.763786 -0.180316
1 9.85947 -0.320008 0.374276
1 8.99918 0.152891 0.192353
1 8.46541 0.18157 -0.65544
1 7.51462 0.396878 -0.875426
1 6.58157 0.432355 -0.51815
1 6.12891 -0.418101 -0.791854
1 5.2766 0.106377 -0.736255
1 4.52729 -0.0155768 -1.37866
1 3.91945 -0.704675 -1.76422
1 3.39346 -0.0246476 -2.27825
1 2.739 0.299116 -1.58927
1 1.73929 0.16123 -1.53046
1 1.25774 -0.0590044 -0.681123
1 0.897532 -0.553953 0.109011
