100
Atoms. Timestep: 799600000
1 -0.000142644 -0.0161167 0.0317446
1 0.609806 0.755805 0.238746
1 1.39016 0.354286 -0.231706
1 1.61481 -0.469916 -0.744495
1 2.37134 0.177637 -0.729825
1 3.20624 -0.359335 -0.611562
1 3.98584 0.270409 -0.607429
1 4.87159 0.63651 -0.906455
1 5.73227 0.972346 -1.27752
1 6.04477 0.342495 -1.99786
1 6.57248 0.0835535 -1.18197
1 7.09 0.542893 -1.89782
1 8.0706 0.319342 -1.84518
1 8.61187 0.942537 -1.29166
1 9.33797 1.62829 -1.31949
1 10.1333 1.15346 -0.919629
1 10.9333 0.711461 -0.503403
1 11.8826 0.736843 -0.188075
1 12.8553 0.579671 -0.0187986
1 13.291 0.649111 0.879099
1 14.1603 0.172062 0.771498
1 15.0833 -0.146328 0.962839
1 15.8186 0.425821 1.35029
1 15.6821 -0.545608 1.54691
1 16.5112 -1.10305 1.48455
1 17.2431 -1.40416 0.879822
1 17.8074 -1.2154 0.0722828
1 18.6988 -1.256 0.52402
1 18.48 -2.08743 0.0197503
1 19.303 -2.49082 -0.382229
1 20.1586 -2.21034 -0.827335
1 21.114 -2.43164 -0.623346
1 21.8481 -2.99257 -1.00708
1 22.7594 -3.38072 -0.867069
1 23.5212 -3.63102 -0.272439
1 24.2703 -4.19682 -0.606943
1 23.841 -3.31285 -0.784082
1 24.6731 -3.73152 -1.12855
1 25.5434 -3.51027 -1.56935
1 25.9797 -4.41283 -1.60981
1 26.9119 -4.07185 -1.50807
1 27.7736 -3.59083 -1.35767
1 27.851 -2.81955 -1.98921
1 28.8196 -2.96788 -1.79277
1 28.9803 -2.20034 -1.17109
1 28.5867 -1.28707 -1.27168
1 28.1301 -2.1013 -1.63278
1 28.1441 -1.77925 -0.694187
1 28.0403 -0.933125 -1.21481
1 28.9544 -0.713201 -0.876441
1 29.5117 0.0999044 -1.03719
1 30.2742 -0.177892 -1.61938
1 30.4085 0.610915 -2.21442
1 29.7806 1.32531 -2.53684
1 29.4835 0.654683 -3.2224
1 29.474 -0.00502529 -2.48174
1 28.4992 -0.115513 -2.30877
1 27.5157 -0.103811 -2.4837
1 26.7736 -0.779271 -2.4731
1 26.1077 -0.770683 -1.72567
1 25.3665 -1.05654 -1.13256
1 25.6544 -1.85132 -0.589038
1 25.2132 -0.982448 -0.785696
1 24.4559 -0.327679 -0.758842
1 25.2791 -0.0787862 -0.249116
1 24.5255 0.138154 -0.87497
1 23.9188 -0.272666 -1.551
1 23.257 -0.170226 -2.2976
1 23.4701 -1.13802 -2.44304
1 22.8406 -1.83098 -2.08896
1 22.4998 -1.26008 -1.3441
1 21.7317 -1.68666 -0.875081
1 21.599 -1.37215 0.0664352
1 20.7644 -1.90321 0.151832
1 19.7893 -2.10651 0.0703216
1 19.1247 -1.43647 0.380626
1 18.2255 -1.85052 0.511698
1 17.4508 -1.32427 0.157519
1 16.4678 -1.13947 0.191639
1 16.0898 -0.490297 -0.466419
1 15.3046 -0.00337257 -0.0800848
1 14.3214 -0.188141 -0.108838
1 13.6124 -0.141223 0.60198
1 13.0493 0.087461 -0.195782
1 12.2777 0.383693 0.358116
1 11.3423 0.308441 -0.0121902
1 10.4932 0.325387 -0.537277
1 9.50368 0.157767 -0.572795
1 8.57707 0.516094 -0.700694
1 7.70367 0.888211 -0.3587
1 6.82906 0.40969 -0.502546
1 7.23204 -0.33816 -1.03853
1 6.49926 -0.18968 -1.69431
1 5.87184 -0.673288 -1.09055
1 4.89886 -0.511825 -1.26799
1 4.01631 -0.988155 -1.32535
1 3.12729 -0.686515 -0.96484
1 2.16485 -0.909974 -0.849438
1 1.9308 -0.426241 -0.00120269
1 0.985757 -0.109032 -0.103032
