100
Atoms. Timestep: 341800000
1 -0.00982623 -0.000561048 -0.027896
1 0.781815 0.564455 0.193663
1 1.71652 0.882725 0.328531
1 2.61359 1.31355 0.333857
1 3.43171 1.4322 -0.226435
1 4.04218 1.89655 -0.863323
1 4.99402 2.19766 -0.803461
1 5.96707 2.40468 -0.690472
1 6.10102 1.45008 -0.416786
1 7.10003 1.40938 -0.434179
1 8.02147 1.75398 -0.641867
1 8.69486 1.02984 -0.513318
1 9.02458 0.207981 -0.973464
1 9.40478 0.747839 -1.71281
1 10.3011 0.514275 -1.34192
1 11.263 0.769642 -1.44526
1 11.7875 1.29518 -0.769707
1 12.6748 1.57509 -0.401341
1 13.6323 1.8749 -0.448787
1 13.9659 0.974438 -0.179033
1 14.6186 0.258046 -0.425666
1 15.5491 0.0164019 -0.684294
1 16.2629 -0.0666359 0.0137108
1 16.8405 -0.418933 -0.723545
1 17.4877 -0.134736 -0.0158043
1 18.2822 -0.569872 0.414476
1 19.013 -1.11228 0.830229
1 19.9958 -0.914995 0.893972
1 20.4272 -1.34634 0.107788
1 21.0417 -2.07664 0.39748
1 21.1512 -2.65071 -0.416296
1 21.7987 -3.39031 -0.605454
1 22.762 -3.53288 -0.389885
1 22.9382 -2.67833 -0.868572
1 23.8958 -2.79693 -1.10375
1 24.0286 -3.55596 -1.74509
1 24.4862 -2.79663 -1.28219
1 24.3585 -1.9713 -0.727404
1 24.565 -2.8697 -0.340615
1 24.2088 -2.13261 0.242134
1 25.0292 -2.42788 0.725883
1 25.6646 -3.09282 0.344345
1 26.2614 -3.77728 -0.0592729
1 25.7809 -3.4919 -0.891084
1 26.1082 -3.5277 0.0600205
1 25.4226 -3.93588 -0.540923
1 25.8579 -4.07788 -1.42355
1 26.6028 -3.5216 -1.05314
1 26.8404 -4.31348 -0.493279
1 27.7879 -3.97972 -0.417128
1 27.8086 -3.70903 0.551095
1 27.4252 -2.84584 0.232576
1 26.7055 -2.36924 -0.268352
1 26.453 -1.5689 0.268785
1 27.3332 -1.23518 0.60088
1 27.0657 -1.81765 -0.164088
1 27.5745 -1.58633 -0.996922
1 26.6759 -1.71719 -0.57872
1 26.4737 -0.757673 -0.813319
1 27.1976 -0.0669151 -0.847731
1 26.275 0.158099 -0.510391
1 25.9516 -0.164423 0.378554
1 26.4529 0.565211 -0.072017
1 25.8509 -0.234211 -0.160762
1 26.3268 0.12751 -0.965563
1 25.6472 0.80932 -0.694523
1 24.7193 1.14337 -0.559385
1 23.9734 1.79758 -0.65607
1 23.4551 2.64876 -0.742996
1 22.8098 2.10825 -0.196162
1 22.2918 1.63796 -0.916862
1 21.636 1.64412 -1.67837
1 21.3285 1.59642 -0.725562
1 20.8841 1.49988 -1.61899
1 20.053 1.5447 -1.05469
1 19.0928 1.3262 -1.21181
1 18.3214 1.88578 -0.907114
1 17.6068 1.90595 -1.60944
1 16.9807 1.64872 -0.87886
1 16.3118 1.89906 -0.181007
1 15.3812 1.89337 0.176343
1 14.4217 1.61941 0.168226
1 13.4881 1.79697 0.48314
1 12.8576 2.03521 1.21932
1 12.1061 2.55398 0.816664
1 11.4343 2.31178 1.51457
1 10.5523 2.78707 1.4971
1 9.84687 3.46368 1.68069
1 9.49185 3.382 0.748858
1 8.61285 2.92884 0.630411
1 7.6257 2.86951 0.467818
1 7.51981 2.96966 1.45859
1 6.64829 2.51994 1.68069
1 5.67987 2.38433 1.47131
1 4.73171 2.1061 1.35153
1 3.78326 2.00992 1.05034
1 3.02322 1.38523 0.870161
1 2.05402 1.18992 1.03128
1 1.27144 1.13878 0.409145
1 0.808704 0.249226 0.481249
