100
Atoms. Timestep: 233600000
1 -0.0195069 -0.0340474 0.000404296
1 0.804163 -0.406413 -0.412513
1 1.70241 -0.124382 -0.752345
1 2.67022 0.0381611 -0.566656
1 2.81923 0.717281 0.146631
1 3.79122 0.956752 0.107825
1 4.74095 0.766682 -0.148843
1 5.62932 1.20746 -0.0402212
1 6.52261 1.62889 -0.137392
1 7.4428 1.61606 -0.527815
1 8.21923 2.04168 -0.0771988
1 8.91652 1.73867 0.576095
1 9.89978 1.7155 0.711751
1 10.8147 1.96793 1.01917
1 11.5218 1.91515 0.322913
1 12.393 2.21256 -0.0748175
1 13.0907 2.15297 -0.78439
1 14.027 2.1391 -0.451387
1 14.7032 2.6575 0.0767022
1 15.6812 2.83311 0.0462404
1 16.4513 3.24436 -0.445135
1 16.845 2.35949 -0.707241
1 17.7922 2.2514 -1.02566
1 18.6135 2.3552 -1.59186
1 18.354 3.13852 -1.01981
1 19.174 2.58795 -1.1726
1 20.0782 2.61152 -0.732329
1 21.0133 2.54575 -0.382764
1 21.9079 2.73345 -0.795089
1 22.8052 3.01347 -1.13112
1 23.0358 3.91053 -1.50449
1 23.5007 3.41924 -0.770366
1 24.0643 4.10137 -0.297978
1 24.5554 3.59244 0.402924
1 24.6689 3.72974 -0.577104
1 25.6388 3.98467 -0.555248
1 26.0413 4.89269 -0.426233
1 26.3135 3.95199 -0.217408
1 27.1419 3.40452 -0.100183
1 27.0278 2.95764 -0.986955
1 27.5533 3.03527 -0.140872
1 26.9205 3.7031 0.259456
1 27.1682 2.82702 -0.142418
1 26.8613 2.41457 0.711886
1 26.761 2.01847 1.6271
1 26.1092 1.34319 1.98782
1 26.8147 1.1475 1.30908
1 26.4361 2.0516 1.52755
1 27.2637 2.5919 1.63759
1 26.5516 2.86623 0.982416
1 26.4646 2.18431 0.242992
1 25.9749 1.45673 -0.227327
1 25.8589 2.33857 -0.690576
1 26.834 2.54852 -0.640087
1 25.8806 2.81904 -0.510425
1 25.1314 3.42958 -0.282334
1 24.2912 3.87828 0.000646624
1 23.8345 3.31762 -0.687824
1 23.4904 2.40348 -0.47753
1 23.6766 1.43415 -0.308563
1 23.4903 0.513195 0.0400624
1 22.7755 0.287768 0.706406
1 22.5273 -0.294375 1.47729
1 22.9483 -0.129911 0.576499
1 22.0293 -0.203945 0.180461
1 21.7181 -0.952817 0.755737
1 21.3762 -1.89006 0.827385
1 20.9356 -1.78483 1.71248
1 20.0015 -2.04077 1.95688
1 19.4954 -2.56714 1.27493
1 19.3503 -1.78384 0.682303
1 19.2593 -1.72185 1.67604
1 19.3661 -1.19026 0.838965
1 18.658 -0.570123 1.17318
1 18.2141 -1.45814 1.30497
1 17.9834 -2.42829 1.2197
1 17.1759 -1.83643 1.14146
1 16.6216 -1.20671 0.597164
1 16.0159 -0.777725 -0.0817762
1 15.7808 -1.03801 -1.02002
1 15.2498 -1.65244 -0.424317
1 14.5069 -1.04534 -0.138922
1 13.8054 -0.785124 0.514034
1 12.8515 -1.08641 0.467813
1 12.5334 -0.923849 -0.472542
1 11.6534 -0.471637 -0.626676
1 11.2007 -0.374916 0.254971
1 10.5269 -0.869675 0.801071
1 9.78284 -0.259368 1.05049
1 9.10176 0.0343248 0.384332
1 8.59122 0.86777 0.629294
1 7.64243 0.588016 0.737863
1 7.24028 1.30536 0.170608
1 6.2611 1.08275 0.207566
1 5.33954 0.861342 -0.112003
1 4.3412 0.850822 -0.111417
1 3.64638 0.224375 0.243475
1 2.78444 0.237133 -0.259054
1 1.83975 0.553042 -0.327441
1 0.87381 0.421263 -0.0806891
