100
Atoms. Timestep: 968500000
1 0.00379742 0.00276836 -0.0375127
1 0.949853 -0.334627 -0.0136158
1 1.91706 -0.39533 -0.273225
1 2.61265 -0.593184 0.421721
1 3.46521 -0.872179 -0.0195553
1 4.42134 -0.726997 0.214825
1 5.1926 -0.659536 0.839323
1 5.83378 -1.42323 0.86932
1 6.52885 -1.5926 0.168439
1 7.45335 -1.93441 0.325566
1 7.58336 -2.73311 -0.273192
1 8.5267 -2.44992 -0.104333
1 8.81732 -2.90689 0.73895
1 9.80313 -2.82282 0.577418
1 10.5985 -3.10258 0.0525609
1 11.3461 -3.1993 0.705623
1 12.2671 -3.41419 0.383504
1 11.8901 -2.50093 0.206028
1 12.7464 -2.90303 0.54327
1 13.7055 -3.17767 0.453144
1 14.5459 -3.71509 0.394231
1 14.9007 -3.91518 1.29669
1 15.8804 -3.82562 1.11246
1 16.4656 -4.46215 1.61072
1 17.38 -4.4194 1.99682
1 18.0057 -3.65804 1.87604
1 18.6948 -4.34183 1.59413
1 19.062 -5.27053 1.56889
1 18.919 -5.55006 2.51245
1 19.697 -4.98296 2.73905
1 20.2244 -4.1544 2.96487
1 20.8821 -4.00054 3.69574
1 21.499 -4.16466 2.92698
1 22.4018 -3.99259 2.5277
1 21.7655 -4.66826 2.16547
1 21.52 -3.70435 2.05574
1 22.3561 -4.22745 2.20079
1 21.83 -3.68082 2.85097
1 21.9132 -3.1235 3.6901
1 22.7192 -2.63231 3.34446
1 23.682 -2.42799 3.16766
1 24.056 -1.50279 3.21349
1 24.9331 -1.57835 2.75028
1 25.155 -2.33219 3.37552
1 25.1677 -1.51906 3.94974
1 26.0485 -1.62766 4.41552
1 25.9282 -1.38392 5.38272
1 26.0905 -0.852789 6.20308
1 25.5624 -1.69296 6.26376
1 24.5873 -1.51983 6.1448
1 23.747 -2.05834 6.01316
1 23.9843 -1.88754 5.05922
1 23.6252 -2.24164 4.19849
1 24.2441 -3.01888 4.34407
1 24.8077 -2.62604 3.6141
1 24.4932 -2.30762 4.5091
1 23.5801 -2.39001 4.90323
1 23.5166 -1.68167 4.20019
1 24.4138 -2.1172 4.16745
1 23.7916 -2.82881 4.52233
1 23.0656 -2.90282 3.84358
1 22.6443 -3.56061 4.46353
1 22.1506 -4.15459 5.10887
1 21.371 -3.64049 5.47502
1 21.5711 -4.389 6.1076
1 21.268 -5.00255 6.84059
1 20.347 -4.92606 7.23387
1 19.9422 -4.01612 7.31706
1 19.6499 -3.55615 6.47672
1 18.7178 -3.82471 6.22225
1 18.8133 -4.68191 5.71054
1 18.619 -4.07971 4.93408
1 18.1161 -3.36484 4.44949
1 18.059 -2.38998 4.22903
1 17.7583 -2.32489 3.27856
1 17.497 -1.40835 3.57275
1 16.9941 -1.86682 2.83489
1 16.8998 -1.50888 1.90357
1 16.2637 -0.743717 1.7657
1 15.4184 -0.21182 1.77802
1 15.1092 0.123504 0.892617
1 14.3069 -0.316851 1.29207
1 13.3788 -0.240738 0.910893
1 13.4539 -0.465821 -0.057595
1 13.026 -1.26762 -0.474133
1 12.2582 -0.927933 0.0759025
1 11.3169 -0.794048 0.365661
1 10.543 -0.322448 -0.0376737
1 9.56889 -0.150824 -0.165375
1 8.67734 -0.510694 -0.436001
1 7.88312 0.0313856 -0.706243
1 7.36487 -0.821904 -0.72877
1 6.41244 -0.790509 -0.415267
1 5.65701 -1.29153 -0.833611
1 4.7897 -0.900396 -1.15104
1 3.89764 -0.554948 -0.853517
1 3.10482 -1.11692 -0.607211
1 2.62574 -0.232673 -0.593269
1 1.7163 -0.394229 -0.972843
1 0.861258 -0.103804 -0.53366
