100
Atoms. Timestep: 1639700000
1 0.0117861 0.0506471 0.0192967
1 0.912969 -0.340915 -0.141471
1 1.90007 -0.176027 -0.0808168
1 2.69685 0.419583 -0.127332
1 3.47896 0.784731 0.387723
1 4.37654 0.767422 -0.0471562
1 5.04008 0.450536 0.627484
1 5.63297 0.120266 -0.102461
1 6.51314 0.304734 0.339544
1 7.25598 -0.25419 0.712213
1 8.07035 -0.685013 0.336462
1 8.84956 -0.383604 0.891035
1 9.38004 -1.08434 0.417405
1 10.3414 -0.872401 0.590639
1 11.2907 -1.12656 0.769852
1 12.1396 -1.238 0.250774
1 12.9798 -1.32395 -0.279478
1 13.5721 -0.577428 -0.579567
1 13.8397 -0.565562 -1.54225
1 14.0714 0.208198 -0.961521
1 14.9469 0.224374 -0.473511
1 15.494 0.634305 -1.20546
1 15.7998 1.58224 -1.28314
1 15.9924 0.874867 -0.596923
1 16.2869 1.62637 -1.16151
1 16.6488 1.54085 -2.08563
1 16.9188 2.48572 -1.9329
1 17.7772 2.00036 -1.74629
1 18.5197 2.07682 -1.08766
1 19.3913 2.36697 -0.675394
1 20.209 2.43895 -1.2519
1 19.3275 1.96793 -1.32137
1 19.672 1.42188 -2.09468
1 19.1406 1.57371 -1.26688
1 19.9719 2.12931 -1.30707
1 19.0757 2.14085 -0.87324
1 19.5091 1.92553 0.00571861
1 20.2571 1.59963 -0.570791
1 20.5042 2.35489 0.0367027
1 21.3587 2.34477 -0.476593
1 22.1501 2.7489 -0.0161634
1 23.066 3.14805 0.0176035
1 23.3109 2.27106 -0.39208
1 24.2361 1.9213 -0.231819
1 25.1434 1.61571 0.0625239
1 25.1647 2.06405 -0.837996
1 24.8543 1.20373 -0.436806
1 25.7462 1.4141 -0.0548242
1 25.356 2.28434 0.233957
1 25.576 2.79641 -0.593687
1 25.4837 3.49876 0.0999167
1 26.3607 3.15557 -0.229141
1 25.6948 2.48434 -0.572013
1 25.7926 2.61781 0.422575
1 25.5781 3.5283 0.0536374
1 24.7685 3.82129 0.554845
1 25.0276 4.31381 -0.275968
1 25.8742 4.06372 -0.764778
1 25.6222 3.10509 -0.898876
1 26.3368 3.65822 -0.47156
1 25.6374 3.47226 -1.16306
1 25.261 2.55474 -1.29749
1 25.0874 2.03911 -2.12674
1 24.3931 2.75209 -2.25259
1 23.5903 3.3415 -2.32577
1 22.807 3.71439 -2.82393
1 22.3596 2.82196 -2.88602
1 21.3848 2.71203 -2.7163
1 20.4471 2.40665 -2.8925
1 19.7059 2.06435 -3.4859
1 19.2054 1.30139 -3.9079
1 18.9594 1.45355 -4.86211
1 18.7314 0.486662 -4.72764
1 17.8321 0.650862 -4.32926
1 17.6206 0.788901 -3.36635
1 16.812 1.10269 -2.8608
1 16.1599 0.827056 -2.14991
1 15.312 0.3102 -2.27057
1 14.431 0.0687973 -1.86415
1 13.7162 -0.386164 -1.33054
1 13.2921 -0.0406562 -0.494901
1 12.9325 -0.902347 -0.145625
1 12.3695 -0.747167 0.674776
1 11.9922 -1.55388 1.13335
1 11.0629 -1.23451 0.973382
1 10.6035 -1.14186 1.85987
1 10.0112 -0.86456 1.09977
1 9.09773 -0.586432 0.814026
1 8.61287 -0.933401 0.0160627
1 9.33323 -0.853858 0.715284
1 8.45921 -0.52987 0.35033
1 7.67007 -0.126831 -0.118123
1 6.84383 -0.681714 -0.0139991
1 5.87012 -0.880819 -0.14079
1 5.22408 -0.628673 -0.861961
1 4.30976 -0.556881 -1.2694
1 3.32161 -0.547681 -1.43886
1 2.54853 0.0583015 -1.25054
1 1.73302 -0.298024 -0.801642
1 0.771404 -0.129446 -0.597621
