100
Atoms. Timestep: 1048300000
1 0.00709181 0.0178293 -0.0679603
1 0.909615 0.400364 -0.259615
1 1.52681 0.997215 0.251769
1 2.16079 1.35352 0.940589
1 2.00287 2.32892 1.10234
1 1.69302 2.75422 0.251517
1 2.58782 2.40928 0.542413
1 3.5787 2.57211 0.50389
1 4.39322 2.07821 0.817601
1 5.35036 1.82421 0.678161
1 6.21527 1.46564 0.33444
1 7.19841 1.28763 0.36335
1 8.16292 1.29447 0.643149
1 8.81757 0.600158 0.921513
1 9.04781 1.33929 0.294221
1 9.84154 1.46664 -0.299853
1 10.5305 1.62737 -1.00763
1 11.2704 1.11042 -1.43467
1 12.2489 0.952426 -1.35769
1 13.0511 1.5476 -1.42584
1 13.9377 1.47346 -0.968555
1 14.7259 1.87322 -1.43904
1 15.1847 2.34834 -2.19511
1 15.9275 2.51127 -1.54609
1 16.4086 2.36928 -0.676577
1 17.3848 2.56018 -0.826492
1 17.6763 1.80622 -1.42157
1 18.6691 1.93703 -1.39025
1 18.2667 2.83309 -1.56812
1 18.2014 1.98498 -1.04814
1 18.0147 2.96998 -1.10667
1 18.7996 3.0485 -1.71723
1 19.5523 2.70185 -2.27271
1 19.4803 1.81918 -1.78397
1 19.9332 1.0265 -2.18611
1 20.3195 1.10092 -1.25541
1 21.2977 1.05182 -1.05048
1 21.6437 0.135243 -0.865176
1 22.5144 0.342531 -0.422556
1 22.6381 -0.380807 0.262651
1 22.9823 -1.18213 0.739026
1 22.9709 -0.281568 0.303624
1 22.5543 -0.86964 -0.390613
1 22.7085 0.118011 -0.474952
1 23.1588 -0.542498 0.114821
1 22.4933 -0.171458 -0.534561
1 23.0927 0.111592 -1.27479
1 23.4821 -0.0749077 -0.368531
1 24.1063 0.480091 0.191091
1 24.3674 0.875522 1.07139
1 24.5457 -0.0115996 0.631021
1 24.3172 -0.984178 0.587344
1 24.6788 -0.426441 1.33178
1 25.5677 -0.179367 1.70746
1 24.5885 -0.202077 1.51197
1 24.1565 -0.8479 2.1411
1 24.0386 -0.018908 2.6888
1 24.6498 -0.760664 2.9704
1 24.3811 -0.9509 3.91665
1 23.5635 -1.46641 3.65008
1 22.9622 -0.88516 4.18968
1 22.3893 -0.150663 4.55857
1 22.3864 -0.724047 5.37828
1 21.8547 -0.284191 4.65249
1 21.1895 -1.01097 4.77498
1 20.3436 -0.655699 4.36267
1 20.7359 -0.872265 3.46069
1 20.3814 -1.70222 3.03189
1 20.4232 -2.70145 3.14342
1 20.7295 -2.59786 2.19501
1 19.9987 -2.15037 2.71105
1 19.0244 -1.9478 2.60871
1 18.5554 -1.08124 2.45759
1 17.6047 -1.30019 2.24498
1 17.1545 -0.706651 1.57623
1 17.5628 0.0487137 1.04896
1 16.9099 -0.713012 1.00598
1 16.4554 0.177949 0.930927
1 15.6837 -0.205453 0.427025
1 14.8336 0.311032 0.525768
1 13.9613 0.015791 0.912965
1 13.4629 -0.526481 0.237294
1 12.4706 -0.667299 0.294559
1 12.515 0.330693 0.302095
1 12.4258 0.898295 -0.515158
1 12.3228 0.335079 0.306399
1 11.3408 0.200811 0.471574
1 10.5726 -0.405492 0.701331
1 9.78143 0.192926 0.867887
1 8.77415 0.205899 0.807485
1 7.93897 0.567544 1.2159
1 7.15647 0.258091 0.665369
1 6.35041 -0.257866 0.362574
1 5.73113 0.166534 1.01066
1 4.74625 0.0526841 1.1657
1 3.89408 -0.451599 1.28321
1 3.33617 0.370003 1.16785
1 2.5323 -0.191187 1.38376
1 1.74234 0.00972467 0.80427
1 0.939716 0.203116 0.238365
