100
Atoms. Timestep: 1150900000
1 -0.020018 0.00240797 -0.00897865
1 0.931936 0.274057 0.111855
1 1.92534 0.300097 0.0350663
1 2.62413 -0.412828 -0.0064299
1 3.24036 -0.370218 -0.783109
1 3.75678 -0.966051 -0.175611
1 4.63974 -0.719097 0.2343
1 5.53661 -0.970846 0.60119
1 6.42367 -0.793063 1.03622
1 7.31747 -0.349798 0.978606
1 8.16321 0.182745 0.945623
1 9.16602 0.242536 0.970062
1 9.7688 -0.127208 1.67434
1 10.7523 -0.0665185 1.51427
1 11.6889 0.216798 1.31752
1 12.4574 -0.428544 1.31372
1 13.4091 -0.267579 1.57747
1 14.013 -0.955128 1.16584
1 14.9991 -1.09978 1.19276
1 15.9481 -1.36958 1.00576
1 16.8436 -1.01698 0.741836
1 17.0722 -0.860291 1.70174
1 17.5236 -0.192835 1.11578
1 18.3778 -0.237714 0.598913
1 19.3412 -0.0450835 0.79105
1 19.2104 0.942725 0.848285
1 19.7004 0.380577 1.5233
1 20.5243 -0.181381 1.61456
1 21.4158 -0.638753 1.58405
1 22.1572 -0.769973 2.2365
1 21.7839 -1.68886 2.13143
1 22.738 -1.7681 2.40778
1 22.7067 -0.779584 2.23236
1 22.8296 -1.61868 2.76336
1 23.6918 -2.12322 2.75334
1 23.7165 -1.77701 1.81899
1 24.5957 -1.32439 1.94052
1 25.4486 -1.84225 2.02769
1 26.1223 -1.15164 2.2699
1 27.0223 -1.0005 1.8626
1 27.0202 -1.59211 2.67104
1 27.3105 -0.639243 2.78459
1 27.7486 0.258487 2.78684
1 27.8605 0.872627 3.56379
1 28.2498 1.03516 4.46697
1 28.0112 1.99308 4.2957
1 28.2175 2.93802 4.07461
1 28.4591 3.33728 3.18401
1 28.2748 4.27122 3.51305
1 28.9141 3.69041 3.01323
1 29.408 3.99873 3.8279
1 30.3114 3.85883 4.2326
1 30.0263 4.49728 4.94852
1 29.5658 4.45119 4.05598
1 29.6961 4.85992 3.15385
1 28.7401 5.12226 3.2447
1 29.294 5.12867 4.08267
1 28.5333 5.00796 3.44338
1 28.1327 5.92102 3.55599
1 27.236 5.90115 3.10428
1 27.3357 5.22351 2.37223
1 26.856 5.39287 3.23406
1 25.8806 5.41396 3.05537
1 25.0051 5.81721 3.32706
1 25.0645 4.8372 3.13927
1 24.3756 4.95917 2.42311
1 23.5431 4.39744 2.40621
1 22.5626 4.29499 2.56238
1 21.8879 3.59131 2.32917
1 21.5836 2.8917 1.67494
1 21.0416 3.46473 1.0582
1 20.2604 2.83526 1.13045
1 20.604 2.49881 0.251846
1 19.7429 2.56918 -0.24564
1 19.3224 2.1295 0.547261
1 18.4745 2.43074 0.110599
1 17.7865 1.71596 0.240149
1 17.0232 1.17523 0.589184
1 16.1676 0.651403 0.606923
1 15.7843 -0.259912 0.765882
1 14.9935 -0.837073 0.56005
1 14.1259 -0.3788 0.352457
1 13.2488 -0.185387 -0.0857589
1 12.4853 -0.00521289 -0.712459
1 11.9005 0.197551 0.0735228
1 11.3104 -0.607578 0.196763
1 11.2428 -1.32865 0.885393
1 10.2571 -1.24929 1.02812
1 9.92259 -0.814496 0.190766
1 8.98795 -0.775098 -0.171309
1 8.579 -1.56326 0.299077
1 7.87027 -1.60382 1.00752
1 6.91944 -1.34727 0.83687
1 6.07037 -0.828832 0.969318
1 5.14026 -0.754661 0.629256
1 4.29816 -0.34926 0.258022
1 3.47899 -0.0686058 -0.245234
1 2.48857 -0.0204995 -0.130429
1 1.48964 0.0599962 -0.230546
1 0.702724 -0.510853 -0.467445
