100
Atoms. Timestep: 512300000
1 -0.0812801 0.0490718 0.000315737
1 0.411856 0.548401 0.711861
1 1.41079 0.484648 0.780933
1 2.04383 0.819018 0.083643
1 2.92462 1.28204 0.173205
1 3.71443 0.833234 0.592043
1 4.18525 1.62565 0.21782
1 5.05248 1.28203 -0.144833
1 5.76239 0.93515 0.471914
1 6.72613 0.95585 0.202529
1 7.4129 0.595371 -0.430563
1 8.02412 1.31931 -0.752953
1 8.98474 1.08236 -0.577037
1 9.8694 1.53124 -0.70687
1 10.2518 1.67683 0.208127
1 11.0052 1.04873 0.421919
1 11.7239 0.752543 -0.219892
1 12.1866 -0.0088146 0.236589
1 13.0971 0.398081 0.073448
1 13.9324 0.932586 -0.0768541
1 14.8988 1.03184 0.130194
1 15.6077 1.69079 0.37261
1 15.9198 2.58644 0.686454
1 16.8108 2.18706 0.445478
1 17.0489 2.14172 -0.525604
1 17.6547 1.34994 -0.413459
1 17.6629 0.992586 0.518567
1 18.3969 0.73516 1.1534
1 19.331 0.564825 0.841475
1 19.2636 0.698357 -0.145925
1 20.2397 0.904759 -0.219152
1 20.5249 1.54436 0.49133
1 20.5436 1.27708 1.4533
1 21.5371 1.35799 1.41727
1 21.2395 0.43431 1.18736
1 21.4563 0.77431 0.27294
1 22.2287 1.11127 0.822765
1 22.2668 2.04758 1.18367
1 22.7295 2.73215 0.616625
1 23.1251 1.86853 0.917339
1 23.7811 1.33027 1.4438
1 23.7452 1.55352 2.41481
1 24.3107 2.17531 1.86685
1 24.1062 2.60231 2.74849
1 24.6021 1.77689 2.46846
1 24.0079 2.54679 2.19704
1 24.8631 3.01855 1.98594
1 25.7762 3.32151 1.70008
1 26.0817 2.44466 1.3329
1 26.3724 2.78886 2.22196
1 25.7708 3.58713 2.25544
1 26.3793 4.00451 2.93088
1 26.0944 3.05153 2.97905
1 26.8304 2.42515 2.71291
1 25.8513 2.52353 2.5171
1 24.9888 2.91092 2.84684
1 25.9055 2.59286 2.60707
1 25.5829 3.12414 1.82773
1 24.8403 3.69517 1.45816
1 24.9887 4.45524 0.830729
1 25.7158 3.87634 0.476131
1 24.7857 4.2197 0.555073
1 24.7427 3.38994 1.11947
1 24.0602 3.03274 0.483952
1 23.1331 3.40755 0.500441
1 22.285 3.2379 -0.0106008
1 21.9622 3.12085 0.924867
1 21.4988 2.23757 1.02156
1 20.7448 2.1381 1.67347
1 20.4463 1.68949 0.82827
1 21.1177 2.36388 0.525646
1 20.713 1.47624 0.33258
1 20.3739 2.15214 1.00023
1 19.4458 2.13851 1.37997
1 18.5693 1.90216 0.954199
1 17.6436 2.05745 1.29616
1 16.6717 2.28731 1.37508
1 15.7995 2.70176 1.11544
1 15.1543 2.21365 1.70006
1 14.1998 2.21432 1.97746
1 13.9168 1.30066 2.27403
1 12.9914 1.09715 1.95205
1 12.0479 0.859496 1.73031
1 11.7405 0.648242 0.809711
1 11.077 0.0538027 0.343142
1 10.2532 0.16701 -0.222286
1 9.67602 -0.60597 0.0787518
1 9.00607 -0.664284 -0.665921
1 9.34436 -0.988149 -1.54942
1 8.66228 -1.47367 -1.01794
1 7.91857 -0.867235 -0.740822
1 6.98309 -1.14697 -0.966158
1 6.52197 -1.08037 -1.8522
1 5.64381 -1.49277 -2.116
1 4.90521 -2.06806 -1.75811
1 4.13325 -2.00216 -1.12493
1 3.20452 -1.62412 -1.04688
1 2.61312 -0.969352 -0.581617
1 1.67103 -0.794851 -0.295283
1 0.758024 -0.502376 -0.0146709
