100
Atoms. Timestep: 1705400000
1 -0.0467276 0.0435558 0.0199283
1 0.773633 -0.498708 -0.175923
1 1.13767 0.423226 -0.0953403
1 2.04949 0.170233 0.239645
1 2.93386 -0.0995235 -0.156156
1 3.92657 -0.0497845 -0.0769224
1 4.86024 0.098757 0.237505
1 5.86429 0.0823228 0.227111
1 6.4966 0.744289 -0.164853
1 7.45383 0.836823 0.104849
1 8.2262 1.46189 -0.0594071
1 9.21605 1.5445 -0.0795971
1 10.1172 1.35328 -0.465008
1 10.6352 1.65311 0.336804
1 11.0923 1.10734 1.04512
1 12.0202 0.791479 1.26028
1 12.3083 1.41561 0.533332
1 12.7466 1.79954 1.34752
1 13.1315 1.02494 0.838622
1 13.3369 1.93033 1.21141
1 14.2547 1.89905 1.60295
1 15.1333 2.12151 2.01885
1 15.2764 2.5257 2.9235
1 16.1702 2.95698 2.81747
1 16.6174 3.8451 2.8711
1 17.1133 3.01596 2.59071
1 17.7067 3.0239 3.40129
1 18.3438 3.10703 2.63032
1 18.1943 3.8565 1.98547
1 18.9911 3.99349 2.57167
1 19.7902 4.36215 3.04032
1 20.6924 4.00134 3.27112
1 20.8137 3.74191 2.3119
1 20.6037 2.91614 2.82827
1 21.3197 2.36429 2.40541
1 21.8439 2.83391 1.69729
1 21.6542 3.11388 0.750637
1 22.4923 3.66904 0.802179
1 21.9423 3.06409 1.36712
1 22.3261 3.99222 1.41998
1 22.9611 3.37432 0.964819
1 22.4883 4.04667 0.397248
1 21.9654 3.24403 0.110017
1 22.4046 2.4388 0.510311
1 21.4546 2.54816 0.79536
1 21.7567 3.33861 0.256603
1 22.4465 3.60942 -0.41242
1 22.4114 2.84639 -1.04963
1 22.9137 3.68044 -1.27972
1 23.618 3.32439 -1.89037
1 23.7431 3.37203 -0.899602
1 24.497 3.91616 -1.2764
1 25.2413 3.25964 -1.43318
1 25.1332 4.07782 -0.860302
1 25.4988 4.84872 -1.38476
1 24.7947 4.75882 -0.681329
1 24.553 4.07506 0.00943527
1 23.6783 4.20763 0.482887
1 23.7545 3.45332 -0.168835
1 23.9503 2.53059 0.161014
1 24.2068 1.63846 0.530256
1 23.6029 2.29139 0.0661522
1 23.6395 1.81525 -0.808096
1 23.3193 1.44574 -1.67314
1 23.122 0.869651 -0.885968
1 23.5268 0.607238 -1.76233
1 23.2119 1.07019 -2.58779
1 22.9221 0.384153 -1.91894
1 22.5869 0.72687 -1.0492
1 21.7133 0.660197 -1.53297
1 21.0043 1.27363 -1.177
1 20.1037 1.22472 -1.61205
1 19.24 0.756915 -1.45328
1 19.1377 0.576426 -2.43107
1 18.248 0.815897 -2.04478
1 17.2618 0.871243 -1.90683
1 16.4516 0.6877 -1.34827
1 15.5979 0.861682 -0.853265
1 14.645 0.741405 -1.13347
1 14.3861 1.56905 -1.61994
1 13.9828 2.38449 -1.21548
1 13.4617 3.2216 -1.04008
1 12.4974 3.35141 -0.782166
1 12.1843 3.66636 -1.67702
1 11.2207 3.37362 -1.61524
1 10.4773 2.72637 -1.45212
1 9.69858 3.32761 -1.24249
1 8.97902 3.65148 -0.631197
1 8.19108 3.13207 -0.952159
1 7.4377 2.7323 -1.47537
1 7.4832 3.25034 -0.62565
1 6.82245 2.49932 -0.682516
1 5.91572 2.59497 -0.283253
1 5.34834 1.88476 0.142195
1 4.62792 1.86975 -0.556808
1 3.64306 1.8559 -0.382843
1 3.1596 1.6369 0.455035
1 2.24219 1.50956 0.0828401
1 1.41631 0.961454 -0.0571553
1 0.635465 0.547806 -0.518224
