100
Atoms. Timestep: 1851700000
1 0.00942106 0.0357747 -0.0359183
1 0.824367 -0.5224 0.131271
1 1.64281 -0.460524 -0.438698
1 2.38999 -1.13626 -0.458104
1 3.34955 -1.32437 -0.63005
1 4.05918 -1.70094 -1.22227
1 4.33329 -2.66883 -1.27054
1 4.95377 -3.02748 -0.578
1 5.73412 -2.51647 -0.218215
1 6.62734 -2.07042 -0.308325
1 7.60286 -2.20647 -0.121257
1 8.56048 -2.38115 0.0989099
1 9.54329 -2.55432 0.147157
1 10.445 -2.58065 -0.285373
1 11.2345 -2.70429 0.324528
1 12.1978 -2.91485 0.159437
1 13.1707 -2.72734 0.0519714
1 13.8635 -2.89735 -0.64889
1 14.7337 -3.36477 -0.453466
1 15.5459 -3.8687 -0.18783
1 16.4504 -3.81706 0.239107
1 15.9883 -4.30017 0.978139
1 16.2823 -5.13111 0.502249
1 16.7301 -5.74615 -0.148174
1 17.3895 -5.13775 -0.580514
1 17.7837 -5.73824 -1.28351
1 17.8598 -5.94298 -2.26438
1 18.1153 -5.87293 -1.30229
1 18.9943 -5.89181 -1.78035
1 19.7898 -5.78567 -1.17849
1 19.2947 -6.30787 -0.486061
1 20.0508 -6.9376 -0.631335
1 19.8713 -6.66071 -1.57642
1 20.6205 -6.50506 -0.92598
1 20.9038 -7.43367 -0.673234
1 20.7675 -6.53767 -0.251217
1 20.1328 -7.10208 -0.794162
1 20.7392 -7.371 -1.54129
1 21.3999 -6.77058 -1.97593
1 21.539 -7.18176 -1.07357
1 21.6709 -7.61943 -0.185981
1 22.3871 -6.92238 -0.217324
1 23.2359 -7.23346 -0.642515
1 24.184 -7.4483 -0.404733
1 24.5452 -8.08237 -1.09444
1 25.1362 -8.77989 -0.68606
1 25.3835 -9.58471 -1.22285
1 24.9574 -9.65788 -2.13187
1 24.8588 -10.5717 -1.73676
1 25.4761 -9.81838 -2.00507
1 26.3449 -9.31662 -2.02687
1 26.1685 -8.47072 -1.52461
1 26.6586 -8.01823 -0.779275
1 26.9189 -8.73815 -1.4151
1 27.3797 -9.52759 -1.01665
1 26.7216 -9.24929 -0.319683
1 27.5726 -8.74737 -0.169599
1 27.3815 -7.8936 0.315694
1 26.8811 -7.19488 0.824074
1 26.7268 -8.10231 0.435466
1 26.312 -7.19424 0.488311
1 25.4106 -7.54952 0.248852
1 24.4775 -7.3166 -0.0348264
1 23.5703 -6.92119 -0.20952
1 22.7982 -7.38105 0.220895
1 22.5521 -6.42432 0.0933523
1 21.8299 -6.80374 0.672734
1 21.3727 -6.595 -0.19356
1 20.6299 -6.25795 0.377594
1 20.7797 -5.54262 -0.303552
1 20.1041 -6.25879 -0.460049
1 19.9348 -5.42427 -0.991112
1 19.2822 -6.18138 -0.889811
1 18.4661 -5.66058 -0.618001
1 17.5421 -5.61464 -1.00477
1 16.5421 -5.70577 -0.967011
1 16.5705 -4.76556 -0.630816
1 15.8179 -4.50559 -0.0297518
1 15.2865 -4.41782 0.810457
1 15.555 -4.01638 1.6983
1 14.7675 -3.79687 1.12137
1 14.4244 -2.9794 1.58799
1 13.4465 -3.00673 1.79988
1 12.6722 -2.38581 1.86265
1 12.2976 -2.20078 0.957965
1 11.5803 -2.79555 0.578018
1 11.296 -2.7738 -0.383422
1 10.3744 -2.47915 -0.612916
1 9.42407 -2.50422 -0.318239
1 8.5522 -2.03436 -0.167386
1 7.81802 -1.3538 -0.176272
1 6.88301 -1.64004 -0.360929
1 5.90988 -1.42451 -0.430332
1 5.06866 -0.963926 -0.708355
1 4.67071 -1.32044 0.139218
1 3.93019 -0.692189 -0.0959149
1 3.03018 -0.544502 0.313623
1 2.47377 0.145013 -0.157111
1 1.56607 -0.0663048 -0.513111
1 0.623749 -0.325451 -0.740322
