100
Atoms. Timestep: 1926900000
1 0.0551705 -0.0213998 -0.0128861
1 0.921803 -0.49252 -0.203765
1 1.73013 -0.0649806 0.218562
1 2.61178 -0.462902 0.481196
1 3.36223 -0.731932 1.08646
1 4.22416 -0.781411 1.59241
1 5.1194 -0.439327 1.88315
1 5.71399 -1.2331 1.97402
1 6.70188 -1.20446 2.10608
1 7.70575 -1.21568 2.15749
1 8.67978 -1.40024 2.00097
1 9.11449 -2.27195 2.20147
1 9.83164 -2.00733 2.84939
1 10.6269 -2.15548 2.26254
1 11.2814 -1.7507 1.62157
1 11.7887 -2.59485 1.43392
1 12.6767 -2.29959 1.08858
1 13.1326 -1.94804 0.264257
1 13.8896 -2.16354 -0.354771
1 14.8861 -2.0954 -0.369138
1 15.8334 -1.79156 -0.330339
1 16.2389 -2.63399 -0.690999
1 16.6655 -2.0645 0.0178136
1 17.3299 -1.3254 0.201926
1 18.0478 -0.916778 0.764662
1 18.9576 -1.27774 0.968469
1 19.7513 -1.60822 1.49285
1 20.7185 -1.65799 1.74257
1 21.5833 -1.53594 2.23003
1 22.0021 -1.88407 1.38191
1 22.8201 -1.31189 1.36205
1 23.8102 -1.39156 1.45828
1 24.3578 -1.31626 0.62879
1 24.6096 -0.354529 0.63868
1 24.9704 -1.23747 0.943052
1 25.6784 -0.934492 1.58392
1 26.557 -1.39029 1.70458
1 26.6973 -0.664905 2.37312
1 27.585 -0.828835 1.95047
1 27.4046 0.148334 1.86373
1 27.1901 -0.67463 2.39644
1 28.0386 -1.19663 2.41183
1 28.5825 -0.371476 2.60132
1 28.6525 0.623768 2.54896
1 28.3861 1.36964 3.16967
1 28.9387 1.52658 2.35508
1 29.0739 0.991572 3.19518
1 28.9902 1.74648 3.84138
1 28.4675 1.44415 3.04798
1 28.3463 1.56022 4.03461
1 29.1153 1.51483 3.39727
1 28.7092 2.29681 3.8676
1 28.7686 2.24724 4.86414
1 28.0721 1.62854 4.49475
1 27.6478 0.789049 4.81992
1 26.9693 1.43677 4.46984
1 26.5612 2.27411 4.10233
1 27.4171 1.76633 4.10181
1 26.6826 1.25552 3.65939
1 26.8021 0.951404 2.71796
1 26.5334 1.87621 2.98725
1 27.2606 1.33 2.57529
1 27.5545 0.573817 1.98927
1 27.006 0.859306 2.78314
1 26.5916 1.63868 2.32317
1 25.6238 1.52353 2.56434
1 25.0576 0.730862 2.79856
1 24.2836 0.418572 3.34592
1 23.7463 1.21063 3.62015
1 22.9265 1.65961 3.27093
1 22.4068 1.65538 4.13137
1 21.9624 0.911236 3.64154
1 21.0368 0.655188 3.34312
1 20.1715 0.17856 3.22414
1 19.6805 -0.176669 2.42343
1 18.9606 0.503985 2.25033
1 17.9898 0.449896 2.03796
1 17.9261 -0.227964 2.77433
1 16.9722 -0.529024 2.8611
1 16.0215 -0.820812 2.7449
1 15.4556 -1.6373 2.72806
1 15.3377 -2.31183 2.00756
1 14.959 -1.44733 2.35191
1 14.052 -1.68959 2.02158
1 13.0892 -1.85207 1.81378
1 12.1104 -1.74024 1.65065
1 11.4265 -1.35537 2.27075
1 10.5312 -1.20147 1.85122
1 9.5924 -0.87238 1.74851
1 8.64131 -0.563725 1.65466
1 7.83248 -0.13708 2.06524
1 7.10507 -0.288883 1.38057
1 6.18153 0.0747248 1.28797
1 5.21516 0.0833162 1.58154
1 4.63548 0.488384 2.294
1 3.69201 0.452107 1.9593
1 3.25979 0.71188 1.09374
1 2.42944 0.937939 0.580362
1 1.45681 0.789002 0.393503
1 0.690009 0.234194 0.719604
