100
Atoms. Timestep: 1970300000
1 0.0711133 -0.0128722 0.00162839
1 1.07095 -0.0313748 -0.0133067
1 1.74195 -0.676605 -0.374453
1 2.5297 -0.877625 -0.956105
1 3.50125 -0.797879 -1.19544
1 4.29504 -0.215069 -1.01111
1 5.24548 -0.45022 -0.788909
1 5.83972 -1.25041 -0.771075
1 6.72915 -1.30513 -1.22729
1 7.24404 -0.809686 -0.515092
1 8.21624 -0.876035 -0.287623
1 9.18114 -1.1565 -0.305273
1 10.135 -1.19019 -0.600403
1 11.0039 -1.66462 -0.447471
1 11.8055 -1.85657 0.124735
1 12.2637 -2.68139 0.448257
1 12.7326 -1.87101 0.088586
1 13.2996 -2.41081 0.722425
1 14.1645 -2.59417 0.259107
1 14.7075 -2.08283 0.927689
1 15.6684 -1.95716 0.703523
1 15.9034 -1.12539 0.193057
1 16.8501 -1.10541 -0.116143
1 17.7379 -1.06572 0.36001
1 18.197 -1.78527 -0.154522
1 18.9919 -1.69624 -0.756775
1 19.4572 -1.09295 -0.106894
1 20.28 -1.63992 0.0190625
1 20.8995 -2.4042 0.206374
1 21.7453 -2.92776 0.300448
1 22.2729 -3.00861 1.14993
1 22.2156 -2.078 0.80021
1 23.0134 -1.76196 1.30818
1 23.7664 -1.1234 1.42583
1 24.6757 -0.732303 1.48766
1 25.0552 -1.49258 0.969291
1 25.7983 -1.71483 1.59481
1 26.7309 -1.77475 1.93474
1 27.1515 -2.62722 2.23131
1 27.7269 -2.75216 3.03591
1 27.6526 -2.4465 3.98803
1 28.4979 -2.59074 4.49854
1 27.7462 -1.95083 4.39434
1 28.3998 -2.29716 3.73263
1 29.3568 -2.48996 3.51347
1 28.8196 -1.64913 3.43932
1 29.2064 -2.27784 4.11139
1 28.2219 -2.36081 3.96337
1 27.7681 -1.48339 4.13746
1 28.7046 -1.1291 4.2197
1 28.7047 -0.677227 5.11778
1 28.4244 -1.59687 5.40916
1 28.3671 -1.84636 6.37358
1 27.4504 -2.06057 6.05634
1 26.8391 -1.93295 5.28521
1 27.7383 -1.56265 5.05242
1 28.1886 -2.41455 5.33136
1 27.6178 -2.9637 4.71155
1 27.3117 -2.04695 4.43956
1 27.0798 -1.6822 3.53516
1 26.0984 -1.69493 3.33876
1 25.8692 -1.04523 4.05751
1 25.2046 -0.89529 4.79011
1 25.039 0.0851239 4.76188
1 24.1521 0.464935 5.02354
1 23.7614 1.32364 4.69096
1 23.057 0.666581 4.41325
1 22.9363 -0.218918 3.9493
1 21.9994 0.13264 3.87999
1 21.9873 -0.865591 3.92867
1 21.5291 -0.232714 3.30883
1 20.6515 -0.714589 3.34007
1 19.7615 -1.15219 3.49791
1 18.7966 -1.40876 3.57477
1 18.3988 -0.488975 3.48075
1 17.545 -0.940272 3.7491
1 17.2044 -0.622083 2.87343
1 16.8718 -1.3007 2.21842
1 16.0916 -1.39746 2.8284
1 15.2525 -0.928854 2.51852
1 14.4665 -1.55626 2.49314
1 13.5983 -1.88387 2.86378
1 12.9648 -1.11678 2.77458
1 12.2776 -1.07774 2.04379
1 11.3 -1.25878 2.16114
1 10.5642 -0.734221 1.72745
1 10.0141 0.0419169 2.03222
1 9.04023 -0.0371171 1.79712
1 8.13784 0.364866 1.63051
1 7.15535 0.197473 1.67339
1 6.56455 -0.458118 2.13605
1 5.5983 -0.684452 2.00118
1 5.12568 -1.29289 1.36154
1 4.51168 -1.01827 0.618527
1 3.55195 -0.820201 0.388672
1 2.68127 -0.327414 0.432444
1 1.90119 -0.36874 1.04613
1 1.78931 0.0659051 0.152788
1 1.37989 0.358054 1.01502
1 1.05681 0.132647 0.104438
