100
Atoms. Timestep: 838700000
1 0.0396698 0.0202864 0.0190127
1 0.810434 -0.0705534 0.650738
1 1.64909 -0.240201 1.17451
1 2.59853 -0.320406 0.841979
1 2.95627 0.609622 0.84864
1 3.92486 0.592298 0.591793
1 4.85988 0.94931 0.602603
1 5.3635 0.112386 0.384422
1 6.30859 -0.0279666 0.679008
1 5.8693 0.854943 0.535078
1 6.8458 0.995823 0.650184
1 7.82876 0.832216 0.72524
1 8.64181 1.41305 0.728917
1 9.39311 1.89051 0.264223
1 9.78684 1.82698 -0.651524
1 10.6572 1.95178 -1.138
1 11.3419 1.50186 -0.55486
1 12.2659 1.76676 -0.25458
1 13.1595 1.32618 -0.114684
1 12.6527 1.87674 0.556262
1 13.5995 1.67757 0.318102
1 14.5876 1.61111 0.48171
1 15.4015 1.19057 0.861629
1 15.631 1.05443 -0.10536
1 16.296 0.333191 0.0720184
1 17.1289 0.366838 -0.472014
1 17.5942 -0.373289 -0.948091
1 18.1815 0.265446 -1.45291
1 19.0024 -0.233432 -1.18178
1 19.574 -1.03943 -1.03393
1 20.4397 -0.548516 -0.947517
1 21.3666 -0.767559 -0.641764
1 21.7219 -1.11078 -1.51394
1 21.3708 -0.706797 -2.36021
1 22.2965 -1.08476 -2.30261
1 23.1581 -1.57033 -2.44217
1 23.5795 -1.95246 -1.61125
1 24.1505 -2.09704 -0.804986
1 24.5882 -2.13599 0.0916829
1 24.1473 -2.57444 0.873755
1 24.9574 -2.00108 1.00987
1 25.8567 -2.40996 1.17207
1 25.7463 -1.42692 1.29512
1 26.5213 -1.95854 1.64096
1 26.6071 -2.61512 2.39059
1 27.1096 -2.45905 3.24022
1 26.2847 -1.9014 3.28716
1 25.7731 -1.31333 2.65657
1 26.0539 -2.07956 3.23666
1 26.2772 -2.88478 2.68486
1 26.3089 -1.97688 3.11105
1 25.6324 -2.70078 3.25227
1 26.4064 -2.11427 3.01611
1 27.1131 -1.57385 3.47351
1 26.2412 -2.05075 3.59688
1 25.8507 -2.56093 2.82789
1 25.1016 -2.12071 2.33494
1 24.3783 -2.16103 1.63714
1 25.2823 -2.4571 1.31744
1 26.1587 -2.06839 1.04831
1 25.6259 -1.23694 1.20115
1 25.4595 -2.20036 1.41819
1 25.8677 -2.74148 2.15633
1 25.0461 -2.52926 1.62287
1 24.1601 -2.23154 1.97197
1 23.3572 -2.02232 1.41221
1 22.3757 -2.16309 1.27782
1 22.5567 -2.89363 0.624547
1 21.8438 -2.78345 1.31787
1 21.243 -2.16016 0.816726
1 20.5085 -2.49465 1.40615
1 19.878 -2.53406 2.18247
1 19.0109 -2.8957 1.8356
1 18.4557 -3.48709 2.4332
1 17.8427 -3.51774 1.64018
1 16.9433 -3.06829 1.69158
1 16.0566 -3.30251 1.29046
1 15.2827 -3.93062 1.381
1 14.3417 -3.60532 1.39274
1 14.3331 -3.4077 0.408937
1 13.5046 -2.98407 0.791645
1 12.8461 -2.28436 0.530386
1 12.7746 -1.56919 -0.166541
1 11.8437 -1.77534 0.133764
1 11.0402 -1.27679 -0.186145
1 10.1328 -0.86074 -0.266711
1 9.18861 -0.539846 -0.238171
1 8.22605 -0.65504 0.0152668
1 7.88868 -1.51784 -0.362423
1 7.02844 -1.48638 -0.879521
1 6.50158 -1.23157 -1.69758
1 6.16291 -1.37773 -0.765236
1 5.20718 -1.64979 -0.645061
1 4.25235 -1.59943 -0.337631
1 3.66945 -1.08758 0.292825
1 2.79817 -1.21007 -0.178911
1 2.47648 -0.61846 0.560499
1 1.71761 -1.01264 0.0325068
1 0.834967 -1.32759 0.392318
1 0.84624 -0.519884 -0.203614
