100
Atoms. Timestep: 1809500000
1 0.00738146 0.0467749 -0.0165002
1 0.952777 -0.252213 -0.116451
1 1.88589 0.0307497 0.0802492
1 2.41166 -0.240975 0.887878
1 3.2266 0.0825603 0.404681
1 4.20137 0.332037 0.408859
1 5.1575 0.411171 0.710345
1 6.13048 0.544949 0.485167
1 6.97485 0.0701309 0.257328
1 7.95854 0.0612919 0.438558
1 8.88941 -0.247672 0.627064
1 9.59487 0.297097 1.07543
1 10.1521 0.978459 1.54241
1 10.16 0.299506 0.800712
1 11.1096 0.495674 1.05027
1 11.8838 0.397218 0.427249
1 12.8785 0.303742 0.298421
1 13.5432 -0.0926392 -0.344413
1 14.2042 -0.23156 -1.07765
1 14.8834 0.36103 -1.49564
1 15.555 1.02814 -1.82514
1 16.449 0.613959 -1.9867
1 17.1969 0.421001 -2.61404
1 18.0996 0.85687 -2.58927
1 18.7044 1.06357 -1.81597
1 19.5696 1.12264 -2.32211
1 20.2869 1.81837 -2.27789
1 21.1285 1.94087 -1.74056
1 22.0079 1.6843 -1.34793
1 22.3112 0.869089 -1.85162
1 22.8475 0.476409 -1.09607
1 23.1 -0.0734055 -1.89128
1 23.0863 -1.06579 -1.76676
1 24.0472 -1.3036 -1.85765
1 24.7607 -0.64624 -2.07949
1 25.707 -0.351541 -2.03286
1 25.7678 0.290738 -1.26797
1 25.8337 -0.066129 -0.330215
1 25.7083 -0.461561 0.580041
1 25.6248 -1.34707 0.123258
1 26.4324 -1.9166 -0.025019
1 25.6714 -2.32612 0.475998
1 25.5686 -2.53355 -0.493308
1 25.283 -1.57242 -0.492138
1 25.6147 -0.66769 -0.24538
1 26.5911 -0.867459 -0.349762
1 26.9032 -1.81952 -0.273939
1 26.8515 -0.817239 -0.242624
1 27.2388 -0.503239 0.625907
1 27.8082 -0.402862 1.43812
1 27.2074 -0.982551 1.99142
1 26.4345 -0.716763 1.41954
1 26.9908 0.0694482 1.12413
1 27.7897 -0.508398 0.988104
1 27.6643 0.0222623 0.149843
1 27.964 -0.469867 -0.672544
1 27.8929 0.502507 -0.472652
1 28.084 0.601569 -1.44807
1 27.145 0.877007 -1.23512
1 26.23 1.10846 -0.903754
1 25.2903 0.983664 -0.56236
1 26.1287 1.36705 -0.187546
1 25.2875 0.882073 0.0570031
1 24.3737 0.508043 -0.136271
1 24.1644 0.786391 0.806681
1 23.575 0.597867 1.60148
1 22.7382 0.215291 1.20215
1 22.0085 -0.439499 1.37178
1 21.2472 -1.09626 1.40891
1 20.7613 -0.259189 1.66089
1 20.1878 -1.08036 1.59438
1 19.3507 -1.53486 1.92228
1 18.4006 -1.50621 2.22483
1 18.36 -0.912535 1.41461
1 17.4095 -0.601004 1.43369
1 16.9308 -1.23377 2.0325
1 16.5251 -1.84168 2.72512
1 16.8195 -2.16832 1.82662
1 16.803 -1.37339 1.21425
1 16.1069 -1.56751 0.52106
1 15.4215 -0.847079 0.636708
1 14.7077 -1.00129 1.31642
1 14.012 -1.62069 0.969454
1 13.4417 -0.817094 1.1426
1 12.4461 -0.755986 1.10866
1 11.8485 -1.24728 0.471096
1 11.0002 -0.719016 0.438677
1 10.8851 0.178346 0.00545279
1 9.91676 0.0901105 0.229278
1 9.11259 -0.447433 -0.0425375
1 8.38258 0.193376 -0.273233
1 7.38289 0.191316 -0.326998
1 6.44672 0.364931 0.00605195
1 5.60173 0.891107 -0.0920169
1 4.71989 0.499337 0.160853
1 3.97617 -0.118981 0.373299
1 2.99041 -0.14529 0.533227
1 2.1843 -0.0258655 -0.0537229
1 1.49078 -0.106532 -0.759439
1 0.992951 0.238143 0.0364889
