100
Atoms. Timestep: 912400000
1 0.0646613 -0.0276314 -0.00629512
1 0.776361 0.668766 0.0947226
1 1.64762 1.07305 -0.19288
1 2.56518 0.728943 -0.356191
1 3.50509 0.549533 -0.646788
1 4.34285 0.172243 -0.24178
1 5.04703 -0.04195 -0.923942
1 5.43896 -0.737676 -0.327296
1 6.03944 -1.49017 -0.603222
1 7.0184 -1.63343 -0.744574
1 7.93867 -1.46366 -0.388034
1 8.2892 -1.66361 0.524693
1 8.70654 -1.72245 -0.379171
1 9.15048 -2.18352 0.401736
1 9.47184 -2.76727 -0.345372
1 10.4384 -2.53292 -0.217338
1 11.3927 -2.26141 -0.306145
1 12.184 -2.42031 -0.879493
1 12.6961 -1.55959 -0.98859
1 13.6193 -1.70694 -0.60059
1 14.5566 -1.86156 -0.923416
1 15.4966 -2.12072 -0.686693
1 16.2077 -2.0646 -1.38665
1 16.8867 -1.46241 -1.81428
1 17.3856 -2.3352 -1.83718
1 18.2538 -2.5703 -1.40249
1 18.834 -2.65059 -0.594275
1 19.171 -1.99231 -1.26045
1 20.1227 -1.72568 -1.13869
1 20.9936 -1.62821 -1.61427
1 21.5397 -2.3 -2.11727
1 22.2092 -2.45897 -2.84712
1 22.6658 -2.46197 -1.96618
1 23.6196 -2.73357 -2.03556
1 24.5498 -2.8723 -1.70476
1 25.105 -2.92343 -2.54824
1 26.052 -2.59248 -2.53823
1 26.2827 -1.85795 -1.9023
1 26.6893 -1.19254 -2.52534
1 27.6254 -1.0229 -2.84066
1 28.4875 -1.25867 -2.38585
1 29.4504 -0.983181 -2.42871
1 29.7065 -1.92035 -2.17694
1 29.5797 -1.70091 -1.21323
1 28.9356 -1.87672 -1.95535
1 28.4234 -1.99484 -1.11471
1 27.5271 -1.55424 -1.21084
1 28.1831 -1.38659 -1.95099
1 28.1085 -2.24032 -2.45507
1 28.1021 -1.3139 -2.85488
1 27.8931 -1.6386 -3.78784
1 28.1216 -1.9418 -4.71294
1 28.4768 -1.00759 -4.74065
1 27.8557 -1.08541 -5.52187
1 28.3941 -1.19983 -4.68647
1 27.4317 -1.08508 -4.93021
1 27.9482 -1.9301 -4.77826
1 28.7207 -1.41141 -4.41752
1 27.91 -1.28684 -3.85123
1 27.2635 -1.72758 -3.23393
1 26.4138 -2.14804 -3.52975
1 27.3539 -2.06083 -3.86269
1 26.3977 -2.29225 -3.68604
1 25.9254 -1.45236 -3.43139
1 25.5766 -0.759734 -2.80257
1 25.2877 -1.51285 -3.39915
1 24.4445 -1.06755 -3.104
1 24.1978 -0.217123 -2.64248
1 23.6915 -0.739083 -3.31768
1 22.802 -0.294969 -3.37263
1 22.2028 -0.2384 -2.57028
1 21.2338 -0.366609 -2.76464
1 20.3909 -0.624498 -2.29382
1 20.2497 0.186908 -1.72197
1 19.4269 0.0215284 -1.18412
1 18.5607 0.527024 -1.28086
1 17.8424 1.13703 -1.62225
1 16.9336 0.735484 -1.54229
1 16.602 0.858969 -2.47907
1 16.069 0.0427264 -2.6579
1 15.6706 0.485789 -3.46536
1 14.7295 0.328968 -3.76922
1 13.9132 0.8783 -3.60459
1 14.0383 0.558933 -2.66459
1 13.1439 0.475595 -2.22041
1 12.2686 0.237049 -2.63634
1 11.932 0.350671 -1.69757
1 10.943 0.478968 -1.71474
1 10.2574 1.18551 -1.53375
1 9.49796 0.789382 -2.05048
1 8.57702 1.08945 -1.80225
1 7.89129 0.758185 -1.14962
1 6.92581 0.537684 -1.08428
1 6.20919 0.821703 -0.460838
1 5.29704 0.440423 -0.296289
1 4.36771 0.0901317 -0.424341
1 3.38801 0.0592129 -0.616813
1 2.6946 -0.0813956 -1.31621
1 1.77375 0.0105571 -0.928655
1 0.848626 -0.182295 -0.613701
