100
Atoms. Timestep: 310700000
1 0.0560075 0.0402426 -0.045501
1 1.0273 0.0854179 0.212458
1 2.01679 0.14463 0.0772352
1 2.94986 -0.0885124 0.361039
1 3.502 -0.346582 1.15045
1 4.451 -0.0353855 1.15238
1 5.16611 -0.560654 0.694313
1 5.91472 -0.305152 1.30407
1 6.803 0.140594 1.20251
1 7.6646 0.657518 1.18772
1 8.66472 0.678891 1.13805
1 9.2996 0.215403 0.515333
1 9.85728 0.451356 -0.286553
1 10.7157 0.281331 -0.779423
1 11.1269 0.694588 -1.58831
1 11.8828 0.507821 -2.21437
1 11.8404 1.34775 -2.74945
1 12.8335 1.18584 -2.6859
1 13.6101 1.66764 -2.27973
1 14.6008 1.67442 -2.43418
1 15.5314 1.36844 -2.61717
1 16.3759 1.74872 -3.00549
1 17.1896 2.21967 -2.65175
1 17.523 1.63919 -1.90372
1 18.519 1.70854 -2.03365
1 18.6341 0.982267 -2.70374
1 19.6359 0.980662 -2.70131
1 20.0982 0.194997 -3.1167
1 21.0137 0.00822648 -3.48384
1 21.9351 -0.216946 -3.81786
1 22.7599 0.336718 -3.88166
1 23.0962 1.22171 -3.57475
1 23.0837 1.38313 -2.58791
1 23.7005 0.864107 -1.99766
1 23.3977 0.821267 -2.95396
1 24.315 0.547824 -3.23468
1 24.6636 0.0201353 -4.00706
1 25.4289 -0.382744 -3.50628
1 26.1969 -1.02024 -3.4811
1 25.999 -0.177598 -2.97102
1 26.9137 0.153628 -3.1642
1 27.6436 0.775483 -2.88098
1 27.7704 1.22244 -1.99974
1 28.7111 0.998183 -2.26614
1 29.0231 1.17227 -3.19345
1 29.6167 1.80067 -3.69282
1 30.1059 2.5634 -4.1147
1 30.8571 1.92238 -4.24334
1 30.1629 1.27228 -4.53072
1 29.3359 0.793731 -4.81844
1 29.5832 1.03222 -5.74912
1 29.2386 0.634028 -4.89431
1 29.9533 0.984393 -4.28791
1 29.8127 1.86367 -3.83052
1 29.6171 2.34829 -2.97379
1 29.8601 1.94252 -2.09984
1 29.5937 2.47148 -2.91048
1 29.2568 1.62836 -3.33434
1 28.7422 2.41968 -3.65446
1 28.6014 2.46931 -4.64167
1 28.2344 3.22416 -5.19922
1 28.16 2.68357 -4.35357
1 27.8639 2.29516 -3.47709
1 27.3417 1.77762 -2.79371
1 27.3973 1.20432 -1.98131
1 26.6572 0.859024 -1.41092
1 25.7691 0.978867 -1.85109
1 24.843 0.850906 -1.47913
1 23.858 0.859872 -1.66142
1 23.3536 0.341716 -2.3484
1 23.3638 -0.399751 -1.67781
1 22.889 -0.137738 -0.839242
1 22.1025 -0.761921 -0.816639
1 21.1418 -1.01395 -0.733623
1 20.2359 -1.249 -0.372255
1 19.6307 -2.03628 -0.517343
1 18.6936 -2.3143 -0.299788
1 17.7535 -2.60598 -0.125636
1 17.0127 -3.26577 -0.183056
1 16.5504 -2.4878 0.251536
1 15.7015 -1.97972 0.159563
1 14.8348 -2.41403 -0.0868957
1 13.8675 -2.66246 -0.0800463
1 12.9635 -2.24793 0.0387557
1 12.0565 -1.89678 0.235968
1 11.2358 -1.86803 -0.355436
1 10.2341 -1.87699 -0.301083
1 9.92918 -1.26913 0.435079
1 9.22984 -1.89359 0.794086
1 8.34787 -1.43272 0.868698
1 7.68082 -1.04036 0.236332
1 7.0223 -0.608329 -0.374464
1 6.08766 -0.337335 -0.136912
1 5.60758 -1.1974 0.02109
1 4.95333 -0.446947 0.0591819
1 4.09922 -0.800799 0.440837
1 3.66193 0.101824 0.439487
1 2.82757 0.199344 -0.105501
1 1.95551 -0.285306 -0.00728373
1 0.972965 -0.331915 0.0956013
