100
Atoms. Timestep: 1594700000
1 0.0341242 0.0159352 0.00135786
1 0.651884 -0.444596 -0.628684
1 1.61558 -0.170792 -0.621377
1 2.46507 -0.257718 -1.12751
1 3.41242 -0.294683 -0.819028
1 4.37389 -0.0289546 -0.720927
1 5.3634 -0.20951 -0.721942
1 6.00041 -0.91995 -0.407133
1 6.9408 -0.596751 -0.488529
1 7.75812 -0.616898 -1.06158
1 8.75497 -0.681822 -0.980907
1 9.56671 -0.141285 -1.21446
1 10.3862 0.0146774 -1.76177
1 11.2247 0.537789 -1.80209
1 12.0352 0.0439915 -1.47436
1 12.9735 0.0780318 -1.80611
1 13.9248 0.168931 -2.0726
1 14.8845 -0.0967611 -2.01497
1 15.5785 -0.726215 -1.67211
1 15.7834 -1.44778 -2.32904
1 16.5236 -1.5604 -2.99324
1 16.9819 -2.43856 -2.80594
1 17.8379 -2.78436 -3.18689
1 18.5847 -2.87617 -3.84222
1 19.3588 -2.30612 -4.10481
1 20.2131 -1.89816 -3.7948
1 21.1812 -2.13399 -3.70531
1 21.8541 -1.86652 -4.39187
1 22.7252 -1.76178 -3.918
1 23.5794 -2.23552 -4.14478
1 24.4444 -1.78619 -3.94696
1 25.4146 -2.04206 -3.92644
1 24.5618 -1.51855 -3.89956
1 24.7738 -2.48884 -4.05056
1 25.0241 -2.47512 -3.08391
1 24.8212 -1.62066 -2.60135
1 25.6744 -2.14029 -2.5928
1 26.1521 -1.57023 -1.91991
1 26.8956 -1.07731 -2.38274
1 27.5961 -0.873462 -3.06295
1 27.7395 -0.13611 -3.7263
1 27.6314 -0.780115 -2.97502
1 27.3867 -1.50774 -3.62305
1 27.6947 -2.12438 -4.34237
1 27.4501 -1.75804 -5.23462
1 27.027 -1.85107 -4.33575
1 27.3886 -2.44475 -5.05476
1 27.3868 -3.19144 -5.72238
1 26.7267 -3.94101 -5.65389
1 27.6741 -3.67598 -5.47656
1 28.2978 -2.97606 -5.12912
1 28.9533 -2.34706 -5.55257
1 28.3142 -2.33728 -6.32599
1 28.8547 -2.65054 -7.10923
1 28.6576 -3.59594 -6.86729
1 29.4747 -4.00965 -7.27381
1 28.6813 -4.47858 -7.67383
1 28.0393 -3.93805 -7.12707
1 28.1622 -4.58652 -6.37079
1 27.2535 -4.76086 -5.99608
1 27.1285 -4.5454 -5.02512
1 26.2686 -4.65196 -4.52659
1 25.5277 -4.85306 -3.88453
1 25.5551 -5.16228 -4.83485
1 25.0146 -4.71551 -4.11958
1 24.5006 -4.93765 -3.2954
1 23.9647 -4.84568 -4.13443
1 23.12 -4.49426 -3.72001
1 23.7618 -3.72918 -3.64691
1 23.2482 -3.14388 -3.01427
1 22.2958 -3.12382 -2.7101
1 21.398 -2.75391 -2.44961
1 20.9047 -3.11768 -1.65064
1 20.9492 -2.19565 -1.23915
1 20.3682 -2.97029 -1.46265
1 19.4761 -2.56888 -1.26651
1 18.7246 -2.3592 -1.89573
1 17.8392 -2.2056 -1.45583
1 16.9699 -2.60659 -1.16235
1 16.4444 -3.18098 -0.531211
1 15.7691 -2.45704 -0.67812
1 15.2638 -1.65358 -0.34893
1 14.368 -1.87866 -0.724584
1 13.4159 -2.12576 -0.886988
1 12.7996 -1.90245 -1.64834
1 12.2464 -1.38458 -0.998368
1 11.7129 -0.604419 -1.31743
1 11.259 -0.295318 -0.480574
1 10.451 0.0670284 -0.0280559
1 9.506 0.404311 0.0112868
1 8.62007 0.839486 -0.124097
1 7.67644 0.973214 -0.440541
1 6.89425 0.78187 0.150086
1 6.16761 0.291805 0.622798
1 5.24095 0.302618 0.248216
1 4.48523 -0.298603 0.51941
1 3.65233 -0.608519 0.0616831
1 2.88223 -0.0924315 0.416505
1 1.94083 -0.284769 0.128322
1 0.999834 0.000830204 0.283697
