100
Atoms. Timestep: 9000000
1 0.032486 0.0215955 -0.0376517
1 0.932691 -0.010516 0.397673
1 1.85663 0.32929 0.534261
1 2.6777 0.549907 0.0155593
1 3.41259 0.479288 -0.653443
1 4.36257 0.207414 -0.49707
1 5.28642 -0.0456728 -0.780982
1 6.08018 -0.644247 -0.66989
1 7.03333 -0.605034 -0.361242
1 7.36796 0.282823 -0.0509337
1 7.29283 -0.626884 -0.466597
1 7.4552 -1.29684 -1.1932
1 7.44069 -0.378065 -0.784728
1 8.39056 -0.221036 -1.05938
1 9.32815 0.112834 -0.95707
1 10.1137 0.605431 -0.590079
1 11.0136 0.85467 -0.935191
1 11.9849 0.943692 -1.14878
1 12.8105 1.26459 -1.61122
1 13.4119 1.08716 -2.38516
1 14.2415 0.576979 -2.14698
1 15.0077 0.8348 -1.5558
1 15.9174 0.654143 -1.93976
1 16.3562 1.49107 -1.59972
1 16.989 1.19084 -2.31358
1 17.55 0.616983 -2.90055
1 17.9725 0.889254 -3.76755
1 18.652 0.167113 -3.88264
1 19.4115 0.601268 -3.40115
1 19.4128 1.54582 -3.07315
1 20.2774 1.19392 -3.43568
1 21.0566 1.12418 -2.82095
1 22.0206 0.900207 -2.91494
1 22.8311 0.583588 -3.40253
1 23.0951 0.285783 -4.31228
1 22.5502 -0.244985 -3.66873
1 22.5162 -0.228279 -2.67058
1 23.2447 0.464409 -2.68434
1 23.618 1.39241 -2.632
1 24.0836 0.728253 -2.03186
1 24.1709 1.50336 -1.41589
1 24.4827 0.6748 -0.95211
1 24.4451 1.62667 -0.623477
1 23.898 1.17303 -1.33985
1 24.7919 1.1541 -1.78061
1 25.4119 0.739285 -2.44365
1 25.9456 1.58014 -2.38399
1 25.2251 2.25487 -2.60494
1 24.4867 2.27361 -3.279
1 23.8971 2.91676 -2.78032
1 24.474 3.35505 -2.08733
1 25.0212 2.52278 -1.93264
1 25.2106 3.43295 -1.56693
1 25.904 3.0658 -0.940171
1 26.406 2.22677 -0.753398
1 25.8824 2.2926 0.0939004
1 25.7533 2.73153 -0.793717
1 25.2398 2.90417 -1.64314
1 25.2365 2.40075 -0.781885
1 24.8232 2.31659 -1.68368
1 24.0921 1.72093 -1.34627
1 23.862 0.935441 -1.91743
1 23.6578 0.127263 -1.3717
1 22.67 -0.0425492 -1.32376
1 22.6437 0.750788 -1.93973
1 22.7501 0.54607 -0.963755
1 22.2597 1.3834 -0.739954
1 22.6016 2.03843 -1.41529
1 23.0448 1.7381 -0.578044
1 23.4678 0.89167 -0.908671
1 23.0208 1.48436 -1.57861
1 22.2036 2.04842 -1.45167
1 21.3237 1.89268 -1.00195
1 20.7366 1.12296 -0.759041
1 20.2397 1.39803 0.0622114
1 19.5328 0.883567 0.556284
1 18.7926 0.414882 1.04121
1 18.0868 0.510315 0.335343
1 17.1655 0.18331 0.140628
1 16.3467 -0.123218 -0.351788
1 15.4293 -0.459008 -0.559419
1 14.4431 -0.55786 -0.699655
1 13.4515 -0.540602 -0.855136
1 12.8674 -1.339 -0.727722
1 12.2303 -0.574521 -0.860112
1 11.3335 -0.885427 -1.1812
1 10.829 -0.373633 -1.87766
1 10.7745 -0.637601 -2.83684
1 10.919 0.00473067 -2.07733
1 9.94309 -0.081544 -2.28555
1 9.14149 0.476359 -2.0607
1 8.5465 -0.0392338 -1.43549
1 7.59582 0.082866 -1.14257
1 6.64637 0.317409 -0.894138
1 5.67598 0.477699 -0.701505
1 4.6801 0.359649 -0.725084
1 3.69028 0.452276 -0.622155
1 2.73908 0.164513 -0.671194
1 1.82375 0.208768 -0.268262
1 0.944181 0.365079 0.182634
