100
Atoms. Timestep: 634500000
1 -0.0149022 0.0469443 0.00671492
1 0.686659 0.525331 -0.524796
1 1.2635 0.329897 -1.31477
1 1.81784 0.156631 -2.12876
1 2.77039 -0.0416353 -1.88757
1 3.28711 -0.831567 -1.56264
1 4.00152 -1.11462 -2.20584
1 4.83937 -1.13898 -2.76165
1 5.6553 -0.608546 -2.99564
1 6.51842 -0.253026 -3.35711
1 7.07776 0.531628 -3.62406
1 7.19122 0.0754378 -2.74084
1 8.16202 0.110498 -2.51383
1 9.09992 -0.181201 -2.67555
1 9.57907 0.3931 -2.01522
1 10.5439 0.291478 -1.77513
1 11.3372 0.716679 -2.21197
1 11.3875 -0.120515 -2.76631
1 12.3078 0.0748515 -2.43127
1 13.0896 -0.523242 -2.57976
1 13.9528 -0.606899 -3.06045
1 14.945 -0.650569 -2.97801
1 15.7815 -1.03876 -2.57472
1 15.6873 -0.0643614 -2.77086
1 16.0491 0.0205964 -1.83978
1 16.0836 0.834996 -1.25908
1 16.594 0.0370127 -0.929405
1 16.8923 -0.805183 -1.36896
1 17.8104 -1.15994 -1.49522
1 17.4041 -1.87388 -0.936125
1 17.7223 -2.34143 -1.77061
1 18.5242 -1.9402 -2.2108
1 19.2851 -2.09129 -1.5932
1 20.263 -2.1829 -1.42933
1 21.0842 -1.65712 -1.18841
1 20.4627 -1.99535 -1.89427
1 21.2086 -1.96733 -1.2284
1 21.901 -1.27947 -1.00826
1 22.5501 -0.82413 -0.397341
1 23.1044 -0.258839 0.210407
1 23.7053 0.329349 -0.339602
1 24.6883 0.503724 -0.340663
1 25.6815 0.579012 -0.192722
1 26.1646 1.24298 0.375111
1 26.0892 0.546155 1.09586
1 26.7288 -0.122016 1.46748
1 27.382 0.583466 1.73884
1 27.3593 -0.205531 1.12658
1 27.446 -1.11553 1.55374
1 28.3356 -0.810786 1.89877
1 28.605 -0.962639 2.84916
1 29.4162 -0.81455 2.29085
1 28.8799 -1.63774 2.47969
1 29.0198 -0.851826 3.08768
1 29.2715 -1.37097 2.26775
1 28.4941 -1.37992 2.89821
1 28.7663 -1.12035 1.97602
1 27.8368 -1.43881 1.77458
1 28.6478 -1.9056 1.43708
1 28.5852 -1.42445 0.56024
1 28.3434 -1.07593 -0.344254
1 27.8675 -1.83473 -0.791859
1 28.5809 -1.14961 -0.919426
1 27.6514 -0.949799 -1.23018
1 27.431 -0.0745429 -1.65269
1 26.4421 -0.0297803 -1.52417
1 25.7924 0.315179 -2.20808
1 25.2514 -0.150762 -2.91146
1 24.3645 -0.600105 -2.82004
1 23.4062 -0.334977 -2.68828
1 22.463 -0.651869 -2.56139
1 22.5354 -0.413172 -1.59164
1 21.6679 -0.201501 -2.05505
1 20.7434 -0.39033 -1.73516
1 20.0221 -0.400459 -1.04631
1 19.2029 0.029638 -0.693097
1 18.4721 0.562483 -1.11222
1 17.4793 0.576999 -0.97249
1 16.7261 1.19569 -0.742441
1 15.7937 1.41211 -1.01958
1 14.8195 1.18674 -0.962695
1 13.9573 0.824684 -1.32067
1 14.3019 1.24574 -0.49071
1 13.4171 1.0153 -0.0935746
1 12.6375 0.69654 -0.638622
1 11.8255 0.359104 -0.172226
1 10.8304 0.216362 -0.139097
1 9.86304 0.456928 -0.231471
1 9.23547 1.19559 -0.00644419
1 8.2501 1.05583 0.093711
1 7.34543 0.620424 0.138293
1 6.44639 1.02759 0.280209
1 5.9132 0.945333 -0.557147
1 5.02014 0.512145 -0.421112
1 4.13604 0.982673 -0.375136
1 3.3731 1.18135 -0.993171
1 2.50342 1.60417 -1.24427
1 1.92684 0.877149 -0.851009
1 1.2265 0.202266 -1.11741
1 0.72034 -0.398683 -0.495679
