100
Atoms. Timestep: 1338700000
1 0.0717121 -0.00571389 -0.05431
1 0.681533 -0.594084 -0.592059
1 1.60684 -0.905217 -0.39091
1 2.50571 -0.878001 -0.816272
1 3.2353 -0.204048 -0.945274
1 3.98946 -0.0718806 -1.59212
1 4.67708 0.645077 -1.49634
1 5.5133 0.245405 -1.87111
1 6.45076 0.470916 -2.15342
1 7.40092 0.459976 -2.46664
1 8.24896 0.243525 -1.98118
1 9.18643 0.368477 -1.63419
1 10.0434 -0.0340532 -1.96863
1 10.9632 0.0406837 -1.59284
1 10.5111 -0.832072 -1.77087
1 11.436 -0.942066 -2.12749
1 12.0848 -0.598245 -1.44481
1 13.008 -0.830745 -1.76262
1 13.9846 -0.819326 -1.98043
1 14.7522 -0.80985 -2.62102
1 15.7095 -0.5406 -2.53289
1 16.5982 -0.375743 -2.95455
1 16.8843 0.181588 -3.73208
1 17.067 -0.257833 -4.61216
1 17.9654 -0.692289 -4.61253
1 18.1775 -0.106642 -5.39602
1 18.4677 0.345201 -4.55062
1 17.9993 -0.53123 -4.65828
1 18.0791 0.322331 -5.18239
1 18.4119 1.01323 -4.53195
1 19.0292 1.55624 -3.95939
1 19.3026 1.10406 -3.11598
1 19.7288 1.72753 -3.77517
1 20.4478 2.34704 -4.08747
1 20.8835 2.8607 -4.83145
1 20.3032 2.47315 -4.10833
1 20.8204 3.08642 -4.71319
1 21.3905 3.8466 -5.02699
1 21.2372 4.71598 -4.56162
1 21.6906 3.93654 -4.1244
1 22.5041 3.50135 -4.50251
1 22.8585 2.77199 -5.08327
1 23.8135 2.694 -4.78934
1 24.7593 2.39072 -4.83796
1 25.445 2.71713 -5.48897
1 24.951 3.44509 -5.97123
1 25.8197 3.6301 -6.43605
1 25.9983 3.06873 -5.62455
1 26.2469 3.09944 -4.65243
1 25.8825 3.14097 -5.58501
1 25.2012 2.63752 -5.04299
1 25.7489 3.10679 -5.73163
1 26.1277 3.75989 -5.06777
1 25.8689 4.64594 -4.68725
1 24.9288 4.95876 -4.85499
1 23.9375 4.97703 -4.75332
1 24.3739 4.24859 -5.27255
1 23.5701 4.60345 -4.78496
1 22.7884 4.04358 -5.03935
1 23.2061 4.18423 -4.1376
1 22.3484 3.73007 -3.90561
1 22.6799 3.13378 -3.17942
1 22.7583 2.14251 -3.10031
1 21.967 2.56341 -3.5445
1 22.0113 3.25417 -2.8219
1 22.5619 2.50251 -2.46014
1 21.8182 2.25083 -1.84543
1 22.0645 1.53628 -1.18426
1 21.4768 2.27878 -1.50038
1 20.9141 1.44744 -1.47899
1 20.156 0.855364 -1.20489
1 19.4951 1.20891 -1.869
1 18.8523 1.94556 -2.11049
1 17.9602 1.727 -2.49834
1 17.6253 2.02293 -3.38769
1 16.8742 1.54725 -2.93334
1 16.1833 0.832368 -2.79297
1 15.7734 1.54675 -2.22452
1 15.0154 1.28558 -1.63103
1 14.277 0.895175 -1.08111
1 13.6002 0.414934 -1.64621
1 12.6332 0.637259 -1.73327
1 12.6235 0.935961 -0.775228
1 11.6852 1.01005 -0.423554
1 10.8553 1.4734 -0.115178
1 9.91537 1.19408 -0.310219
1 9.39735 0.336347 -0.27171
1 8.50155 0.273152 0.166207
1 9.34933 0.0678941 -0.327133
1 8.54957 0.666546 -0.337495
1 8.30887 1.17818 -1.16231
1 7.39584 0.929241 -0.837311
1 6.42376 0.770449 -0.659091
1 5.70439 0.559818 -0.00347423
1 5.03478 0.612201 -0.744371
1 4.49036 0.240949 0.00596587
1 3.78896 0.460829 -0.671454
1 2.79255 0.478798 -0.689437
1 1.98079 -0.0576315 -0.45026
1 0.995635 -0.204373 -0.376296
