100
Atoms. Timestep: 1347400000
1 -0.00769877 -0.0342132 0.0415948
1 0.730183 -0.539823 -0.398973
1 1.52811 -0.838552 0.128707
1 2.47374 -0.653699 -0.150235
1 3.18893 -1.34933 -0.110415
1 4.16936 -1.49496 0.0516099
1 5.13947 -1.26892 -0.0892229
1 6.05523 -0.886385 0.0152295
1 6.782 -0.801474 -0.668697
1 7.31692 -0.131759 -0.152667
1 8.26081 0.0943194 0.0811348
1 9.25684 0.027003 0.118617
1 9.67373 -0.752525 -0.346545
1 10.3908 -0.698176 0.347617
1 11.2197 -1.04633 -0.0842461
1 11.2916 -0.0547608 -0.218138
1 11.7195 -0.351704 -1.07568
1 12.2345 0.0962348 -0.33747
1 13.1141 -0.309359 -0.550457
1 13.135 -1.19941 -0.0893217
1 14.0575 -0.912997 -0.353045
1 14.7792 -0.47415 -0.880446
1 15.6885 -0.887282 -0.967592
1 15.4735 -0.484265 -1.86253
1 16.3713 -0.0440961 -1.89309
1 17.2873 0.321092 -2.03058
1 17.9695 1.04613 -2.09216
1 18.8926 1.35442 -1.85571
1 19.8323 1.03308 -1.89287
1 20.7863 0.895831 -2.18529
1 21.1073 0.0442128 -2.60322
1 21.3793 -0.858017 -2.26996
1 20.5902 -1.04069 -1.68358
1 20.9347 -0.294328 -2.25373
1 21.8737 -0.511583 -2.0077
1 22.1437 0.369657 -1.61613
1 23.0409 0.0639722 -1.95142
1 23.9458 0.483562 -2.02316
1 24.9006 0.455624 -1.7254
1 24.9988 -0.130494 -2.53532
1 24.0129 -0.104451 -2.354
1 24.9104 0.182892 -2.02654
1 25.5318 0.280471 -1.25213
1 26.5108 0.471205 -1.23455
1 26.4947 -0.493961 -1.49194
1 26.2878 0.336909 -2.00596
1 27.1423 0.843305 -2.0686
1 27.5253 0.218064 -2.74251
1 27.2502 1.15486 -2.97032
1 27.1325 1.86989 -2.27409
1 26.9378 0.990311 -1.84734
1 26.3564 0.244657 -1.53052
1 27.0602 0.511811 -0.870896
1 27.8582 0.458451 -0.263977
1 27.682 0.0447767 0.631551
1 27.6568 0.890468 1.1576
1 27.6688 0.443982 0.260731
1 27.1302 1.21799 -0.0715523
1 27.8593 1.05766 0.587598
1 27.2524 0.59242 1.2317
1 27.3026 0.722019 0.236557
1 27.0717 0.5504 1.18961
1 26.1135 0.841433 1.20656
1 26.5299 1.49175 1.83972
1 27.2622 0.876312 1.52717
1 27.2634 1.84613 1.31327
1 27.3243 2.53614 2.02535
1 26.5432 1.96639 2.30739
1 26.3168 1.0944 2.74691
1 25.7159 0.364011 2.44542
1 24.8112 0.602223 2.08517
1 23.9658 0.0863354 1.9899
1 22.9755 -0.0318076 2.07586
1 22.0725 -0.292179 1.74915
1 21.1697 -0.320176 2.18199
1 20.4379 -0.148973 1.51137
1 19.4668 -0.188271 1.26161
1 18.5982 -0.684142 1.35089
1 17.5967 -0.712299 1.40865
1 16.7534 -0.185657 1.34012
1 15.7757 -0.160745 1.50788
1 15.1573 -0.630044 0.883489
1 14.9353 -1.60438 0.843581
1 13.9493 -1.48587 0.772797
1 13.001 -1.53506 0.455619
1 12.0196 -1.34797 0.541227
1 11.3842 -2.12382 0.483478
1 10.4603 -1.73502 0.401977
1 9.54939 -1.44641 0.686791
1 8.61777 -1.48358 0.332115
1 7.67825 -1.24243 0.565872
1 6.82311 -1.09096 0.076994
1 6.06568 -1.6936 -0.19181
1 5.17692 -1.75585 0.260593
1 4.48697 -1.35358 -0.352345
1 3.52381 -1.60592 -0.483189
1 2.54188 -1.64573 -0.684792
1 2.29909 -0.687062 -0.828121
1 1.62581 0.0458487 -0.885392
1 0.970128 -0.0940197 -0.151921
