100
Atoms. Timestep: 665000000
1 -0.0114996 -0.0289678 -0.0608632
1 0.97523 0.144541 -0.0325489
1 1.40952 0.898658 0.467548
1 2.33955 0.831879 0.100963
1 2.9678 0.139058 -0.243355
1 3.60248 0.127857 0.532759
1 4.49667 0.0520578 0.977586
1 5.18129 -0.474281 1.46637
1 6.03176 -0.349542 1.97395
1 6.97071 -0.327528 1.62494
1 7.96227 -0.23819 1.5779
1 8.12553 0.542246 2.18923
1 9.04255 0.599295 2.58002
1 9.6835 1.24543 2.99297
1 10.5716 1.60791 2.71488
1 11.2484 0.982644 2.32375
1 12.2213 1.1055 2.14765
1 13.0992 0.984614 2.60831
1 13.4917 0.066039 2.53256
1 14.3137 0.319977 2.02375
1 14.7427 0.932184 2.68785
1 15.0996 1.53327 1.96651
1 16.0579 1.28946 1.85791
1 16.9529 1.64728 1.59668
1 17.9315 1.48395 1.66043
1 18.6732 1.73056 1.03489
1 19.6793 1.78241 0.981825
1 20.4276 1.23633 1.38011
1 21.1948 1.47892 1.97149
1 20.9472 1.3937 1.01048
1 21.8749 1.6377 0.752465
1 22.8598 1.51598 0.6165
1 23.7437 1.08446 0.785806
1 23.5639 1.96886 1.20658
1 23.4251 1.73243 2.16602
1 24.112 1.32934 1.56326
1 24.9544 1.86938 1.49763
1 25.5807 1.83269 2.27179
1 25.1178 1.09222 1.7869
1 25.3974 0.321347 2.3479
1 25.3246 0.690448 1.42213
1 25.5649 -0.00753925 0.74526
1 26.2814 0.315615 1.35843
1 26.3891 1.24921 1.0305
1 26.7502 2.17426 0.906796
1 26.4405 2.83493 1.58907
1 26.5401 3.62622 0.997543
1 27.2429 3.07101 1.44938
1 27.7419 3.34924 2.27173
1 27.6926 2.99722 1.33833
1 27.4247 2.10379 0.972997
1 28.0259 2.90115 0.988172
1 27.0459 2.91111 1.20858
1 27.5888 2.1175 0.923492
1 27.6048 1.12197 1.01492
1 28.2603 1.87884 1.02565
1 27.7432 1.02059 0.981958
1 27.5216 1.39036 1.8955
1 27.2037 2.13361 1.3113
1 26.3651 2.51039 0.912491
1 25.7101 2.00777 1.47982
1 25.9665 1.04355 1.40132
1 26.1614 2.02355 1.40175
1 25.91 1.09121 1.65908
1 25.6532 0.336676 1.06534
1 25.4579 0.723461 0.166733
1 24.5415 0.640695 -0.221957
1 23.6506 0.381899 0.140602
1 22.8141 0.127089 -0.33762
1 21.832 0.298072 -0.340076
1 21.3824 1.18893 -0.404405
1 20.8087 0.804737 0.32426
1 19.9035 0.644143 0.726283
1 19.6117 -0.309942 0.689249
1 19.1388 -0.135325 -0.167352
1 18.1705 0.0831865 -0.0445544
1 17.2176 -0.0363843 -0.332517
1 16.2112 -0.0321739 -0.381726
1 16.858 -0.680824 -0.785524
1 16.1629 -1.33933 -1.08121
1 15.3631 -0.763592 -1.26128
1 14.4407 -1.1151 -1.0742
1 13.5722 -0.928552 -0.61767
1 13.161 -0.0115841 -0.638528
1 12.2622 -0.377909 -0.407752
1 11.3215 -0.571482 -0.699837
1 10.8794 -1.44125 -0.907787
1 9.95549 -1.106 -0.706766
1 9.21639 -1.67738 -1.06002
1 8.25782 -1.926 -0.908063
1 7.70885 -1.39451 -1.56068
1 6.86415 -1.14758 -1.09112
1 6.05331 -0.588097 -0.904921
1 5.28884 -1.12043 -1.26883
1 4.54693 -1.01405 -1.9308
1 3.85067 -1.55607 -1.4643
1 2.89456 -1.32521 -1.28675
1 1.99352 -0.969174 -1.55133
1 1.02316 -0.891481 -1.32938
1 0.399096 -0.200954 -0.960594
