100
Atoms. Timestep: 1303400000
1 0.0326829 0.0157258 -0.0105906
1 0.884153 0.363679 -0.395274
1 1.45468 1.03745 0.0646169
1 1.78491 1.10426 -0.872753
1 2.62979 0.949798 -0.360269
1 3.50661 1.30005 -0.0432533
1 4.41155 1.71099 -0.026626
1 4.99753 1.85007 -0.821762
1 5.97397 2.05227 -0.713002
1 6.95102 1.82953 -0.721388
1 7.07638 2.302 -1.59219
1 8.00481 2.5174 -1.29918
1 8.64602 2.42307 -2.04862
1 9.59081 2.12604 -2.19515
1 10.4578 2.34947 -2.63578
1 11.1766 1.85262 -3.12162
1 11.8523 2.50912 -3.44888
1 12.1853 3.33741 -2.98981
1 13.1121 3.24766 -3.34272
1 13.7085 3.67348 -4.029
1 14.4693 3.24426 -4.51773
1 15.2476 3.64375 -4.03549
1 16.202 3.38108 -4.13869
1 17.1771 3.1581 -4.14894
1 17.8717 3.24963 -3.43094
1 18.8456 3.03625 -3.36173
1 19.3287 2.25647 -3.74267
1 20.2217 1.92458 -4.04649
1 21.1605 2.20458 -4.25185
1 21.3061 2.92789 -4.91969
1 21.4752 3.21417 -3.98116
1 22.3919 3.03672 -3.62205
1 23.2511 2.56239 -3.82613
1 23.3706 3.54102 -3.64512
1 23.9686 3.01771 -3.043
1 23.4717 3.49985 -2.32504
1 24.3122 2.96689 -2.35997
1 24.9903 2.36255 -1.94156
1 25.965 2.1998 -1.79097
1 26.0653 1.37045 -1.23374
1 26.0569 2.3708 -1.27876
1 26.9884 2.37645 -0.935532
1 27.9118 2.40343 -1.33032
1 28.5658 1.90729 -1.90402
1 28.7864 1.63111 -0.973464
1 29.3283 1.21978 -0.237314
1 29.6607 0.428372 0.26323
1 29.3365 1.33305 0.539975
1 29.6182 0.882254 -0.306254
1 29.4373 1.28965 0.588008
1 29.7182 0.43425 0.141798
1 29.9316 1.21752 0.73121
1 28.965 1.47608 0.61794
1 28.3983 2.13947 1.11698
1 27.9763 2.02259 0.219114
1 28.0284 1.23899 0.836939
1 27.9018 0.250118 0.904066
1 26.9575 0.438787 0.641525
1 26.733 0.00112927 -0.227054
1 26.1016 -0.0210351 0.549535
1 25.1468 -0.268187 0.390247
1 25.4055 -0.830523 1.16802
1 25.221 -0.715951 0.193529
1 24.2696 -0.998873 0.296731
1 23.6043 -0.666505 -0.374377
1 23.6166 -0.0617416 -1.16946
1 24.3718 0.581319 -1.15389
1 25.0122 0.861534 -0.426335
1 24.3003 0.823442 -1.1249
1 23.6243 0.184007 -0.768405
1 23.2206 0.635095 -1.55965
1 22.2736 0.855533 -1.82854
1 21.6991 0.209689 -2.32641
1 20.9943 0.413381 -3.01324
1 19.9947 0.355625 -3.06981
1 19.1348 0.815627 -2.85893
1 18.179 0.958687 -3.12494
1 17.4616 0.656867 -2.49481
1 16.6871 1.19423 -2.84635
1 15.9961 1.73084 -2.3589
1 15.1775 1.82635 -2.91467
1 14.4226 2.06547 -2.29184
1 13.5466 1.65619 -2.05277
1 13.0531 0.897073 -2.48306
1 12.092 0.618438 -2.40916
1 11.2707 0.176985 -2.03539
1 10.6385 -0.564061 -1.78432
1 10.5722 0.379854 -1.44862
1 9.92365 0.859986 -2.04257
1 8.98378 0.563314 -1.86297
1 8.16682 -0.00624539 -1.74872
1 7.29739 0.0414706 -1.26425
1 6.31133 -0.0596588 -1.22231
1 5.39323 0.0231943 -0.84094
1 4.65407 0.220256 -0.197891
1 3.83749 -0.351861 -0.313426
1 3.13253 -0.0586906 0.341073
1 2.32255 0.463142 0.0778359
1 1.4608 0.969424 0.0450622
1 0.513849 0.853698 -0.262335
