100
Atoms. Timestep: 987500000
1 0.0495529 0.0451784 0.0933548
1 0.733064 -0.420948 0.653659
1 1.68799 -0.645186 0.843887
1 2.55114 -0.240395 1.15868
1 3.45239 -0.606916 0.91409
1 4.37321 -0.532221 0.53174
1 5.1643 -0.98057 0.93874
1 6.09817 -1.33058 1.02233
1 6.67116 -0.533353 0.814967
1 7.00202 -1.06967 1.60238
1 7.15468 -2.05234 1.53377
1 7.80727 -1.39114 1.90381
1 8.53286 -1.59375 2.56035
1 9.17004 -0.820352 2.51069
1 10.0328 -1.05623 2.95984
1 10.5025 -0.196343 2.75444
1 11.4856 -0.263979 2.92485
1 12.0248 0.00526369 2.13666
1 13.0059 -0.177469 2.16333
1 13.6794 0.158686 2.83767
1 14.226 0.184549 3.67968
1 14.6273 0.863321 4.29175
1 15.2331 0.400663 4.93412
1 15.734 -0.417808 5.22818
1 16.5775 0.128111 5.24556
1 17.5584 -0.0202014 5.24018
1 18.1481 0.784524 5.33505
1 19.0726 0.467869 5.55097
1 19.817 -0.135103 5.26247
1 20.7255 0.0271117 4.87402
1 21.3497 0.7781 4.67762
1 21.6903 -0.0559348 4.25269
1 21.9168 0.120804 5.2121
1 22.7041 -0.398421 5.55435
1 23.5915 -0.654644 5.17427
1 24.3538 -1.16501 4.76905
1 25.2486 -1.60185 4.6877
1 24.7491 -0.73608 4.79499
1 25.6389 -0.462655 4.43236
1 26.1812 0.335766 4.13757
1 26.5935 0.945973 4.80984
1 27.3021 1.04353 5.51808
1 26.7925 1.17108 6.36443
1 25.828 0.993056 6.13964
1 25.84 0.00111092 6.04919
1 25.4619 -0.861693 6.36676
1 25.778 -1.6496 6.89916
1 26.2659 -1.40444 6.06604
1 26.6795 -2.15679 5.54875
1 27.2137 -2.37446 4.73215
1 28.0699 -1.91035 4.96241
1 27.8102 -2.87288 5.04151
1 27.4014 -3.09697 4.15331
1 27.0824 -3.59162 3.34317
1 27.6143 -3.08827 2.66477
1 27.6385 -3.69986 3.45938
1 28.1207 -4.13212 2.69694
1 28.0261 -4.58391 1.80567
1 27.1014 -4.57575 1.41612
1 26.4547 -4.02031 1.94193
1 25.5638 -3.97078 1.50079
1 24.6515 -4.22742 1.80947
1 23.7531 -4.26565 1.36271
1 24.0308 -3.82852 0.512393
1 23.6109 -4.11194 1.37791
1 23.3425 -3.27887 1.86565
1 23.5917 -2.36572 2.2014
1 23.5483 -2.12316 1.22393
1 24.4811 -2.16356 1.58034
1 23.4936 -2.2052 1.42403
1 23.2935 -1.75074 0.553853
1 22.5334 -1.70594 -0.091959
1 21.8674 -2.03272 0.589592
1 21.0666 -1.5832 0.987702
1 20.1394 -1.50263 0.628315
1 20.0845 -0.80268 -0.0909403
1 19.3568 -0.231377 0.27871
1 18.451 -0.659267 0.340113
1 17.5574 -0.973605 0.674903
1 16.6515 -0.566811 0.555043
1 16.3445 -0.849545 1.46176
1 15.5529 -0.410405 1.89959
1 14.8201 0.0563348 1.40805
1 14.2957 -0.0860144 0.577768
1 13.3328 0.168976 0.661164
1 12.5814 0.678993 0.256564
1 11.7363 0.438217 0.732651
1 10.8038 0.769677 0.60395
1 9.81616 0.68997 0.609436
1 8.88361 0.827829 0.955631
1 7.89284 0.837756 1.08812
1 7.12502 0.379489 0.642874
1 6.40006 1.05479 0.466621
1 5.42963 1.05258 0.231625
1 4.50403 0.690596 0.332908
1 3.65238 0.39215 0.742468
1 3.3303 0.71623 -0.143597
1 2.49514 0.209124 -0.367534
1 1.74784 -0.38285 -0.664672
1 1.04341 -0.0150476 -0.0448413
