100
Atoms. Timestep: 440300000
1 0.031122 0.0186275 -0.00762215
1 0.949275 0.220083 0.335277
1 1.38002 -0.595509 0.717207
1 2.2607 -0.452745 1.16234
1 2.54934 -0.609251 0.217979
1 3.02567 -0.764055 -0.652649
1 3.89049 -0.281712 -0.499403
1 4.67733 -0.595192 -1.03178
1 5.27312 -0.335434 -1.79559
1 5.91915 -0.327565 -2.55684
1 6.89493 -0.421349 -2.73125
1 7.71625 -0.684616 -3.22159
1 8.42439 -0.182006 -3.71944
1 9.34453 -0.57492 -3.68475
1 10.0468 -1.2876 -3.66493
1 11.0445 -1.30231 -3.61891
1 12.0126 -1.18345 -3.39411
1 12.7162 -1.38955 -4.07176
1 13.5234 -1.49027 -4.65659
1 13.7605 -2.46238 -4.63903
1 14.7202 -2.28453 -4.45014
1 15.3094 -2.67367 -5.17107
1 16.2862 -2.57692 -4.95827
1 17.085 -2.08596 -5.31477
1 17.6776 -1.80252 -4.55454
1 18.1503 -2.10659 -3.7258
1 18.0307 -1.12511 -3.57116
1 18.8857 -1.44182 -3.1633
1 19.6805 -1.20386 -2.61246
1 20.4577 -1.77018 -2.89079
1 20.5015 -1.05681 -3.58483
1 21.4794 -1.1783 -3.75637
1 22.1968 -0.493742 -3.86421
1 22.9357 -1.16341 -3.98064
1 23.8806 -0.91658 -4.21821
1 24.7273 -0.421606 -4.38624
1 25.3598 -0.64928 -3.6388
1 25.9389 -1.43092 -3.41508
1 26.0242 -1.14273 -4.36874
1 25.1547 -1.18444 -4.86603
1 25.8934 -0.675684 -5.29692
1 25.9444 0.0437705 -5.97594
1 25.7568 -0.937678 -5.88758
1 25.8584 -0.234131 -5.17887
1 26.7109 -0.201584 -4.64452
1 26.5564 -0.782377 -5.45129
1 25.579 -0.882925 -5.68724
1 26.1148 -0.567912 -4.90293
1 26.7714 -1.25152 -4.58205
1 26.9497 -0.824157 -3.69169
1 27.5332 -1.44794 -3.17146
1 26.9088 -1.72357 -3.89744
1 26.1991 -1.92452 -3.23381
1 26.541 -1.42027 -4.02877
1 25.9864 -1.82151 -3.30168
1 24.9981 -1.71164 -3.24503
1 24.7742 -0.758988 -3.03285
1 24.1746 0.0228206 -2.85847
1 25.1159 0.194478 -2.57291
1 24.3675 0.517912 -2.00501
1 24.2308 0.295967 -1.03176
1 23.8932 0.521682 -1.93816
1 23.4307 1.40397 -1.89859
1 22.5181 1.69797 -2.16205
1 22.7521 1.74632 -3.12782
1 23.0621 2.69243 -3.26634
1 22.141 2.57735 -3.63847
1 21.3917 2.9691 -3.10462
1 21.1946 2.96548 -2.12701
1 20.4455 3.61665 -2.28764
1 20.43 4.56182 -1.97575
1 20.0362 3.70215 -1.66856
1 20.6148 3.0708 -2.19278
1 19.7057 3.00344 -2.60568
1 18.8877 2.5099 -2.90328
1 17.9822 2.96092 -2.81846
1 17.6061 2.09062 -3.11232
1 16.6228 2.29636 -3.10411
1 15.8579 1.85822 -2.62411
1 15.9672 0.865644 -2.65093
1 15.8575 1.13926 -3.60045
1 14.92 1.2859 -3.2778
1 13.98 1.19809 -3.61278
1 13.0906 1.65694 -3.64549
1 12.2148 1.20926 -3.46354
1 11.551 0.668491 -2.93975
1 10.7182 0.138397 -2.77424
1 9.87331 -0.182488 -2.36231
1 8.88456 -0.0234336 -2.33131
1 8.06276 -0.277895 -1.82426
1 7.26441 0.273249 -1.58924
1 7.10049 -0.380957 -0.846846
1 6.31238 -0.451273 -1.46617
1 5.36202 -0.20757 -1.6236
1 4.40225 -0.431208 -1.42428
1 3.42105 -0.570363 -1.2983
1 2.84056 -0.60568 -0.488849
1 2.31456 -0.788321 0.342969
1 1.54676 -0.394431 -0.18271
1 0.656522 -0.449828 -0.631333
