100
Atoms. Timestep: 619200000
1 -0.0405488 -0.0300759 -0.0514618
1 0.711803 -0.164727 0.588172
1 1.4444 0.356701 0.158415
1 2.42996 0.160191 0.243979
1 2.7179 0.578314 -0.618141
1 3.0348 0.43211 -1.54276
1 3.91472 0.195105 -1.95233
1 4.49428 -0.401328 -1.4039
1 5.04663 -1.08161 -1.89794
1 6.02522 -0.916836 -1.95601
1 6.83027 -0.455346 -1.57245
1 7.65658 0.0994473 -1.70602
1 8.20737 0.283043 -0.889164
1 8.93308 0.757502 -1.39732
1 9.86435 0.709205 -1.74762
1 10.768 0.552594 -1.35855
1 11.3251 0.890105 -0.599097
1 12.3241 0.812037 -0.598311
1 13.1824 1.11213 -1.03678
1 13.6381 0.617815 -1.78228
1 14.5965 0.386615 -1.96998
1 15.381 0.993148 -1.87498
1 16.0572 1.06571 -1.14487
1 16.7806 1.49651 -1.6756
1 16.8202 1.75685 -0.712334
1 17.4141 2.06389 -1.45494
1 18.3508 1.71153 -1.48367
1 19.0232 1.0528 -1.1425
1 19.6817 0.727759 -0.462598
1 20.2146 1.30926 -1.07545
1 20.9287 1.69064 -0.490126
1 21.7678 1.27967 -0.140444
1 22.3217 0.534594 -0.520807
1 23.2234 0.291184 -0.166354
1 23.5286 1.10634 -0.659017
1 22.978 1.50367 0.0739948
1 22.6582 2.1077 -0.653134
1 22.0885 1.72618 0.0747548
1 22.7019 1.06823 0.513971
1 23.68 1.13409 0.3163
1 24.5659 1.3089 -0.116241
1 25.5361 1.49447 0.0630652
1 25.9494 2.3882 0.24313
1 25.0153 2.21268 0.559799
1 25.4282 2.72867 -0.191219
1 26.0557 2.49122 -0.934474
1 26.2228 1.87479 -1.71159
1 25.7073 2.15954 -0.896727
1 25.079 2.80574 -0.457358
1 24.6962 2.42946 -1.30355
1 24.8554 1.76147 -0.583503
1 25.6511 1.19117 -0.773974
1 24.8474 1.7904 -0.756079
1 24.4679 1.13255 -0.0962694
1 23.914 0.67974 0.600472
1 23.6065 1.57109 0.264893
1 23.8792 1.86386 -0.656498
1 23.5211 1.81091 0.271756
1 24.4185 1.93104 0.694297
1 23.6863 1.56225 0.130775
1 22.7446 1.65463 -0.213716
1 22.4677 2.60896 -0.300185
1 21.6705 2.14219 0.0763926
1 22.088 1.27455 -0.191158
1 22.1428 2.1827 -0.61535
1 21.833 1.23983 -0.703898
1 21.9015 0.288906 -0.403768
1 21.2394 -0.436217 -0.577276
1 21.5952 -1.29357 -0.948241
1 21.113 -2.10098 -0.614175
1 20.5625 -2.08724 -1.45929
1 19.9944 -2.45497 -0.725675
1 19.2307 -3.09859 -0.75267
1 18.3024 -3.10749 -1.11512
1 17.4457 -2.68422 -0.81349
1 16.8169 -3.35196 -0.412105
1 16.535 -2.40275 -0.279827
1 15.7822 -2.01232 -0.799018
1 14.8143 -2.14665 -0.599066
1 14.23 -2.77063 -0.0777491
1 13.3372 -2.41342 -0.369239
1 13.1195 -2.84121 0.50831
1 13.3163 -1.99803 0.0193864
1 12.3607 -1.74926 0.206409
1 11.9022 -2.60816 0.445049
1 11.0137 -2.1868 0.261185
1 10.4897 -1.40157 0.58479
1 9.85994 -0.631096 0.694211
1 8.87986 -0.661241 0.482016
1 7.96397 -0.784654 0.10147
1 7.05793 -0.420039 -0.0918692
1 6.0866 -0.65266 -0.0551497
1 5.28957 -1.2201 -0.248267
1 5.27842 -1.26085 0.758125
1 4.33186 -1.38081 1.04278
1 3.65947 -1.02982 0.400526
1 2.73018 -0.719946 0.198323
1 1.77804 -0.566786 0.476261
1 0.943165 -0.656387 -0.0646447
1 0.0269517 -1.02798 -0.175701
