100
Atoms. Timestep: 1918500000
1 -0.0379422 0.042249 -0.0625203
1 0.890187 0.048325 -0.448588
1 1.56017 0.795353 -0.386288
1 2.27192 0.663098 -1.08722
1 3.06221 0.12279 -1.37701
1 4.03834 -0.0806635 -1.35895
1 4.96578 0.264075 -1.16287
1 5.31925 -0.621022 -0.858634
1 6.07946 -1.03809 -1.35555
1 6.07377 -1.33561 -0.40483
1 7.03183 -1.61646 -0.388011
1 8.00926 -1.60264 -0.172997
1 8.92742 -1.89344 -0.445327
1 9.73662 -2.45179 -0.645617
1 10.7275 -2.50475 -0.5709
1 11.6405 -2.43321 -0.956356
1 12.5979 -2.20723 -0.787935
1 12.1492 -2.828 -1.42994
1 13.0889 -2.52638 -1.27012
1 12.981 -2.73694 -2.2431
1 13.2403 -2.31516 -3.1086
1 13.6253 -2.69222 -3.94792
1 14.3645 -2.06664 -4.20589
1 15.0729 -2.73337 -3.96253
1 15.5278 -3.17458 -3.19213
1 16.4848 -3.33596 -2.95069
1 17.4653 -3.16483 -3.06546
1 17.8238 -4.1006 -3.06061
1 18.7333 -4.2903 -2.68189
1 19.3793 -4.77813 -3.27365
1 20.056 -4.1883 -3.70338
1 19.8751 -5.14253 -3.46584
1 20.8617 -5.00475 -3.58102
1 21.8008 -5.01776 -3.23364
1 21.7223 -5.05117 -4.23325
1 22.6351 -5.38473 -4.00379
1 23.1021 -4.53911 -4.22923
1 23.8686 -3.90404 -4.33592
1 24.7874 -3.68965 -4.00498
1 25.6423 -3.88482 -4.48225
1 26.4461 -3.29385 -4.52835
1 26.9784 -3.72352 -5.26047
1 27.7109 -3.36077 -4.67604
1 27.8404 -4.24505 -5.13323
1 27.6944 -5.22717 -5.05724
1 28.086 -5.56847 -5.91052
1 27.5796 -5.43822 -5.05572
1 27.6057 -6.19361 -4.4017
1 28.2782 -5.67924 -3.86862
1 28.4399 -4.69148 -3.77685
1 28.7895 -3.74761 -3.73214
1 29.3943 -4.18851 -3.07392
1 29.0298 -3.45758 -3.65685
1 28.639 -2.55406 -3.84549
1 29.2213 -1.75446 -3.71611
1 29.7766 -0.985494 -3.41458
1 29.493 -0.529727 -2.57043
1 28.6108 -0.138818 -2.83716
1 28.7346 0.732573 -3.3055
1 28.1374 1.51918 -3.14923
1 27.6704 1.03226 -3.89359
1 26.8879 1.57917 -4.20314
1 27.8307 1.90808 -4.2147
1 27.1777 2.1241 -3.48687
1 27.097 1.15361 -3.75098
1 26.1316 1.14654 -3.50585
1 25.1362 1.09549 -3.44835
1 25.1461 0.799941 -2.49015
1 24.2543 0.664667 -2.91699
1 23.3912 0.403247 -3.35376
1 22.5342 0.910465 -3.46338
1 21.8968 0.305572 -2.99102
1 20.9276 0.45321 -2.82861
1 19.9991 0.142007 -2.59191
1 19.3927 -0.64664 -2.71803
1 18.5893 -0.251209 -3.15819
1 17.9192 -0.378549 -2.4366
1 17.0267 -0.507366 -2.00302
1 16.1815 -0.595258 -1.46931
1 15.9697 -1.53673 -1.21143
1 15.4068 -0.829772 -0.772427
1 14.4638 -1.08066 -0.561704
1 13.646 -1.36991 -0.0613716
1 13.1705 -1.9623 0.589894
1 12.6176 -2.59535 0.04812
1 12.0151 -3.19761 -0.454879
1 11.4568 -3.22154 0.376195
1 10.4676 -3.27442 0.250694
1 9.53787 -2.94024 0.108961
1 8.60575 -2.57965 0.0306038
1 8.08828 -1.72996 -0.0781805
1 7.36027 -1.03943 -0.0155923
1 6.46543 -1.47218 0.0403287
1 5.78643 -1.25433 -0.656931
1 5.15567 -0.908211 0.0367867
1 4.22012 -0.576958 -0.0966388
1 3.29018 -0.394206 0.237181
1 2.48441 0.0907127 0.584476
1 1.82706 -0.296257 -0.060727
1 0.932045 0.101364 -0.266917
