100
Atoms. Timestep: 480200000
1 0.0710288 0.034886 0.0224236
1 0.957675 -0.409408 0.132377
1 1.85756 -0.577104 0.541172
1 2.31248 -1.42097 0.237303
1 3.24616 -1.66199 -0.0099063
1 4.04485 -1.11782 0.245249
1 4.52187 -0.256447 0.44199
1 5.36633 0.188133 0.125774
1 5.81854 0.923165 0.606872
1 6.13076 0.31544 1.34337
1 6.9724 0.622923 0.905178
1 7.95503 0.572875 0.743216
1 8.75534 1.14935 0.555332
1 9.4297 1.76489 0.955056
1 10.2336 1.32782 0.543975
1 11.1324 1.58051 0.902057
1 11.8212 2.21568 1.24131
1 12.6275 1.62382 1.18822
1 13.4844 1.23528 0.858965
1 13.7273 2.12121 0.450075
1 14.7264 2.0117 0.502774
1 15.387 1.43572 0.0147077
1 16.1279 0.82843 -0.259166
1 15.7501 0.407085 -1.08894
1 16.3761 0.381774 -1.87382
1 15.9676 0.266684 -0.970546
1 16.457 -0.562513 -0.723476
1 17.1744 -0.0912073 -1.2437
1 18.0293 0.427501 -1.13466
1 18.9601 0.211228 -0.823972
1 19.8098 -0.333553 -0.847347
1 20.6082 -0.375343 -1.45481
1 21.4901 -0.506989 -1.00355
1 22.3283 -0.0541985 -0.700717
1 22.492 0.70547 -1.32554
1 23.0414 0.00230841 -1.77892
1 23.2066 -0.956984 -1.55563
1 24.168 -1.20997 -1.43523
1 25.1055 -0.907244 -1.262
1 25.857 -0.776525 -1.90181
1 25.6984 -1.66704 -1.47324
1 26.0314 -0.782869 -1.80661
1 25.8272 -1.71856 -1.52189
1 26.3155 -0.922792 -1.15568
1 26.4853 -0.39647 -0.33176
1 26.4406 0.00133502 -1.24505
1 27.0175 0.647951 -0.747031
1 26.7303 -0.0418416 -0.0895098
1 27.6172 -0.253011 -0.523112
1 27.6307 -0.0216238 0.445357
1 27.6371 0.448699 1.32097
1 27.1151 0.589579 0.479275
1 26.542 1.37717 0.238274
1 27.5039 1.19577 0.447823
1 27.4105 2.0206 1.01433
1 26.9859 1.26602 1.52016
1 27.1373 1.89947 0.763151
1 26.8426 2.18024 1.67293
1 27.1646 2.11461 0.735489
1 26.5871 1.58547 0.109047
1 26.9823 1.27514 -0.758227
1 26.0064 1.261 -0.505174
1 25.6545 0.912686 -1.37171
1 25.7332 0.8202 -2.36436
1 24.8056 0.671316 -2.03124
1 23.8805 0.312118 -2.12442
1 23.8254 0.302258 -1.12988
1 23.5978 -0.630059 -1.39117
1 22.5973 -0.616099 -1.4353
1 21.88 -0.0702735 -1.00653
1 21.0869 -0.674232 -0.934001
1 20.6483 -0.437268 -0.0709041
1 19.7062 -0.753218 -0.125287
1 18.9874 -1.34768 -0.489262
1 19.86 -1.27328 -0.00896934
1 19.0515 -1.42559 -0.570036
1 18.5673 -0.727322 -1.08652
1 17.7853 -0.890866 -0.490278
1 17.4944 -1.02146 -1.43573
1 16.5471 -0.710307 -1.39206
1 15.6765 -1.17199 -1.23842
1 14.7506 -1.02036 -0.902035
1 14.1395 -0.294268 -0.604159
1 13.1595 -0.494714 -0.514839
1 12.3444 -0.375704 0.0543221
1 11.5517 -0.781959 -0.401778
1 10.7113 -0.252667 -0.458636
1 9.79273 -0.00406267 -0.759129
1 8.80887 -0.20485 -0.741097
1 7.87171 -0.426707 -0.490923
1 6.98021 -0.130545 -0.144068
1 6.18722 0.00820571 -0.730542
1 5.52292 -0.718589 -0.569296
1 4.86563 -0.283872 0.0350624
1 3.9386 -0.647177 -0.0530579
1 3.39182 -1.1071 0.640608
1 2.73185 -1.30839 1.36605
1 2.14504 -0.904664 0.671525
1 1.2893 -0.583017 1.09001
1 0.338981 -0.561256 0.782693
