100
Atoms. Timestep: 741900000
1 0.0379198 -0.00207241 -0.0256963
1 0.927821 0.267779 -0.402093
1 1.80585 -0.155319 -0.627072
1 2.79779 -0.316259 -0.732628
1 3.48157 -0.633263 -1.38611
1 4.47456 -0.709873 -1.33947
1 5.38928 -0.835536 -0.952789
1 6.27227 -0.603826 -1.37312
1 7.22916 -0.821042 -1.20906
1 8.21335 -0.841349 -1.01574
1 8.39555 -1.23087 -1.9249
1 9.05092 -1.86714 -1.50807
1 9.58743 -1.5487 -0.724292
1 10.5624 -1.59766 -0.945902
1 11.1942 -1.96654 -1.62192
1 11.9222 -1.85256 -0.934449
1 12.7709 -2.36571 -0.830572
1 13.1282 -1.67393 -1.46343
1 13.9423 -1.96169 -0.94834
1 14.5027 -1.15559 -1.12483
1 15.376 -1.37626 -0.692452
1 16.2955 -1.30189 -0.303862
1 17.1968 -0.897304 -0.479987
1 17.9339 -0.515916 0.0613065
1 18.5871 -0.124225 0.710014
1 19.4992 0.111825 0.364936
1 20.13 0.309027 1.11123
1 19.8354 -0.422546 1.73222
1 20.3608 -1.2685 1.74224
1 20.7228 -0.363349 1.9775
1 21.2182 -0.746484 1.19451
1 21.8824 -0.0698452 1.50882
1 22.7188 -0.111771 2.05727
1 22.5653 0.861606 2.23857
1 22.7724 0.681662 3.19907
1 23.0657 -0.0836765 3.76197
1 24.0118 0.196392 3.82149
1 24.7516 -0.44429 4.03961
1 25.5944 -0.76266 3.59945
1 25.14 -1.50893 3.11159
1 25.9216 -1.15718 3.62269
1 26.7065 -1.41379 3.05139
1 27.6002 -1.03037 2.85197
1 28.6036 -0.9918 2.81446
1 29.3574 -0.332947 2.74816
1 28.788 -0.261324 3.56782
1 28.0136 -0.149981 2.94926
1 28.6737 -0.450668 2.2593
1 28.6917 -1.25081 1.65925
1 28.6894 -0.300146 1.96334
1 28.3086 0.00602896 2.83066
1 27.3728 -0.0296618 2.47166
1 26.6896 -0.459591 1.87391
1 27.1792 -1.29888 1.62187
1 26.2923 -0.861059 1.77678
1 26.1205 -0.794992 0.796806
1 25.6394 -0.161611 1.40813
1 25.3732 -1.03785 1.00815
1 26.277 -0.999374 0.579417
1 25.5908 -0.475208 0.0701896
1 24.7722 -1.03869 -0.028238
1 24.3972 -0.363943 -0.649761
1 24.8845 -0.628228 0.183433
1 24.9861 -0.327676 1.13273
1 24.8396 0.282325 1.90758
1 25.0772 -0.301628 1.13134
1 24.8326 -1.1429 0.653285
1 24.4717 -1.12867 -0.274854
1 23.9664 -1.83238 -0.778792
1 24.0048 -1.58423 0.187872
1 23.5725 -0.737342 -0.135709
1 22.5842 -0.540816 -0.131747
1 21.7449 -0.381654 0.370903
1 20.9862 -0.163852 0.98268
1 20.3108 0.179605 0.326984
1 19.9076 -0.624777 -0.106909
1 19.519 -0.804102 0.794843
1 18.5533 -0.901235 0.557691
1 17.6379 -1.12148 0.241375
1 16.9412 -0.550433 0.672934
1 16.1025 -0.0319027 0.494446
1 15.3453 -0.339438 1.07572
1 14.6722 -0.257061 1.80797
1 13.7266 0.0558878 1.89996
1 12.7458 0.195962 1.76276
1 12.5483 -0.702623 2.14576
1 11.5628 -0.778896 2.25676
1 10.6421 -0.598388 1.91349
1 9.86205 -0.846014 2.48903
1 8.91511 -0.935881 2.17949
1 8.31097 -0.899625 1.37889
1 7.45974 -0.400385 1.517
1 6.65834 -0.86256 1.88345
1 5.88445 -0.474364 1.38271
1 4.96571 -0.296429 1.04209
1 4.15908 0.291522 1.0569
1 3.59002 0.595604 0.277125
1 2.74378 1.10453 0.437885
1 1.75389 0.948492 0.409331
1 0.90146 0.479817 0.146496
