100
Atoms. Timestep: 1540900000
1 -0.00618513 -0.011704 -0.0239475
1 0.9571 -0.147226 -0.253857
1 1.70457 0.0183079 0.387995
1 2.55096 -0.146008 -0.115763
1 3.29006 0.0707211 -0.757427
1 4.23739 -0.174273 -0.96474
1 5.17948 0.157291 -0.920382
1 6.08276 0.508945 -0.688267
1 7.08048 0.619187 -0.665284
1 7.18759 -0.32057 -0.978119
1 7.88885 0.336957 -1.24288
1 8.54494 0.699338 -1.90156
1 8.71828 0.84478 -2.86813
1 9.32155 1.59638 -3.1352
1 10.1937 2.05464 -3.28465
1 10.8918 2.52259 -2.74769
1 11.7399 2.44254 -2.22731
1 12.6491 2.23488 -1.86052
1 13.2896 1.91162 -1.15317
1 14.215 1.70927 -1.48546
1 15.0408 1.82862 -0.929912
1 15.3828 1.72543 -1.86636
1 15.5108 2.41047 -1.14934
1 16.36 2.74848 -1.55508
1 16.9138 2.82182 -2.37993
1 17.7782 2.33368 -2.25367
1 18.6764 2.66408 -1.98027
1 19.6347 2.89484 -2.09069
1 20.2617 3.28245 -2.76199
1 19.9055 4.02923 -2.19466
1 20.6847 4.65739 -2.15858
1 21.3708 4.29645 -1.51691
1 22.079 4.75022 -0.969416
1 22.7122 4.91969 -1.7242
1 23.4622 4.59731 -1.16174
1 24.1379 5.13948 -1.6618
1 24.7275 4.36004 -1.42865
1 25.3831 4.50902 -2.16648
1 26.1402 3.86559 -2.04673
1 27.1146 4.05521 -2.01691
1 27.8994 4.04185 -1.40637
1 27.9632 3.04921 -1.51263
1 28.6766 2.92485 -0.826728
1 28.4791 3.8507 -1.14873
1 27.7454 3.99763 -1.81135
1 27.6568 4.28587 -2.76139
1 27.5442 3.52067 -3.39635
1 27.8668 3.33627 -4.33118
1 28.8402 3.54254 -4.43232
1 29.1808 3.23233 -3.53976
1 28.2834 2.80656 -3.48416
1 28.9603 3.54482 -3.47427
1 28.8573 2.89034 -4.22449
1 27.8646 2.84809 -4.31416
1 27.7778 1.93927 -3.9289
1 28.1532 1.01924 -4.03221
1 27.4587 0.539699 -3.50728
1 27.0661 1.33603 -3.96144
1 26.5819 0.659047 -3.39731
1 25.9675 0.817965 -4.18129
1 25.6048 0.395998 -3.33988
1 26.5974 0.402621 -3.48998
1 25.6478 0.177108 -3.27049
1 25.1254 -0.623579 -3.5712
1 25.4262 -0.381722 -2.64494
1 24.4982 -0.0460577 -2.79602
1 23.8786 -0.740745 -2.43968
1 23.3112 0.0275929 -2.73853
1 22.3244 -0.0400128 -2.87374
1 21.6682 -0.0845463 -2.12351
1 20.6639 -0.0823251 -2.1762
1 20.4417 -0.333634 -3.1196
1 19.7896 0.00371097 -3.80563
1 19.1905 -0.635819 -4.2813
1 18.4016 -0.509773 -3.67383
1 17.8055 -0.690215 -2.89133
1 17.1172 0.0183619 -2.70534
1 16.1265 0.0777188 -2.58774
1 15.149 -0.0957116 -2.56808
1 15.0826 0.710817 -1.97929
1 14.1005 0.52472 -1.93249
1 13.2151 0.0664281 -1.83197
1 12.4473 0.556375 -1.42042
1 11.7353 0.375864 -2.09251
1 11.4626 -0.573286 -2.21194
1 10.7548 -1.04109 -2.74062
1 10.0349 -1.04083 -2.04219
1 9.1121 -1.24877 -1.71604
1 8.56047 -1.55085 -0.941605
1 7.836 -1.04933 -0.470709
1 7.22465 -1.7312 -0.0692402
1 6.4084 -1.18151 0.121426
1 5.44626 -1.46471 0.233958
1 5.01148 -1.87389 -0.570094
1 4.22104 -1.75533 0.0326723
1 3.27023 -1.52467 0.228735
1 2.3465 -1.39884 0.584392
1 1.62646 -0.896156 0.115341
1 1.05579 -1.29406 -0.613812
1 0.747355 -0.344108 -0.589474
