100
Atoms. Timestep: 1487100000
1 0.00898278 -0.0193562 -0.0312886
1 0.692048 0.70693 -0.01445
1 0.428065 1.63857 -0.301687
1 0.954536 1.95095 -1.09187
1 1.82413 1.94697 -0.599173
1 2.62886 2.50217 -0.392226
1 3.56659 2.51884 -0.0469414
1 4.25878 3.23276 -0.139334
1 4.72115 3.8635 -0.754535
1 4.75021 3.3898 0.124023
1 4.81078 2.91498 -0.755562
1 5.73661 3.21726 -0.539336
1 6.54864 3.67033 -0.159047
1 7.38686 4.2185 -0.239398
1 7.82559 5.06917 0.0708713
1 8.49263 5.78114 -0.156659
1 9.30648 5.99684 0.387157
1 8.53083 5.5724 -0.0757005
1 8.28414 6.02243 0.78355
1 9.0948 5.44497 0.72447
1 10.0217 5.47202 1.10206
1 10.8871 4.9852 0.962736
1 11.6724 4.82461 1.56342
1 12.4916 5.0736 2.07125
1 13.4458 5.31797 1.89651
1 14.3582 4.91122 2.01247
1 15.3036 5.07862 1.74124
1 16.0191 4.77243 2.35934
1 16.3288 3.90738 2.75561
1 17.1464 3.90481 3.32933
1 17.9654 4.45563 3.46852
1 18.5814 3.8641 2.94448
1 18.6461 2.86839 2.87885
1 19.0436 3.61678 3.40224
1 19.5545 3.65972 2.5389
1 20.5519 3.67743 2.47522
1 21.3208 3.06911 2.25481
1 21.9287 3.20927 3.03587
1 22.4516 2.93807 3.83774
1 22.6219 2.15707 3.23891
1 22.0038 2.89389 2.9492
1 21.9294 2.90705 3.94242
1 22.8642 3.25126 3.99966
1 23.8169 3.2547 3.69008
1 23.7219 3.78183 2.84811
1 23.8411 4.23139 1.96413
1 24.791 3.94046 1.98218
1 25.4654 3.43736 2.51927
1 24.9423 2.63407 2.80785
1 25.8617 3.03068 2.74418
1 25.827 2.44213 3.54859
1 26.1771 3.25679 4.00716
1 26.8436 3.674 3.3901
1 26.6037 3.43375 4.32991
1 26.6728 4.26216 3.76364
1 27.3137 3.91441 4.44678
1 27.0617 4.65717 3.81209
1 26.585 3.96445 3.27492
1 26.5472 3.07825 2.81237
1 25.7733 2.47543 2.978
1 24.8457 2.30459 2.6402
1 24.2119 1.6561 3.05784
1 24.0802 2.33553 3.78586
1 23.7844 2.96016 3.06627
1 22.8381 3.24067 2.92579
1 21.8792 3.49696 2.87812
1 21.66 4.21974 2.22019
1 20.7482 4.15093 1.83674
1 19.8058 4.1025 1.50748
1 19.1587 3.503 1.04633
1 18.6405 3.92737 1.78742
1 17.8329 4.49277 1.62398
1 17.7838 3.88292 0.821986
1 18.058 3.09849 0.272161
1 18.1048 3.76932 -0.462752
1 17.7111 4.67536 -0.639778
1 16.89 4.64377 -1.21449
1 16.147 4.11157 -1.62203
1 15.2432 3.85611 -1.26508
1 14.8689 3.30726 -2.00882
1 14.3823 2.72324 -1.36515
1 13.6817 2.16998 -1.8018
1 12.7078 2.14311 -1.99984
1 12.6655 1.29742 -2.54109
1 11.7114 1.0577 -2.38368
1 10.7876 0.677558 -2.27718
1 9.81547 0.450397 -2.30468
1 9.55542 0.798668 -1.41281
1 8.62755 1.0981 -1.19352
1 8.12153 0.24844 -1.04841
1 7.14774 0.375368 -1.25193
1 6.7292 0.447569 -0.343419
1 5.94947 0.564774 -0.951077
1 4.96612 0.748921 -0.989488
1 4.12607 0.265237 -1.24545
1 3.26405 0.0936217 -1.73584
1 2.28555 -0.0939873 -1.67972
1 2.14605 -0.702034 -0.901002
1 1.46146 -0.755028 -0.162304
1 0.493473 -0.804042 -0.4177
