100
Atoms. Timestep: 541600000
1 -0.00263733 -0.0460761 -0.0019391
1 0.565754 -0.768599 0.382475
1 1.36835 -0.193553 0.197117
1 2.30354 -0.0466981 0.493335
1 2.84068 -0.795772 0.107181
1 3.83622 -0.769299 -0.0153472
1 4.53179 -0.299675 -0.557196
1 5.35998 -0.16804 -1.10273
1 6.33133 -0.348417 -1.19686
1 7.05673 -0.466951 -0.522724
1 8.05801 -0.49901 -0.604205
1 8.79685 0.125864 -0.854969
1 9.64864 0.610373 -0.670657
1 10.5971 0.429474 -0.422017
1 11.2179 0.902451 0.208583
1 12.043 1.3857 -0.0690053
1 12.1251 1.82732 -0.962516
1 12.8072 1.17293 -1.29101
1 13.1617 0.411365 -0.749064
1 13.7847 -0.044905 -1.38303
1 14.5889 -0.597179 -1.59577
1 15.5677 -0.632162 -1.42038
1 16.0806 -0.240623 -0.66212
1 16.8893 -0.805 -0.849853
1 17.5449 -0.241248 -0.337397
1 18.2285 -0.326002 0.390308
1 18.7919 0.385359 -0.0365534
1 19.7863 0.407009 0.0643371
1 20.4488 1.09298 -0.246702
1 21.0717 0.448884 -0.688335
1 21.812 -0.186746 -0.895651
1 22.5805 0.251728 -1.35613
1 22.189 0.791308 -0.610397
1 22.6569 -0.0402053 -0.292623
1 23.2266 -0.375538 -1.04166
1 24.1115 -0.370694 -0.579756
1 24.9872 -0.47781 -0.0997369
1 25.9589 -0.681226 -0.256372
1 26.6162 -0.342433 0.416978
1 27.2269 -1.09022 0.142798
1 27.9502 -0.94947 -0.532238
1 28.6803 -1.55984 -0.207238
1 29.5522 -1.08845 -0.350507
1 29.0211 -0.96222 -1.18287
1 28.9117 -1.93375 -1.41245
1 28.2606 -1.17986 -1.32171
1 28.6181 -1.22273 -0.38765
1 29.1718 -1.98517 -0.726618
1 29.1637 -1.03252 -1.04089
1 29.6035 -0.81875 -0.161975
1 29.7316 -1.7524 0.180554
1 28.9492 -1.87488 -0.434861
1 29.7167 -2.08094 -1.02937
1 29.532 -1.10392 -0.965842
1 30.5045 -1.30828 -0.859011
1 29.7919 -0.607519 -0.810604
1 28.7908 -0.656126 -0.827109
1 27.8951 -0.689661 -0.369586
1 27.3354 -1.52099 -0.442321
1 26.9783 -0.840323 0.187702
1 26.4977 -0.918739 1.05977
1 25.628 -0.435433 1.15011
1 25.2035 -0.992231 0.427535
1 24.8461 -0.244658 -0.122298
1 24.1793 0.488474 0.0234604
1 23.6585 1.28517 -0.297806
1 23.5591 1.54061 -1.26095
1 22.5621 1.48373 -1.17254
1 22.0012 2.28789 -1.32217
1 21.2439 2.92746 -1.20993
1 20.2576 2.80694 -1.3603
1 19.6684 3.13946 -0.62995
1 19.4683 2.55429 0.152538
1 18.5596 2.1422 0.255943
1 18.1732 2.24072 -0.655452
1 17.9456 1.27078 -0.660141
1 17.3478 1.96595 -0.254118
1 16.3818 1.73505 -0.348664
1 16.5256 0.823312 0.0446385
1 16.5821 0.306528 0.900098
1 16.0985 1.09522 0.529582
1 15.1841 0.861786 0.212302
1 14.3488 0.751762 -0.336607
1 13.5295 0.384289 0.11668
1 12.5399 0.47839 0.242011
1 12.1908 -0.444418 0.405084
1 11.7628 0.416373 0.690834
1 10.8129 0.614761 0.938008
1 9.87589 0.334723 0.734867
1 8.91296 0.576979 0.858916
1 7.92636 0.728894 0.939053
1 7.07704 0.853403 0.429363
1 6.33146 0.373401 0.904128
1 5.88494 0.136443 0.0438384
1 5.20339 -0.564377 -0.167597
1 4.28972 -0.173932 -0.242272
1 3.40747 -0.384071 -0.672995
1 2.56404 -0.541953 -0.164314
1 1.80582 -0.382757 0.475053
1 0.823568 -0.195659 0.528123
