100
Atoms. Timestep: 860700000
1 0.019424 0.0266279 -0.036813
1 0.918973 0.40327 -0.263186
1 1.38894 0.615553 -1.12691
1 2.10718 1.08377 -1.65195
1 2.65954 0.38268 -1.20168
1 3.48747 0.890689 -1.41943
1 4.37788 0.514036 -1.17347
1 5.33449 0.26775 -1.31762
1 5.64128 1.20655 -1.48914
1 6.48132 1.68299 -1.73975
1 7.1396 1.42628 -1.03499
1 7.52999 0.504737 -0.994594
1 8.46041 0.813359 -0.763679
1 9.3649 0.704178 -0.353092
1 10.1226 0.365781 0.198537
1 11.0747 0.252284 0.501146
1 11.9822 -0.0645566 0.805628
1 12.7911 0.102262 0.23752
1 13.6645 0.31912 0.67389
1 14.5478 0.0842705 0.247658
1 15.3484 0.557379 0.614084
1 16.1539 0.918948 0.154029
1 16.9903 0.443945 -0.130024
1 17.8628 -0.0253904 -0.0315719
1 18.1172 0.124286 -0.989856
1 18.8346 -0.465964 -0.622825
1 19.6667 -0.0718071 -1.02365
1 20.2791 -0.109037 -1.81473
1 20.2535 0.320673 -2.72158
1 21.0517 0.708893 -3.18405
1 21.7563 1.28336 -2.77926
1 22.5135 0.634082 -2.75688
1 22.956 1.11291 -3.51998
1 23.2701 1.68559 -2.76514
1 24.2288 1.39129 -2.82843
1 25.0687 1.4507 -2.28576
1 25.0436 1.72983 -1.3211
1 24.6157 1.08197 -0.676473
1 25.294 1.76741 -0.410556
1 25.5365 2.14252 -1.30628
1 25.2694 1.32162 -0.788023
1 25.6121 0.480315 -1.22343
1 26.3402 -0.159982 -0.959121
1 27.2056 0.319195 -0.898063
1 28.0248 0.880957 -0.80553
1 28.3728 1.16993 0.0908363
1 27.6812 0.470918 0.281888
1 28.2244 -0.317445 -0.0071565
1 28.9672 0.0146755 -0.590474
1 29.0067 -0.842932 -0.079298
1 28.7975 -0.357681 -0.932731
1 29.5682 -0.177771 -0.334933
1 28.8908 -0.785249 0.0779742
1 28.0522 -0.582445 -0.429921
1 27.5017 -0.398944 -1.24619
1 26.9713 0.0356057 -0.51272
1 26.0007 0.125095 -0.306169
1 26.8996 0.40469 0.022576
1 26.7346 -0.582537 0.00536087
1 26.483 0.299898 -0.379813
1 25.4914 0.442328 -0.307554
1 24.7805 1.12482 -0.466607
1 24.0416 1.67388 -0.853973
1 23.2835 1.40841 -0.268119
1 22.4404 1.02666 -0.65351
1 21.7977 0.430566 -0.180264
1 21.1699 0.823285 -0.857324
1 20.4041 0.256876 -0.54934
1 20.479 1.2169 -0.293606
1 19.745 1.48306 0.34073
1 18.8576 1.78046 0.683086
1 18.2936 1.33125 -0.0110158
1 18.3149 0.941102 0.902388
1 17.7522 0.441622 0.242055
1 16.9918 -0.19709 0.155605
1 17.3676 -0.156443 1.07947
1 16.9699 -0.991645 0.696763
1 16.251 -0.756799 0.0462899
1 15.7499 0.0144859 0.441433
1 14.8564 -0.417687 0.335122
1 14.1269 -0.848551 0.864836
1 13.8312 -1.24438 -0.00876508
1 12.9725 -1.22476 0.487779
1 12.1331 -1.38802 -0.0324754
1 11.8345 -0.5852 -0.557614
1 11.2731 -1.24039 -1.06707
1 10.5173 -0.580139 -0.978082
1 9.80678 -0.0567365 -1.44915
1 9.13952 0.658043 -1.24963
1 8.76 -0.238282 -1.48978
1 7.77957 -0.345554 -1.6178
1 6.87166 -0.574524 -1.26137
1 6.40117 -0.233919 -0.449519
1 5.59538 -0.819927 -0.485021
1 4.79395 -0.375722 -0.0745544
1 3.81569 -0.568483 -0.118456
1 2.84649 -0.36753 -0.310548
1 1.96034 -0.598449 -0.72717
1 1.22972 0.0796351 -0.651664
1 0.358332 -0.351224 -0.899235
