100
Atoms. Timestep: 1790000000
1 0.0587456 -0.0549306 0.000589532
1 -0.0192046 -0.89818 0.521894
1 0.719172 -1.52478 0.761521
1 1.63504 -1.91636 0.698329
1 2.16816 -2.08753 1.52929
1 3.14576 -2.10773 1.3047
1 3.95011 -2.12762 0.715578
1 4.75179 -2.07734 0.129138
1 5.63444 -2.55033 0.0506799
1 5.88726 -3.38396 -0.435674
1 6.54305 -3.04504 -1.10925
1 7.30078 -2.41896 -1.30603
1 8.19894 -2.77699 -1.05531
1 8.96584 -2.40143 -1.5725
1 9.86439 -2.79485 -1.41833
1 10.8638 -2.76186 -1.3906
1 11.1259 -2.38235 -0.497467
1 12.1192 -2.49242 -0.571886
1 12.8453 -3.18273 -0.505406
1 12.943 -3.4661 -1.46857
1 13.6589 -4.03545 -1.87002
1 14.2269 -4.56481 -2.50099
1 15.1345 -4.55781 -2.91141
1 15.3855 -4.43444 -3.87042
1 16.0265 -4.36333 -4.63484
1 16.7641 -4.98757 -4.35782
1 17.3978 -4.62988 -3.67185
1 18.189 -4.37948 -4.23522
1 19.1922 -4.38683 -4.30048
1 19.6985 -3.65727 -3.84064
1 20.3957 -2.937 -3.89742
1 21.152 -2.31643 -3.70783
1 21.5198 -1.4845 -4.13312
1 22.5225 -1.54818 -4.189
1 22.2444 -2.20091 -4.90061
1 23.2046 -2.50231 -4.85403
1 24.0472 -2.05132 -4.55478
1 24.6254 -1.27234 -4.2913
1 25.0641 -0.539396 -3.76018
1 24.3153 -0.740629 -4.38965
1 24.9626 -0.62933 -5.14001
1 24.1141 -0.833171 -4.65964
1 24.1635 -0.0994164 -3.97701
1 24.5455 0.612903 -3.37267
1 25.4101 0.110969 -3.47999
1 24.5724 0.461312 -3.05704
1 25.4516 0.0458487 -2.83995
1 24.6831 0.169128 -2.20996
1 25.5944 0.334657 -1.8235
1 25.3279 -0.612536 -2.03113
1 24.9803 -0.976264 -1.16961
1 24.9683 -1.24578 -2.134
1 24.7915 -1.13492 -1.1484
1 25.0361 -1.33801 -0.204321
1 25.5548 -0.539579 -0.534745
1 24.6608 -0.737444 -0.112405
1 23.8384 -0.365852 -0.540049
1 23.0282 -0.754805 -0.111313
1 22.6047 -0.0646286 -0.703906
1 22.6935 -0.998683 -0.351296
1 22.9712 -1.1199 -1.30813
1 22.671 -0.19785 -1.06118
1 22.4086 -0.0375797 -2.01325
1 22.0839 0.885381 -2.21966
1 21.9584 0.397331 -1.35658
1 22.1959 1.20753 -0.821977
1 21.724 1.85812 -1.42056
1 21.1088 1.99886 -2.20442
1 22.0529 1.6813 -2.06793
1 21.3774 2.14051 -1.49056
1 20.4171 1.93405 -1.68185
1 19.9775 1.61672 -2.51702
1 19.1812 2.22508 -2.55095
1 18.2193 2.03244 -2.74868
1 18.0288 1.90291 -1.77498
1 17.2168 1.5813 -1.2976
1 16.5377 1.03379 -1.7842
1 15.5545 1.22295 -1.70097
1 14.7618 1.66078 -2.12721
1 14.7257 1.58314 -1.13001
1 14.2473 2.45785 -1.12537
1 13.6237 1.97898 -0.503703
1 12.8796 1.37242 -0.240972
1 12.4737 1.29668 0.670628
1 11.6923 1.91358 0.761595
1 11.0771 1.5544 0.0581147
1 10.959 0.590088 0.298734
1 10.2526 -0.120192 0.406009
1 9.31402 -0.111166 0.0523281
1 8.54381 -0.696449 0.322197
1 7.95772 -0.904062 1.10805
1 7.12049 -1.4303 0.937653
1 6.62909 -0.782133 0.355189
1 5.6685 -1.0606 0.434631
1 4.83865 -1.12683 0.986874
1 3.92041 -0.844874 0.725332
1 3.24925 -0.189017 0.390949
1 2.92932 0.270868 -0.428565
1 1.99608 -0.0875828 -0.32917
1 1.00442 -0.218785 -0.260246
