100
Atoms. Timestep: 511400000
1 -0.0440771 -0.0193481 0.0563313
1 0.853206 -0.250118 0.439703
1 1.62011 -0.437713 1.05475
1 2.6082 -0.47834 1.12767
1 3.57013 -0.704278 1.19654
1 4.52504 -0.453733 1.03336
1 5.0338 -1.30724 1.15381
1 5.48059 -1.52538 2.02171
1 6.35834 -1.30233 2.43489
1 7.26686 -1.05919 2.76992
1 8.23159 -1.05511 2.5015
1 9.17149 -1.31902 2.70089
1 8.80248 -1.5171 3.61045
1 9.39119 -0.810224 3.21423
1 10.0173 -1.34158 3.79626
1 10.7983 -0.907552 3.33577
1 11.3263 -0.192274 3.79341
1 12.3249 -0.249188 3.80836
1 13.3222 -0.198714 3.72095
1 14.3148 -0.295971 3.70767
1 15.2762 -0.181182 3.9365
1 15.4656 -0.574709 3.03116
1 16.279 -0.917842 3.50102
1 16.5727 -0.0238609 3.8306
1 17.4624 0.165253 3.4274
1 18.2704 0.764061 3.41903
1 17.7172 1.55883 3.16487
1 17.6277 2.30099 3.83026
1 18.2781 2.84049 3.29325
1 19.1219 3.2526 2.94378
1 19.725 3.5034 2.18726
1 20.0167 4.25988 2.77119
1 19.3092 3.97268 3.42163
1 20.2292 4.0372 3.80239
1 20.841 4.171 3.02531
1 21.6136 3.56938 2.83063
1 22.3241 4.2501 3.01821
1 21.9218 3.60136 3.66463
1 22.2681 3.72895 4.59713
1 23.0198 4.11425 4.06186
1 23.979 4.41118 4.15161
1 24.1037 3.52161 3.71785
1 25.0103 3.73552 3.36158
1 25.8399 3.34962 2.9563
1 26.249 2.46254 3.17523
1 27.0184 2.20021 2.60204
1 27.9581 2.29581 2.94042
1 28.1618 2.91674 3.68742
1 28.1973 3.69164 4.33251
1 28.8399 2.99757 4.63763
1 28.7741 2.09544 5.04758
1 28.8602 2.49673 4.13154
1 29.027 1.6124 3.69987
1 28.5809 1.49279 2.8074
1 27.9584 2.23962 3.01985
1 27.2365 2.3498 2.33514
1 26.5594 1.96445 2.95818
1 25.8295 2.64779 2.99227
1 25.8174 1.74444 2.55006
1 24.9626 2.06517 2.97143
1 24.7244 1.87004 2.0203
1 25.0634 1.10177 2.5697
1 24.6498 0.202958 2.70541
1 25.2806 0.412388 3.44358
1 24.47 0.771682 3.91501
1 23.4802 0.928196 3.82238
1 22.5142 1.12834 3.958
1 21.5647 1.28756 4.20552
1 21.3823 1.78608 3.36312
1 20.479 1.42151 3.12448
1 19.719 2.06368 2.99376
1 19.4154 1.22314 3.43987
1 18.8641 0.454522 3.76736
1 18.5188 -0.489867 3.75293
1 17.6405 -0.417802 4.22211
1 17.1552 -0.154659 5.06095
1 16.7055 0.514875 4.46346
1 15.9224 1.02664 4.80736
1 15.0508 1.44617 5.05141
1 15.1998 1.50121 4.06711
1 14.2423 1.22042 4.00127
1 13.7376 0.474205 4.43825
1 13.06 0.686516 3.73229
1 12.9957 1.68229 3.6349
1 12.1111 2.05105 3.33151
1 11.2458 1.56292 3.49578
1 11.0601 1.9518 2.59246
1 10.3865 1.93148 3.33544
1 9.56908 1.57736 2.86804
1 8.64344 1.58469 2.48781
1 7.7581 1.61515 2.00409
1 6.81219 1.31212 1.91645
1 6.24505 0.730692 1.35007
1 5.77237 0.134122 0.692625
1 4.83534 0.472361 0.567565
1 4.07946 -0.120235 0.845253
1 3.32411 -0.082416 1.49509
1 2.47469 -0.540883 1.23785
1 1.51148 -0.272052 1.16644
1 0.895284 -0.176407 0.378447
