100
Atoms. Timestep: 1104400000
1 -0.019502 -0.0656973 -0.00142549
1 0.808793 -0.625136 0.0240527
1 1.3975 -1.33989 -0.357911
1 2.38604 -1.23173 -0.497574
1 3.38001 -1.23239 -0.368336
1 3.82526 -0.524624 -0.901662
1 4.78072 -0.378925 -1.16198
1 5.73605 -0.176408 -1.36676
1 6.703 -0.177164 -1.61205
1 7.12872 -0.773168 -2.29533
1 7.91169 -1.1167 -1.76602
1 8.91285 -1.1245 -1.6938
1 9.84685 -1.37655 -1.45046
1 10.761 -1.71653 -1.20867
1 11.5644 -1.64714 -1.79702
1 12.4349 -1.29968 -2.14766
1 12.793 -0.63157 -2.80416
1 13.0767 -1.56628 -3.01801
1 13.8764 -1.32947 -3.5688
1 13.7676 -2.20247 -3.10233
1 13.7546 -1.74085 -3.99085
1 13.9731 -0.841607 -3.60731
1 14.5092 -0.175781 -4.12489
1 15.3023 -0.287694 -4.71111
1 15.5611 -0.368181 -5.67131
1 16.0757 0.48368 -5.59648
1 16.9386 0.240322 -5.14924
1 17.7233 0.229376 -5.76541
1 18.0796 0.92181 -5.12838
1 18.4411 1.44653 -4.36048
1 19.326 1.71536 -3.98999
1 19.7477 1.37855 -3.15322
1 20.5569 1.28048 -2.58294
1 21.4743 1.28316 -2.20197
1 22.4563 1.33816 -2.01412
1 23.3065 1.66419 -2.42025
1 22.4215 2.06728 -2.66492
1 23.1122 1.36501 -2.48242
1 23.456 0.509949 -2.87122
1 23.6524 -0.259956 -3.4795
1 23.7927 0.667453 -3.82147
1 24.7945 0.555549 -3.861
1 25.523 0.679802 -3.18209
1 25.6131 0.122857 -4.00737
1 26.563 -0.14613 -4.20891
1 27.0428 -0.85909 -3.69462
1 28.0289 -0.721166 -3.71447
1 27.9804 -0.35721 -4.64647
1 28.269 -0.211177 -5.58818
1 28.8782 -0.68471 -4.95322
1 28.474 0.188906 -4.70646
1 27.7922 -0.275413 -5.27378
1 28.5438 -0.817237 -4.88248
1 27.6804 -1.25722 -4.62606
1 28.2322 -0.544431 -5.07499
1 27.5222 -0.629789 -4.37683
1 27.8736 -0.518095 -3.44683
1 26.9242 -0.85105 -3.4383
1 26.2948 -0.846052 -2.65556
1 25.4138 -0.498009 -2.3401
1 24.6888 -1.07771 -2.71891
1 23.9235 -1.09242 -3.35649
1 24.3197 -1.91173 -2.93884
1 23.3943 -1.83014 -2.58579
1 22.5758 -1.77673 -3.15899
1 21.7955 -1.94727 -2.55803
1 20.9996 -1.48614 -2.18798
1 20.206 -2.05646 -1.99429
1 20.286 -1.06706 -1.84415
1 20.863 -1.75436 -1.41174
1 20.5031 -0.822093 -1.45055
1 19.7908 -1.38316 -1.01229
1 19.1132 -0.860203 -1.53098
1 18.5961 -1.0224 -0.687901
1 17.7746 -1.46735 -0.332854
1 17.224 -1.82434 0.423507
1 16.4082 -1.24263 0.351262
1 16.5462 -1.34193 1.33129
1 15.5473 -1.45107 1.29855
1 14.6053 -1.61208 1.01077
1 15.2797 -0.938348 0.699898
1 14.4666 -1.47579 0.933122
1 13.614 -0.993451 0.708402
1 13.2927 -1.27213 -0.197704
1 12.7243 -1.80628 0.42926
1 11.9078 -1.28659 0.68303
1 11.192 -1.94351 0.905581
1 10.2051 -1.96721 1.05789
1 9.27583 -2.31668 0.944512
1 8.52445 -1.76425 1.31037
1 7.83935 -2.47371 1.13685
1 6.85012 -2.34676 1.23376
1 6.16196 -1.77793 0.767754
1 5.45722 -1.29296 0.247836
1 4.59569 -1.19419 -0.251221
1 4.00167 -0.487403 -0.632235
1 3.15357 -0.00662047 -0.399262
1 2.31951 -0.544107 -0.339472
1 1.43239 -0.112871 -0.476898
1 0.570808 -0.613732 -0.594938
