100
Atoms. Timestep: 486100000
1 -0.0090366 -0.0201691 -0.0280842
1 0.928251 -0.377515 -0.0546095
1 1.89954 -0.250265 -0.252623
1 2.86364 -0.0462919 -0.0634338
1 3.84597 -0.222487 -0.0903491
1 4.83751 -0.0898584 -0.076138
1 5.60161 0.529438 0.142336
1 6.55373 0.227667 0.103599
1 7.49588 -0.109004 0.0448134
1 8.25084 -0.736879 -0.129473
1 8.85646 -1.51686 -0.0207246
1 9.82049 -1.57517 -0.271186
1 10.8036 -1.54664 -0.434393
1 11.3561 -1.44711 -1.26673
1 12.1135 -0.964022 -1.70926
1 13.1064 -0.870304 -1.68644
1 12.8254 -1.70778 -2.16157
1 13.4177 -2.0605 -1.44204
1 14.3758 -1.99966 -1.17383
1 15.3006 -1.75538 -0.886689
1 16.0106 -1.73156 -0.180715
1 16.6576 -2.13623 0.478118
1 17.5414 -2.35759 0.894986
1 18.3701 -2.89077 0.70937
1 18.4306 -3.84931 1.0026
1 18.7321 -3.34125 0.196955
1 18.9871 -3.98756 -0.530088
1 19.9904 -4.05821 -0.600088
1 20.7509 -4.30433 0.00333655
1 21.2455 -4.36336 -0.855665
1 21.9869 -3.7012 -0.748645
1 22.3551 -4.57955 -1.06692
1 23.3062 -4.8777 -1.10238
1 23.3119 -4.75111 -0.108245
1 24.2811 -4.64917 -0.342747
1 24.9784 -4.80104 -1.04052
1 25.5204 -3.98415 -0.816589
1 25.7494 -3.80734 -1.77165
1 26.3587 -4.60333 -1.63239
1 25.9081 -3.75453 -1.34079
1 25.9139 -2.75863 -1.30937
1 26.3544 -3.04294 -2.15708
1 27.312 -3.09749 -2.44676
1 27.5172 -3.08101 -1.47141
1 26.78 -2.41385 -1.30484
1 27.0533 -3.31312 -1.65445
1 26.6515 -4.07508 -1.15041
1 25.8775 -4.10089 -0.512298
1 25.887 -3.58062 0.342458
1 26.8255 -3.84612 0.588787
1 27.2809 -4.68073 0.265988
1 27.5436 -3.73429 0.396479
1 27.1228 -4.58388 0.0818243
1 27.0028 -5.40886 0.635298
1 27.6117 -5.46644 -0.15919
1 27.1902 -6.07492 0.507234
1 26.6107 -6.33281 1.28074
1 25.6786 -6.05174 1.51482
1 25.9318 -5.08111 1.52966
1 25.3648 -4.82775 0.738987
1 24.7297 -4.39577 1.3786
1 24.5197 -4.17145 2.33441
1 24.9091 -3.43591 1.78364
1 24.2301 -2.72564 1.56019
1 23.2981 -2.51697 1.85239
1 22.9906 -1.97465 2.63595
1 22.7238 -1.08561 2.2736
1 22.0962 -0.371502 1.95804
1 21.2091 -0.418764 2.41555
1 20.8031 -0.811558 1.59088
1 20.5566 -1.76275 1.36147
1 19.6517 -1.57309 1.7308
1 18.7734 -2.04655 1.74458
1 17.9228 -1.51882 1.73962
1 17.3251 -1.70155 0.958043
1 17.3645 -1.10805 1.75816
1 18.0438 -0.393265 1.64336
1 17.1647 -0.528575 1.18357
1 16.9169 -0.99369 0.337791
1 16.4772 -0.762091 1.21766
1 16.2646 0.111833 1.66422
1 15.3374 0.297428 1.97687
1 14.3545 0.181068 1.81565
1 13.5556 0.732478 1.58435
1 12.66 0.28837 1.50131
1 11.6844 0.53065 1.4636
1 10.7545 0.863648 1.36186
1 9.93482 0.614851 0.852399
1 9.37126 1.36775 0.511686
1 8.47597 0.974067 0.310554
1 7.79806 0.528682 0.890498
1 7.04522 0.270307 0.279421
1 6.88197 0.125463 1.24952
1 6.16931 0.23724 0.563358
1 5.17852 0.314439 0.430328
1 4.40124 0.101236 -0.1575
1 3.40578 0.112944 -0.274793
1 2.52643 -0.344985 -0.372047
1 1.71139 -0.329409 0.205236
1 0.835877 0.0634122 0.501783
