100
Atoms. Timestep: 1307300000
1 0.00370558 -0.00440208 0.00820003
1 0.983848 -0.159629 0.1747
1 1.91166 0.0117187 0.515956
1 2.67724 0.270669 -0.0682423
1 3.56201 0.704796 0.130145
1 4.50109 1.05259 0.163743
1 5.411 1.44527 0.0130948
1 6.02638 1.74456 -0.719458
1 6.94864 2.10521 -0.892945
1 7.57366 2.438 -0.182752
1 8.55661 2.27579 -0.189119
1 9.1727 3.05449 -0.08722
1 9.70365 2.35347 0.388371
1 10.3928 2.5421 1.08769
1 11.1525 2.29 0.487897
1 11.7605 2.76746 -0.143132
1 12.7486 2.82927 -0.0648443
1 12.7483 1.91533 0.33906
1 13.6852 2.17064 0.566234
1 14.4963 2.58042 0.141013
1 15.1188 1.87479 -0.222389
1 16.082 2.13796 -0.120446
1 16.2082 1.15728 -0.278769
1 16.9306 1.65025 0.222747
1 17.4059 1.90068 1.06502
1 18.2245 1.32424 1.07896
1 18.7343 1.97886 1.65259
1 18.8521 2.67357 0.93448
1 19.7437 3.0796 1.11375
1 20.6257 3.09628 1.58889
1 21.6081 2.95057 1.50198
1 21.7008 3.819 1.01226
1 22.2361 2.97768 1.16408
1 21.7514 2.18297 0.795721
1 22.4301 2.73747 1.26623
1 23.2585 3.21157 0.99708
1 23.7085 3.14979 1.8919
1 23.9026 3.89575 2.52649
1 24.7763 3.61687 2.93507
1 25.1537 4.11724 3.71537
1 25.5303 3.82735 4.59963
1 26.3668 3.55999 5.08845
1 26.8188 3.6748 5.97688
1 27.2846 4.45886 5.572
1 27.4074 3.6095 5.06527
1 27.4628 2.65375 5.36821
1 27.4111 1.84934 5.9559
1 28.0771 1.17395 6.27259
1 27.3944 0.882486 5.602
1 27.0714 1.80693 5.82758
1 26.8081 0.880412 5.55106
1 27.6216 1.40986 5.78471
1 26.8032 0.833165 5.89118
1 26.9475 0.559688 4.94097
1 27.5254 0.10461 4.26173
1 27.0344 0.565905 4.99849
1 27.1074 -0.421807 4.88319
1 26.2961 -0.979122 4.7189
1 25.5125 -0.36619 4.74617
1 24.9969 -0.983438 5.33878
1 24.3888 -1.5781 4.81573
1 24.0012 -1.06739 5.59235
1 23.2562 -0.50237 5.22104
1 23.0327 0.398014 5.59955
1 22.6619 0.365837 4.67212
1 22.2253 -0.525666 4.80493
1 22.1312 -0.859674 5.74032
1 21.6085 -1.53934 5.22321
1 20.6175 -1.41432 5.17194
1 19.6627 -1.56896 4.95201
1 19.1231 -2.39749 4.78517
1 18.6882 -1.92312 5.55154
1 18.4491 -1.57185 4.64561
1 17.5502 -1.95009 4.4211
1 17.8676 -1.21558 3.81684
1 16.8724 -1.32439 3.83516
1 16.1125 -0.829367 3.42525
1 15.927 0.142745 3.26143
1 15.1551 -0.34809 2.85489
1 14.2942 -0.314577 2.35651
1 13.6957 -1.05501 2.64777
1 12.7178 -0.830036 2.59674
1 12.633 -0.947829 1.60888
1 11.9162 -0.543979 1.03024
1 11.6886 -0.584136 0.0521316
1 11.8269 -1.36156 -0.560214
1 10.8449 -1.14526 -0.570597
1 10.4306 -0.544824 0.111831
1 9.51944 -0.437747 0.516719
1 9.3115 -0.842673 1.40828
1 8.34392 -1.06286 1.25428
1 7.42182 -0.753305 1.51152
1 6.60094 -0.612195 0.946565
1 5.69355 -0.617229 0.501942
1 4.77886 -0.426664 0.855943
1 3.98982 -0.664385 0.298033
1 3.22688 -0.0573942 0.0764611
1 2.84017 0.859966 -0.0133432
1 1.89925 0.499486 -0.0265854
1 0.908532 0.411704 -0.0857352
