100
Atoms. Timestep: 646300000
1 0.0233661 0.0300846 0.0543073
1 0.973707 0.0721067 0.390025
1 1.44856 -0.416842 -0.341852
1 2.42867 -0.555412 -0.197924
1 3.0309 -1.22415 -0.637482
1 3.75555 -1.459 0.00298945
1 4.72556 -1.3372 0.2128
1 5.41098 -1.44249 -0.50587
1 6.27737 -1.43089 -1.00203
1 7.07153 -0.833793 -1.11386
1 8.06145 -0.825401 -1.22842
1 8.86045 -0.582157 -1.77641
1 9.33985 -0.353947 -0.930486
1 10.0239 -0.0455024 -0.256915
1 10.7419 0.408513 0.250519
1 11.6169 0.891498 0.309277
1 12.5135 0.465019 0.410922
1 13.1366 0.31387 1.16924
1 14.1375 0.447385 1.13831
1 15.0602 0.406678 0.763981
1 15.9285 -0.0831219 0.712185
1 15.964 0.186651 -0.246826
1 15.8495 0.335789 -1.23691
1 16.6657 0.662392 -0.774693
1 16.8781 1.02303 -1.68608
1 17.1211 0.120012 -2.02054
1 17.949 -0.32752 -1.68166
1 18.058 -0.283935 -0.687492
1 18.614 -0.732977 -1.38875
1 18.437 -0.728728 -2.37316
1 19.2095 -1.19079 -1.94152
1 19.7159 -0.41922 -2.32269
1 20.6339 -0.579724 -2.68444
1 20.411 -0.230237 -3.59542
1 21.3025 -0.25845 -3.13597
1 22.1542 -0.725101 -2.88151
1 22.6191 -1.52757 -2.51868
1 23.279 -1.42172 -3.26454
1 23.6701 -2.33526 -3.15487
1 24.6655 -2.28451 -3.06211
1 25.0185 -2.5699 -3.95661
1 25.6596 -2.02398 -3.41812
1 25.5338 -1.40574 -4.19467
1 26.4088 -0.931325 -4.10747
1 26.9437 -0.948123 -3.25939
1 26.2183 -0.321896 -3.54191
1 25.6442 -1.10356 -3.79715
1 25.1509 -0.306466 -4.13781
1 25.6315 -0.634078 -3.32356
1 24.6889 -0.871141 -3.09259
1 23.843 -1.16683 -2.65935
1 23.4874 -0.558704 -3.35835
1 23.9039 -0.760692 -4.23929
1 24.5326 -0.792277 -3.46981
1 25.4915 -0.5723 -3.64277
1 25.529 -1.55593 -3.46248
1 24.5417 -1.49598 -3.62861
1 23.7131 -2.05199 -3.57249
1 23.4459 -2.59591 -4.37432
1 22.5736 -2.17983 -4.6444
1 21.8768 -1.80125 -5.25291
1 21.3433 -2.64201 -5.18171
1 22.1833 -2.14627 -4.94371
1 21.9721 -1.16684 -4.84927
1 21.4243 -0.392216 -5.15282
1 21.1834 -0.00775637 -6.04635
1 21.2577 0.0937882 -5.049
1 20.6136 0.727657 -4.62947
1 19.9732 -0.0136598 -4.84208
1 19.8912 -0.465886 -3.9579
1 19.0516 -0.645638 -4.47135
1 18.161 -1.03697 -4.70606
1 18.4281 -1.91672 -4.31517
1 17.982 -1.7236 -3.44471
1 17.1163 -1.36014 -3.08708
1 16.1263 -1.34987 -2.91251
1 15.2993 -0.792697 -2.98712
1 14.3387 -1.06341 -2.92498
1 13.8789 -0.314317 -2.43461
1 14.325 -0.338887 -1.53891
1 13.3332 -0.35325 -1.49005
1 12.4252 -0.0404567 -1.76701
1 12.4999 -0.21087 -0.772983
1 12.4155 -1.20977 -0.832847
1 11.474 -0.891753 -0.779482
1 11.3718 -0.361997 -1.62208
1 10.3977 -0.494879 -1.81085
1 9.68746 -1.14741 -2.05091
1 8.79491 -1.45251 -2.38604
1 7.91227 -1.92614 -2.31672
1 7.01828 -1.92358 -2.75686
1 6.04508 -1.71265 -2.70226
1 5.14674 -1.40539 -2.38702
1 4.61406 -0.683573 -1.94572
1 3.87063 -0.172322 -1.50295
1 3.08434 -0.461997 -0.951424
1 2.4214 0.240998 -1.23405
1 2.40719 -0.465565 -0.527422
1 1.46353 -0.621719 -0.833363
1 0.569709 -0.175542 -0.76103
