100
Atoms. Timestep: 1841700000
1 0.0322121 0.0235018 -0.0301655
1 0.831556 -0.579977 -0.101585
1 1.57706 -0.697012 0.55875
1 2.09146 -1.11957 1.29719
1 2.68617 -1.27262 0.516628
1 3.27044 -0.509021 0.799946
1 4.19001 -0.344097 0.432053
1 5.14877 -0.259329 0.134715
1 6.1072 -0.369003 0.388603
1 7.04735 -0.502608 0.699213
1 7.77658 -0.113587 1.26105
1 8.64787 0.113963 0.833524
1 9.27891 -0.620272 1.08942
1 10.265 -0.673324 0.929066
1 10.936 -0.375489 1.60276
1 11.861 -0.502745 1.96602
1 12.7997 -0.757517 1.7444
1 13.5227 -1.37194 2.07438
1 14.3364 -1.59424 1.55058
1 14.1996 -1.08852 2.40389
1 15.1735 -1.04409 2.20017
1 16.023 -0.572045 1.97393
1 16.9022 -0.108026 1.93469
1 17.4757 -0.666635 2.53556
1 18.4642 -0.662575 2.38715
1 19.3282 -0.820538 1.91045
1 20.2604 -0.675843 1.57485
1 20.9259 -1.41831 1.49369
1 21.7341 -1.91955 1.1731
1 22.608 -1.48502 0.965317
1 23.2485 -1.64732 0.216821
1 24.0038 -2.2227 0.533932
1 23.5884 -2.21516 -0.379624
1 24.0246 -1.84297 -1.20741
1 24.9433 -1.77373 -1.58158
1 25.6527 -1.72261 -2.28116
1 26.6334 -1.69946 -2.06716
1 27.1231 -1.90466 -1.21727
1 26.3744 -2.39888 -0.7751
1 27.3419 -2.17067 -0.690488
1 27.3025 -1.92519 -1.64969
1 27.6482 -1.03372 -1.36818
1 28.0444 -1.6905 -0.733687
1 28.8559 -1.69711 -0.148903
1 29.8346 -1.90205 -0.158194
1 30.5217 -2.61921 -0.0408454
1 30.4708 -1.75156 -0.538688
1 30.9353 -2.51617 -0.0931248
1 31.4801 -2.28717 -0.903068
1 32.4306 -2.54869 -1.08302
1 31.469 -2.41198 -0.817724
1 32.0148 -2.9656 -0.182846
1 31.5258 -2.58024 0.600424
1 31.7697 -1.64773 0.838619
1 30.9872 -1.08919 1.11399
1 31.0239 -0.134553 0.822549
1 30.7309 0.50021 0.0986695
1 30.615 0.155141 -0.835973
1 29.9173 0.456055 -1.4996
1 29.7547 -0.405179 -1.01589
1 28.7605 -0.507813 -1.10073
1 27.7701 -0.627869 -1.11715
1 27.0347 -1.16076 -0.704564
1 26.7285 -0.260194 -0.39919
1 26.3869 0.646005 -0.15409
1 25.5338 0.139735 -0.0666104
1 24.8131 0.00271027 0.615536
1 24.2685 -0.108452 -0.219615
1 23.2903 -0.00884626 -0.416496
1 22.9238 0.909979 -0.260017
1 22.1719 1.35668 0.22335
1 21.5918 1.99648 0.730632
1 20.6324 2.24774 0.583323
1 20.2634 1.49661 0.0410556
1 19.4656 1.78485 0.557006
1 18.7201 2.17183 0.0172026
1 17.9855 1.62573 0.413891
1 17.443 1.91014 -0.377237
1 16.5093 2.12174 -0.0876972
1 15.804 2.66581 0.358265
1 14.9496 2.74396 0.884053
1 14.5753 1.9147 0.470732
1 13.7868 2.27047 0.974743
1 12.8329 2.1777 1.25506
1 11.9302 1.86972 0.957386
1 11.1455 1.40907 0.541354
1 10.7085 2.27712 0.776539
1 9.86428 2.41317 1.29855
1 9.34679 1.86708 0.63387
1 8.37831 1.63097 0.679557
1 7.46609 1.22886 0.657368
1 6.80918 1.06773 1.386
1 5.82934 0.893333 1.52604
1 5.3641 0.0154152 1.38754
1 4.87443 0.400455 0.602385
1 3.92226 0.694605 0.504269
1 2.9536 0.461888 0.409038
1 2.19362 0.143261 0.971166
1 1.25325 -0.193689 0.937311
1 0.781819 -0.618868 0.159789
