100
Atoms. Timestep: 497600000
1 0.00561201 -0.032227 -0.0828725
1 0.982148 0.146855 0.0370204
1 1.91347 0.245362 -0.316604
1 2.27146 1.16802 -0.497554
1 3.21502 1.29008 -0.799489
1 4.06348 0.771668 -0.701657
1 4.7494 0.497497 -1.36956
1 5.63784 0.916742 -1.19056
1 6.5705 1.06384 -0.881967
1 7.12314 0.480194 -1.47969
1 7.56858 -0.390095 -1.6795
1 8.34654 -0.462227 -1.05401
1 8.25217 -1.25589 -1.65179
1 9.01862 -1.1194 -1.03021
1 9.33934 -1.77093 -0.341195
1 10.3398 -1.81828 -0.418803
1 11.1668 -2.00845 0.104328
1 11.9225 -2.23882 -0.52374
1 12.7215 -2.778 -0.77938
1 13.298 -3.34146 -0.186171
1 14.0274 -3.376 0.496125
1 14.4914 -4.17582 0.887824
1 15.4925 -4.14697 0.923616
1 16.4532 -4.19771 1.17973
1 17.1165 -3.45989 1.33154
1 17.8932 -3.27925 1.93569
1 18.5127 -2.49847 1.99333
1 18.4623 -1.58021 1.58228
1 19.3556 -1.14083 1.71913
1 20.1549 -1.72723 1.56832
1 20.5965 -2.24895 2.29035
1 20.9197 -2.20337 1.34613
1 21.7746 -2.5162 1.77218
1 22.0319 -3.32652 1.24099
1 22.5448 -2.52349 1.54739
1 23.3898 -1.99596 1.62596
1 23.4544 -2.72877 0.944014
1 23.8459 -3.63962 0.852615
1 23.8995 -3.13362 -0.0066595
1 24.7806 -2.75369 0.253226
1 25.7002 -2.79491 -0.129598
1 25.4815 -2.33636 0.727122
1 26.3432 -1.86025 0.533378
1 26.5359 -0.906486 0.308758
1 26.7456 -1.86738 0.47032
1 26.7208 -2.18761 -0.480557
1 26.7303 -2.20404 0.521133
1 27.4175 -1.55857 0.848074
1 28.3774 -1.78688 0.6692
1 28.7417 -1.16073 -0.0136745
1 29.7061 -1.22019 0.272793
1 29.7962 -0.413906 -0.312941
1 28.9439 -0.660107 0.147816
1 28.3353 -0.0279972 -0.328271
1 27.4855 -0.375065 -0.732715
1 26.7799 -0.540827 -0.0454603
1 26.9971 -0.447724 0.927984
1 26.0209 -0.551641 1.09598
1 25.2753 -1.21593 1.1204
1 25.7165 -0.462677 1.59976
1 25.1187 -0.530244 2.39835
1 24.6525 0.0372931 3.08239
1 24.9624 0.47237 3.93263
1 24.4098 0.706831 3.12716
1 23.4649 0.600908 2.83002
1 22.7193 1.25787 2.70373
1 22.8183 1.14473 1.71281
1 21.8436 1.08981 1.90419
1 20.9775 0.890602 2.36727
1 20.2771 0.727961 3.06511
1 19.4112 0.23926 3.07492
1 18.5358 0.694543 3.11845
1 17.6399 0.540797 2.70936
1 17.227 1.44063 2.60843
1 16.8913 2.29148 2.20334
1 16.7032 1.3137 2.31417
1 16.0857 0.590247 2.60755
1 15.6448 0.798028 1.73351
1 15.422 0.051194 1.10856
1 14.6092 0.593472 1.32226
1 13.6201 0.622813 1.16331
1 12.8767 1.27803 0.971486
1 11.9485 1.15378 1.33548
1 12.0833 2.14219 1.41495
1 11.6864 1.29939 1.03033
1 10.7481 1.32033 1.37821
1 10.3565 2.23233 1.41601
1 9.44297 1.99335 1.7447
1 8.45371 1.99275 1.57216
1 8.40199 1.31475 0.830965
1 7.4024 1.29722 0.910349
1 6.50991 1.08982 0.520446
1 5.81129 1.71541 0.182334
1 6.17118 1.1847 0.945713
1 5.25344 1.06592 0.561633
1 4.32829 0.831343 0.825241
1 3.54065 0.446757 0.35661
1 2.56203 0.67098 0.432207
1 1.7299 0.113676 0.482827
1 0.971036 -0.289865 -0.0244189
