100
Atoms. Timestep: 1621500000
1 0.00998515 0.0265457 -0.0268859
1 0.718325 -0.411034 -0.583519
1 1.61292 -0.833272 -0.401975
1 2.39669 -0.863139 0.220638
1 3.38043 -0.666836 0.249887
1 4.25126 -1.01598 -0.0838118
1 4.96859 -0.471009 -0.50077
1 4.42884 0.252266 -0.0774095
1 5.29905 0.281529 -0.56991
1 5.37952 -0.57465 -0.0550202
1 6.33688 -0.304986 -0.000587704
1 7.24608 0.117989 0.0180895
1 8.24464 0.190657 0.0221216
1 8.89194 -0.414564 0.49947
1 9.77449 -0.348503 0.0272801
1 10.5995 0.0844736 0.390313
1 11.199 0.679716 -0.143226
1 11.9957 0.783093 -0.747205
1 12.7305 1.37265 -1.08093
1 13.4181 1.49753 -0.367931
1 14.3532 1.71837 -0.102294
1 15.2962 1.68713 0.238325
1 15.7507 2.07025 -0.554767
1 16.1175 2.62522 -1.29611
1 16.991 2.64367 -1.78138
1 17.7687 2.25482 -2.27423
1 18.517 2.33021 -1.60844
1 19.3205 2.75436 -1.19537
1 20.196 3.04558 -1.58264
1 21.147 2.85598 -1.34627
1 21.9252 3.37454 -1.70738
1 22.9147 3.52011 -1.6513
1 23.2982 2.5939 -1.64264
1 22.7137 3.14764 -2.23752
1 23.0941 3.14009 -3.15411
1 23.417 2.26729 -3.52437
1 23.8026 3.14008 -3.25101
1 24.4092 3.9324 -3.19354
1 23.714 4.63435 -3.0377
1 24.5746 4.83836 -3.49965
1 25.4403 5.09851 -3.07603
1 25.1033 4.83732 -3.98162
1 24.5104 4.03511 -4.03158
1 25.2982 4.51789 -3.65567
1 24.8318 4.37846 -2.7809
1 24.4655 4.58537 -1.87327
1 24.5318 3.88216 -2.57996
1 25.4573 4.24679 -2.58717
1 26.172 3.82754 -3.16476
1 26.6313 4.22828 -2.37127
1 27.4276 4.24454 -2.9771
1 27.1042 3.6758 -2.21668
1 26.15 3.54917 -2.51036
1 26.945 2.93791 -2.54803
1 27.6755 3.52559 -2.19242
1 27.0738 3.68241 -1.4023
1 26.6989 4.54238 -1.75066
1 27.046 3.70938 -2.18605
1 27.8875 4.05811 -1.7691
1 27.0853 4.56693 -2.07878
1 26.6329 4.17433 -1.2659
1 25.6761 4.41582 -1.42386
1 25.0511 4.43159 -2.20745
1 24.1335 4.694 -1.90381
1 23.577 5.51924 -1.76112
1 22.7574 5.42227 -1.19156
1 22.0534 4.71093 -1.21574
1 21.7964 5.53565 -1.72423
1 21.2552 4.70295 -1.6084
1 20.4111 4.92592 -1.12958
1 20.228 3.94924 -1.25164
1 19.6561 3.14889 -1.10617
1 19.0976 3.03461 -1.92086
1 18.7142 2.6636 -2.77325
1 17.8325 2.60792 -2.29793
1 17.0926 1.96635 -2.10733
1 16.2575 2.41068 -2.43273
1 16.2186 2.57665 -3.41875
1 15.2914 2.85244 -3.14661
1 14.4224 3.344 -3.25918
1 14.6082 3.1187 -2.30353
1 14.0634 2.2761 -2.33236
1 13.1051 2.33424 -2.04765
1 12.1781 2.03876 -2.27451
1 11.2739 2.22548 -1.90667
1 10.5989 2.45785 -1.19702
1 10.3942 1.5374 -0.879399
1 9.73904 0.779348 -0.844066
1 9.28885 0.78623 -1.73989
1 8.43193 0.965938 -2.22163
1 7.61341 0.453981 -1.95571
1 6.63589 0.432675 -1.73487
1 5.86846 0.947681 -1.34887
1 4.96665 1.30302 -1.63421
1 4.00456 1.09014 -1.80248
1 3.04798 0.946727 -1.55114
1 2.58741 1.21552 -0.703552
1 1.61676 1.08228 -0.506969
1 0.697497 0.73455 -0.71761
1 0.916821 -0.181003 -0.389763
