100
Atoms. Timestep: 1713000000
1 0.0530347 -0.0253071 0.0293664
1 0.976925 -0.397488 0.0707821
1 1.76043 -1.01718 0.15678
1 2.64514 -1.44665 -0.0472138
1 3.49611 -1.53907 0.470783
1 4.46531 -1.41957 0.217295
1 5.3142 -1.60311 -0.275634
1 5.45675 -0.710543 0.16083
1 6.22053 -1.14386 0.641056
1 7.21119 -1.26417 0.755561
1 7.66746 -2.04504 1.18998
1 8.6277 -1.94233 1.44422
1 9.18334 -2.49956 0.811881
1 9.72051 -2.74882 1.62729
1 10.3874 -2.68272 0.886384
1 11.1503 -3.00037 1.4544
1 11.9247 -3.63081 1.52265
1 12.7723 -3.23988 1.15072
1 12.8879 -3.93555 1.85605
1 13.5791 -4.58517 2.17301
1 14.2531 -3.85041 2.15101
1 14.8503 -3.92229 1.35061
1 15.7535 -3.77894 1.73499
1 15.9964 -3.53543 0.801142
1 16.6592 -3.71619 0.0690239
1 17.3103 -4.48487 0.0379123
1 17.8272 -3.64216 0.170647
1 18.5182 -3.38118 -0.498359
1 18.8965 -2.45721 -0.407682
1 19.7535 -2.01552 -0.683486
1 19.7617 -1.14589 -0.180523
1 19.9219 -0.814185 0.752905
1 20.6321 -1.18816 0.138934
1 21.0832 -0.301756 0.0480296
1 21.9461 -0.639254 -0.332748
1 22.1993 -1.44983 0.205394
1 23.0242 -0.88921 0.257905
1 23.2754 -0.40468 1.09931
1 24.1039 -0.80021 0.705813
1 24.9627 -1.1876 1.01817
1 25.1143 -0.49818 1.72788
1 24.8004 -0.620721 2.66991
1 25.7242 -0.437422 3.01127
1 26.6481 -0.783782 3.18542
1 27.566 -0.841103 3.57634
1 28.4431 -1.32128 3.52286
1 29.216 -1.66093 4.0662
1 29.1986 -2.50183 3.51841
1 28.7402 -1.62024 3.47228
1 28.067 -2.29026 3.17014
1 27.5682 -2.00705 2.35436
1 28.2807 -2.18261 1.6752
1 28.5665 -1.44951 2.29268
1 28.7205 -1.74345 3.23625
1 29.3005 -2.55549 3.21741
1 29.6718 -2.11563 4.03231
1 29.2681 -1.21228 4.18833
1 28.4935 -1.71177 3.79991
1 27.5976 -1.53133 4.20909
1 27.052 -1.26207 3.4183
1 26.777 -0.557877 4.06142
1 26.4982 -1.43964 4.47014
1 26.3298 -0.82918 5.23634
1 25.4894 -0.421674 4.87969
1 24.6099 -0.866704 4.71426
1 24.578 -1.83517 4.95266
1 23.6597 -2.17664 5.14986
1 22.6963 -2.16794 5.41884
1 21.7574 -2.50995 5.45834
1 21.0046 -2.68409 4.81935
1 21.3004 -2.1781 4.00595
1 21.0325 -3.13457 4.03141
1 20.8589 -2.3474 3.44573
1 20.2085 -2.55039 2.70902
1 19.5728 -3.14893 3.1946
1 18.695 -3.55514 2.93858
1 17.9341 -3.75593 2.31051
1 16.9381 -3.79434 2.37436
1 16.1594 -3.22436 2.0964
1 15.6923 -2.45043 1.65631
1 14.9786 -1.816 1.95984
1 14.1063 -2.29261 1.82937
1 13.1157 -2.24748 1.65909
1 13.0135 -2.08484 0.675561
1 12.4502 -1.29281 0.449427
1 11.5441 -1.56698 0.763884
1 10.7536 -1.05336 1.08595
1 9.89508 -1.26734 0.609904
1 9.32382 -0.668128 1.18289
1 8.58551 -0.765869 1.85481
1 7.93342 -0.0482801 1.63127
1 7.60885 -0.721147 0.964333
1 6.93586 0.00304193 1.16805
1 5.93704 0.0406242 1.03987
1 4.94174 0.0136114 1.03611
1 4.2989 -0.0857837 0.272442
1 3.42095 -0.326188 -0.146061
1 2.51737 0.064605 0.0114285
1 1.52201 -0.0229744 0.0856181
1 0.782982 -0.672958 0.249779
