100
Atoms. Timestep: 568500000
1 0.036006 0.0212873 0.054277
1 0.557207 -0.0853185 -0.796215
1 1.48301 -0.335326 -1.0929
1 2.19371 -0.419846 -1.78885
1 3.07107 -0.372754 -2.25336
1 3.93522 -0.768422 -1.95519
1 4.84758 -0.396071 -1.766
1 5.71201 -0.554102 -2.24313
1 6.69429 -0.399581 -2.15522
1 7.62629 -0.0477354 -2.18873
1 8.03768 -0.571532 -2.9329
1 8.86581 -1.00349 -3.29041
1 9.37136 -1.40967 -2.5277
1 10.3634 -1.37756 -2.45473
1 11.1511 -1.17463 -3.04107
1 12.046 -0.724461 -3.11613
1 12.8287 -0.123814 -2.94567
1 12.9525 -0.370534 -1.9828
1 13.8898 -0.242204 -2.33011
1 14.5481 0.12645 -2.99158
1 14.9973 -0.0235822 -2.11837
1 15.8446 -0.416874 -2.47121
1 16.7953 -0.47107 -2.16981
1 17.4287 -0.00567467 -2.78446
1 17.9561 -0.801984 -2.51492
1 18.9062 -1.05391 -2.66185
1 19.8558 -0.926271 -2.94365
1 20.6874 -0.609834 -2.48452
1 21.3587 -0.92446 -1.81205
1 22.1065 -1.24228 -2.39991
1 22.7017 -2.00842 -2.64247
1 23.5263 -1.69194 -3.09811
1 23.4212 -2.68916 -2.99451
1 23.9735 -2.28525 -2.26982
1 23.9618 -2.71222 -1.36361
1 24.6865 -2.04542 -1.16093
1 25.5502 -2.30865 -1.59524
1 26.4975 -2.4297 -1.29516
1 26.9637 -1.62859 -0.914142
1 27.4113 -0.771606 -1.17755
1 28.0832 -1.15037 -1.81669
1 28.7175 -1.85856 -1.5197
1 29.3393 -1.43118 -0.866609
1 29.5837 -0.790958 -1.58686
1 30.3458 -0.58332 -2.19947
1 30.869 0.211135 -2.49223
1 30.2685 0.839852 -2.98346
1 31.2498 0.772711 -2.83642
1 31.352 -0.125601 -2.41912
1 31.419 -0.23574 -1.42476
1 30.5486 0.203217 -1.63801
1 30.7185 0.68586 -0.795967
1 29.9962 1.26129 -0.395322
1 29.0939 1.13411 0.0294544
1 29.4729 0.910265 0.930639
1 29.4445 1.85355 0.612842
1 28.888 1.18252 1.09578
1 29.4143 0.385484 0.794441
1 28.6573 -0.118682 1.22753
1 27.9 -0.28951 1.86655
1 27.5672 -0.293033 0.925857
1 27.2362 -1.09951 1.4197
1 26.329 -1.10283 0.996345
1 26.5876 -1.52844 0.133715
1 27.2603 -1.06191 -0.444189
1 26.2656 -1.04803 -0.461089
1 25.2971 -1.20239 -0.302475
1 24.3389 -1.4853 -0.275793
1 23.8658 -0.879793 -0.905779
1 22.9778 -0.61634 -0.531973
1 22.599 0.0883865 -1.13127
1 21.9745 0.677821 -1.6314
1 21.4394 0.936489 -0.830815
1 21.0313 0.0327577 -0.951569
1 20.1035 -0.339974 -1.00944
1 19.5079 -0.965285 -1.51806
1 18.7205 -0.372653 -1.3475
1 17.7309 -0.480246 -1.36521
1 16.8768 -0.11541 -0.986144
1 15.9456 -0.0633306 -0.625727
1 15.5366 0.79252 -0.291804
1 14.5911 0.736327 -0.616687
1 13.994 0.345818 -1.31482
1 13.0868 0.045914 -1.02388
1 12.2398 -0.239273 -0.583031
1 11.3703 -0.563861 -0.957395
1 10.4223 -0.285611 -1.08734
1 9.68301 -0.557325 -1.70257
1 9.03564 -1.11103 -1.1673
1 8.13224 -0.694444 -1.27654
1 7.13908 -0.750372 -1.14907
1 6.21917 -0.751987 -1.53193
1 5.32599 -0.421562 -1.22707
1 5.33236 0.170874 -0.422357
1 4.61616 0.843184 -0.5845
1 3.65387 0.765496 -0.846022
1 3.16547 0.675292 0.024525
1 2.31912 0.183376 -0.181004
1 1.71835 -0.527973 0.196069
1 0.948269 -0.151025 -0.31968
