100
Atoms. Timestep: 1488100000
1 -0.0500394 0.00289087 0.00194945
1 0.127198 -0.223857 0.963641
1 1.08114 0.0980165 0.97645
1 1.99911 -0.259204 0.816429
1 2.71976 -0.140376 1.50098
1 3.60769 0.0271243 1.91827
1 4.57386 0.0806881 2.1595
1 5.49647 0.158044 2.53348
1 6.16374 -0.487041 2.16664
1 7.0963 -0.580299 1.81525
1 7.90921 -0.650793 2.39281
1 8.89676 -0.770425 2.54602
1 9.67597 -0.154799 2.67804
1 10.6278 0.00102387 2.93653
1 11.2017 0.0443115 2.12066
1 12.1895 0.0698876 2.28951
1 13.1412 0.126485 1.98599
1 14.001 0.603693 2.15258
1 14.9928 0.495947 2.12305
1 15.7041 0.427925 1.42784
1 16.1653 0.0712728 2.23934
1 16.8917 -0.268553 1.64578
1 17.6183 -0.947129 1.64871
1 18.3448 -0.785835 0.970621
1 18.4292 -1.48689 0.259879
1 18.748 -0.770242 0.877292
1 18.3637 -0.914309 -0.0410759
1 19.2886 -0.543243 -0.189017
1 18.981 0.392721 -0.370837
1 19.8025 0.923646 -0.566835
1 20.1174 1.85848 -0.379265
1 20.8306 1.8323 -1.08038
1 20.2535 1.05677 -0.810336
1 19.4171 1.14516 -1.35246
1 20.0675 1.88303 -1.15618
1 19.882 1.98394 -2.13011
1 20.6371 1.68202 -1.54798
1 21.2195 1.22583 -0.864967
1 20.8678 1.99544 -0.334712
1 21.5942 1.32007 -0.420455
1 21.1155 2.0921 -0.00723959
1 21.9103 2.29734 0.564155
1 22.8874 2.43623 0.703712
1 22.8623 2.73421 1.6509
1 23.5524 2.0634 1.94079
1 22.7643 2.32742 2.50789
1 23.1774 3.03522 1.94787
1 22.7266 2.71667 1.11318
1 23.2111 3.2419 1.8151
1 23.1402 4.10691 1.32429
1 24.044 3.70074 1.2154
1 24.7972 3.49562 1.84321
1 24.8128 2.52425 2.08029
1 25.3584 1.72145 2.30594
1 24.7213 1.78374 3.0693
1 25.6251 2.15679 2.864
1 25.6553 2.63284 3.74761
1 26.0402 2.94261 4.6272
1 25.6257 3.82401 4.87494
1 25.0201 4.30852 4.23947
1 24.1513 4.09458 4.67768
1 24.8018 3.69022 5.33692
1 24.2094 4.47442 5.15692
1 23.6426 3.67563 5.36387
1 23.3027 3.33171 6.23416
1 23.5136 2.49789 5.72092
1 23.0498 2.8115 4.88805
1 22.378 2.8222 5.63083
1 21.4993 3.26128 5.82238
1 21.0777 3.28434 4.91914
1 20.6802 2.40068 4.65673
1 20.2273 2.07046 3.82368
1 19.7531 2.953 3.72948
1 18.8768 2.52607 3.96644
1 18.1228 3.17883 3.88442
1 17.2769 2.81177 4.27168
1 16.6978 2.54857 3.50378
1 15.8733 2.05019 3.7625
1 15.392 1.23846 3.44301
1 14.6164 1.50953 2.87259
1 14.6818 0.57906 2.51472
1 13.8048 0.690073 2.0372
1 12.9443 1.19559 1.98646
1 12.1754 0.770071 1.50928
1 11.331 0.549146 1.98706
1 10.6616 0.0145276 1.47412
1 9.84474 -0.520939 1.24249
1 9.20612 -0.374133 0.496641
1 8.32796 -0.853259 0.548129
1 7.51418 -1.33499 0.878576
1 7.30153 -2.07832 0.247159
1 6.68348 -1.30292 0.143799
1 5.93749 -1.9492 0.00665266
1 5.0092 -2.13329 0.32864
1 4.72152 -1.43325 0.98857
1 3.93382 -0.817791 1.03917
1 2.99439 -0.483776 1.14129
1 2.568 -0.241189 0.276665
1 1.59895 -0.0303459 0.129455
1 0.803231 0.507565 -0.144018
