100
Atoms. Timestep: 331600000
1 0.012187 -0.0159132 0.0131544
1 0.658305 -0.597535 0.509403
1 1.6503 -0.649301 0.483309
1 2.47681 -0.242806 0.0906052
1 3.44927 -0.313948 -0.149518
1 3.99298 0.347328 -0.667409
1 4.89843 0.689714 -0.94009
1 5.51214 0.751643 -0.15243
1 6.4796 0.810439 -0.403267
1 6.96468 0.062246 -0.869522
1 7.92573 -0.116178 -0.654075
1 8.70965 -0.730018 -0.5941
1 9.58046 -1.21341 -0.536323
1 9.58676 -2.21629 -0.48799
1 10.4479 -2.38484 -0.974417
1 11.223 -2.57165 -0.373476
1 12.1588 -2.86628 -0.562356
1 12.9551 -2.39696 -0.952334
1 13.869 -2.65166 -1.25635
1 14.8318 -2.44338 -1.06589
1 15.614 -2.48179 -0.432662
1 16.5452 -2.20165 -0.187229
1 15.8795 -2.27491 0.56422
1 16.7399 -2.64541 0.217996
1 17.5668 -2.33608 -0.245522
1 18.4526 -1.87345 -0.326588
1 19.3427 -1.47324 -0.103878
1 20.3146 -1.62902 -0.277006
1 20.7266 -0.840333 0.185896
1 21.2187 -1.38457 0.870176
1 21.3583 -1.4835 -0.11153
1 21.7674 -1.47536 -1.02319
1 21.8972 -2.01022 -0.192029
1 22.741 -1.99263 -0.730545
1 23.181 -2.69298 -0.17357
1 23.3157 -2.48099 0.792301
1 23.1256 -1.51163 0.935329
1 23.3178 -1.33434 1.90304
1 24.2048 -1.67508 2.21291
1 24.5989 -2.09719 1.408
1 25.1169 -2.43896 0.621247
1 25.2914 -1.53857 1.02248
1 25.6984 -2.35069 1.44221
1 25.3269 -1.44331 1.2371
1 25.7682 -1.72133 0.385589
1 26.0889 -2.61227 0.0462822
1 26.3489 -2.95227 -0.864108
1 25.4296 -3.1878 -0.53511
1 25.0066 -3.94662 -0.0453667
1 25.8563 -4.31134 0.34476
1 24.9508 -4.43738 0.750684
1 25.6327 -3.85832 0.309468
1 26.3993 -4.0558 -0.304349
1 27.3093 -3.68611 -0.150609
1 27.7919 -4.13932 0.591209
1 26.8457 -4.44475 0.517849
1 26.7608 -4.99917 -0.308136
1 27.0309 -4.03342 -0.313272
1 26.9759 -3.04574 -0.459381
1 27.2006 -2.30464 -1.09244
1 27.2084 -2.0552 -2.05911
1 26.2922 -1.90509 -2.44516
1 25.7021 -1.78816 -1.63837
1 24.741 -1.68626 -1.92212
1 24.0136 -1.24045 -1.39095
1 23.7731 -1.52295 -0.466706
1 23.0754 -2.24238 -0.387484
1 24.0515 -2.12422 -0.214538
1 24.6325 -2.7725 -0.710719
1 23.7889 -2.89986 -0.194682
1 22.9638 -2.46896 0.139183
1 22.0794 -2.17511 -0.228096
1 21.4064 -1.75484 -0.836375
1 20.8865 -0.911971 -0.955867
1 19.9023 -0.7415 -0.993357
1 19.0399 -1.19356 -1.21585
1 18.3529 -1.60008 -0.610968
1 17.5075 -1.85557 -0.129192
1 16.6236 -1.40036 -0.00126093
1 15.6524 -1.17295 0.0536636
1 16.1101 -0.301784 -0.0953138
1 15.2036 -0.717978 -0.16696
1 14.2063 -0.750516 -0.142504
1 13.4897 -0.659965 0.553549
1 13.1563 0.17394 0.119437
1 12.3822 0.622911 0.566892
1 11.4917 1.09382 0.62712
1 11.1771 0.747737 1.51553
1 10.2223 0.72104 1.22836
1 9.7621 0.424911 0.38491
1 8.85859 0.420726 -0.0447292
1 8.08213 -0.205662 -0.0622894
1 7.16051 -0.0539437 0.291481
1 6.21079 0.0616356 0.564793
1 5.61226 0.0777317 -0.239646
1 4.64382 0.158513 -0.478574
1 3.65513 0.243419 -0.608408
1 2.67697 0.421024 -0.510005
1 1.6787 0.402173 -0.608726
1 0.720144 0.123469 -0.683798
