100
Atoms. Timestep: 739300000
1 0.0226196 0.0268805 -0.0811761
1 0.25335 0.823219 -0.64049
1 1.1292 1.22131 -0.357697
1 2.12084 1.23219 -0.507352
1 3.03814 0.842858 -0.589478
1 4.02916 0.843654 -0.692196
1 4.87902 0.907253 -1.21672
1 5.71845 1.41657 -1.08383
1 6.66449 1.08728 -1.07164
1 7.50745 1.02225 -0.542542
1 8.27525 0.65575 -1.07666
1 9.27497 0.578849 -1.08207
1 10.2497 0.520474 -1.28168
1 11.0573 1.06861 -1.07938
1 11.9628 0.644989 -1.06684
1 12.7226 1.23878 -0.813157
1 13.4723 1.89189 -0.931982
1 14.2868 1.89537 -0.348643
1 15.2796 1.90291 -0.262813
1 16.0905 2.05105 -0.837443
1 16.6385 2.45715 -0.105957
1 17.5249 2.24605 -0.514435
1 18.1028 3.04699 -0.670859
1 19.0068 2.98625 -0.268292
1 19.1587 3.60544 0.504449
1 19.5187 3.89365 -0.387235
1 20.3109 4.37317 -0.764911
1 21.1373 4.63831 -0.261293
1 22.0025 4.80612 -0.75002
1 22.7638 4.2621 -1.0828
1 23.4278 4.19317 -0.326998
1 24.0399 4.92946 -0.0196808
1 24.8795 5.4639 -0.129879
1 25.7911 5.64406 0.228129
1 25.5235 6.00119 1.12496
1 24.7161 6.51051 0.808727
1 25.5394 6.3389 1.35894
1 26.3111 5.95146 1.86953
1 25.7059 6.3443 2.56188
1 26.1251 5.64104 1.98487
1 26.7004 5.52706 1.17356
1 27.4266 4.90649 1.45778
1 28.4281 4.94728 1.44931
1 27.8421 4.52411 2.13839
1 28.2559 4.66405 3.03567
1 27.9893 3.71085 3.17851
1 28.0897 4.2711 2.36016
1 27.4228 5.00275 2.19334
1 27.4038 4.13034 1.71049
1 27.0531 3.23525 1.45163
1 27.9435 2.97609 1.08387
1 28.2683 3.6446 0.419209
1 28.7841 2.8389 0.130389
1 29.506 2.19625 -0.130572
1 29.3356 2.42111 -1.08882
1 28.9159 1.76816 -1.70559
1 28.0845 2.31872 -1.73129
1 28.0492 1.38701 -1.38191
1 27.5472 1.20464 -0.539435
1 26.8572 1.28285 0.179815
1 27.5346 0.611555 -0.129122
1 27.8534 -0.328934 -0.0717001
1 26.9594 0.0836788 0.0972299
1 26.3036 -0.6662 0.153596
1 25.7583 0.033973 -0.303989
1 25.3847 0.655665 0.390613
1 25.1645 -0.147952 0.95634
1 24.8713 0.812453 0.958772
1 24.0226 0.962403 0.464215
1 23.1664 1.46489 0.585257
1 22.8338 1.09496 1.45666
1 22.5225 1.95074 1.03234
1 21.6426 1.48887 0.897977
1 20.6633 1.28663 0.952852
1 19.7033 1.39024 0.668881
1 19.1921 0.627141 1.06398
1 18.1982 0.768269 1.05044
1 17.2484 0.807638 1.34107
1 16.5298 0.176879 1.03123
1 15.677 0.332112 1.52778
1 14.6732 0.391966 1.46271
1 14.243 -0.10513 2.22088
1 14.038 0.819962 1.88574
1 13.3289 0.804364 1.18317
1 12.6736 1.29965 0.615701
1 11.8465 1.80019 0.353197
1 10.9014 1.48281 0.280945
1 10.4421 0.945489 0.985818
1 9.63431 0.356405 1.0845
1 8.82668 0.524742 1.65886
1 8.09183 0.448454 0.985633
1 7.24713 0.529797 1.51944
1 6.80358 -0.334172 1.28914
1 6.45491 0.252337 0.556958
1 5.50753 0.0273944 0.322215
1 4.52723 0.0668006 0.133421
1 3.53715 0.106746 0.242519
1 2.57061 -0.0351713 0.00692345
1 1.79658 -0.653003 0.103035
1 0.812382 -0.582904 -0.0791982
