100
Atoms. Timestep: 963800000
1 -0.00361582 0.0386692 -0.0201344
1 0.935677 -0.258594 0.102669
1 1.60776 0.130441 -0.538632
1 2.58657 -0.0058712 -0.668977
1 3.46183 0.00266812 -0.19945
1 3.821 0.801891 0.293564
1 4.52711 1.48795 0.48502
1 4.9892 0.616588 0.641744
1 5.79306 0.567895 1.23922
1 6.55224 -0.0421896 1.47121
1 6.91714 -0.832439 0.9683
1 7.09851 -0.0624518 0.366026
1 7.98789 0.408745 0.382345
1 8.97367 0.217313 0.312681
1 9.84958 -0.110829 0.684039
1 10.7755 -0.465545 0.812071
1 11.4849 0.22268 0.959901
1 12.4698 0.148042 0.77815
1 12.791 1.04178 0.478648
1 13.7961 1.07316 0.432441
1 14.7398 0.762072 0.46257
1 15.6687 1.08878 0.641882
1 16.4546 1.29319 0.0546003
1 16.891 1.06049 -0.819696
1 17.8435 0.784433 -0.679177
1 18.5558 0.295781 -1.18401
1 19.1026 0.659417 -1.94383
1 18.5164 0.371417 -1.18858
1 19.414 0.790758 -1.29064
1 20.4129 0.931952 -1.27656
1 21.1072 0.262856 -1.52032
1 20.9229 -0.550919 -2.05957
1 21.7701 -0.0322426 -1.98586
1 22.69 -0.346598 -1.73967
1 23.1733 0.516091 -1.56272
1 23.9041 0.926348 -1.01551
1 24.5401 0.567552 -1.70504
1 25.4222 0.214499 -2.00143
1 25.4184 -0.658699 -2.48096
1 25.922 -0.324065 -1.67959
1 25.3636 -0.696301 -2.42589
1 26.2536 -0.247288 -2.55043
1 27.0451 -0.737654 -2.90989
1 27.7674 -0.406421 -2.30093
1 28.204 -0.377197 -3.19169
1 28.6168 -0.994476 -2.5195
1 29.2712 -0.99714 -3.27296
1 28.9726 -1.93007 -3.41229
1 28.6674 -2.34018 -4.26985
1 28.5463 -3.07456 -4.93808
1 28.565 -2.06858 -4.95751
1 28.5779 -1.45738 -5.75649
1 28.604 -1.90485 -4.86462
1 28.1337 -1.79443 -3.98879
1 27.1963 -1.65962 -4.32138
1 28.1102 -2.04917 -4.20736
1 27.3179 -2.30478 -4.73782
1 27.6215 -2.35598 -3.778
1 26.8741 -2.57339 -4.40071
1 27.7593 -2.10061 -4.43323
1 27.9776 -2.75305 -3.70813
1 27.3484 -3.1327 -4.37956
1 26.4565 -3.5365 -4.58053
1 25.5963 -4.03326 -4.71645
1 24.6177 -3.92816 -4.89146
1 24.3065 -2.99547 -5.07237
1 23.4966 -3.18221 -4.52977
1 22.994 -3.95035 -4.14057
1 22.8797 -3.6038 -3.20764
1 22.6042 -3.68565 -2.24868
1 21.7903 -3.57972 -2.81313
1 20.9564 -4.12993 -2.86162
1 20.0387 -3.96295 -3.20489
1 19.5309 -3.94418 -2.34781
1 18.5477 -3.8519 -2.25344
1 17.7679 -4.37202 -2.59565
1 17.4919 -3.41795 -2.73588
1 16.8095 -3.43748 -2.00899
1 16.2174 -3.937 -1.37575
1 15.2765 -4.02385 -1.03088
1 14.7305 -3.5614 -0.339363
1 14.2513 -2.87602 0.204835
1 13.4581 -3.09597 -0.362698
1 12.6094 -2.77383 -0.779673
1 12.1149 -2.40772 0.00490896
1 11.661 -1.74953 0.613009
1 10.8604 -1.37866 1.07957
1 10.3438 -0.687148 0.57577
1 9.67935 -0.108037 0.108616
1 8.82429 -0.603973 -0.0235848
1 7.90763 -0.25332 -0.236145
1 7.07747 0.173011 0.119011
1 6.595 1.0491 0.19719
1 5.85074 0.396353 0.107952
1 4.89431 0.557016 -0.127917
1 3.95998 0.549112 -0.490035
1 3.15734 0.042019 -0.185163
1 2.27286 0.428359 -0.456567
1 1.45736 0.564272 0.110496
1 0.693603 0.524153 -0.544021
