100
Atoms. Timestep: 1496100000
1 -0.0849707 -0.0328753 0.00725341
1 0.663156 -0.676422 0.203644
1 1.4197 -0.184055 0.636682
1 2.22764 -0.406182 0.0973946
1 2.98385 -0.860739 0.562868
1 3.70457 -1.1417 -0.071234
1 4.46279 -1.76834 -0.287686
1 5.38189 -1.98645 -0.624161
1 6.22777 -1.90857 -0.107324
1 6.49382 -1.17187 0.514749
1 7.38245 -1.51686 0.226745
1 8.21897 -0.977636 0.338581
1 9.17821 -1.08757 0.0690494
1 10.1608 -0.979421 0.238507
1 11.0684 -0.74834 -0.102284
1 12.0626 -0.854753 -0.128503
1 12.9532 -0.917384 -0.581651
1 13.8728 -1.14364 -0.907096
1 14.7435 -0.674022 -1.03682
1 15.7238 -0.756806 -1.2221
1 16.6983 -0.9629 -1.16767
1 17.6101 -1.03932 -1.57459
1 18.5295 -0.788521 -1.86276
1 19.2423 -0.8076 -2.55791
1 20.0766 -1.1192 -2.10425
1 20.5209 -0.237284 -1.93044
1 21.4968 -0.355213 -1.72255
1 21.8251 -0.72871 -0.857591
1 22.4716 -0.54472 -0.10871
1 23.2034 -1.18712 0.0884417
1 23.5626 -1.27381 1.01636
1 23.4283 -2.23782 0.773095
1 23.663 -1.72477 -0.0485507
1 23.8024 -1.96155 -1.01414
1 24.6852 -2.41269 -1.1699
1 25.3626 -1.82667 -0.727429
1 26.3619 -1.7938 -0.810276
1 27.2334 -2.21344 -0.542111
1 27.2038 -1.21262 -0.473948
1 27.3738 -1.06053 -1.44951
1 28.168 -1.64446 -1.55898
1 28.4366 -0.756958 -1.20105
1 28.9423 -0.787513 -2.05882
1 29.8419 -0.702407 -1.63808
1 30.5124 -0.0347719 -1.31493
1 30.1175 0.106875 -0.420061
1 30.4594 0.921131 -0.900211
1 31.2745 1.49376 -1.04392
1 30.3634 1.6165 -0.660877
1 29.4158 1.75905 -0.95769
1 28.9378 2.59275 -1.26687
1 29.6475 2.12384 -1.78958
1 29.9446 1.96589 -0.841829
1 29.1427 1.98393 -0.242332
1 28.1459 2.01932 -0.150126
1 29.0722 2.36847 -0.283431
1 28.5936 2.93411 -0.953827
1 28.5566 2.20204 -1.63726
1 27.6998 2.44737 -2.10254
1 27.2828 2.38131 -3.00484
1 26.5252 2.93632 -2.6676
1 25.5699 3.18272 -2.48249
1 25.0088 2.35945 -2.49945
1 24.3763 1.86891 -3.08848
1 24.5646 1.13956 -2.422
1 23.8621 1.70546 -2.84015
1 23.7118 1.07256 -2.08258
1 22.7191 0.952043 -2.03955
1 21.8284 0.510291 -1.95266
1 20.8804 0.675287 -2.22685
1 20.048 0.553964 -1.69017
1 20.4505 -0.317746 -1.42197
1 20.9258 -1.09312 -1.84797
1 19.9895 -0.738054 -1.75433
1 19.9411 -0.340782 -0.835597
1 19.061 -0.329227 -0.366053
1 18.2106 0.0855405 -0.0321946
1 17.3002 0.478939 0.0745007
1 16.4304 0.00926238 -0.0769901
1 15.628 -0.0421177 -0.658344
1 14.785 0.490463 -0.709424
1 13.9047 0.902872 -0.948789
1 13.2154 1.62808 -0.850938
1 12.449 1.19262 -0.370957
1 11.4819 1.00324 -0.578835
1 10.5379 0.750496 -0.77398
1 9.92686 1.25848 -0.166149
1 9.8654 1.06252 0.811804
1 8.87678 0.983971 0.668051
1 8.12087 0.965875 -0.000261565
1 7.45063 0.877709 -0.731345
1 6.4994 1.02341 -0.455784
1 5.91976 1.3168 0.296083
1 5.08933 1.4871 -0.240968
1 4.10962 1.36452 -0.0804341
1 3.27763 0.893582 0.186106
1 2.34931 0.563263 0.0111653
1 1.82646 1.41896 -0.0397023
1 1.25885 1.15479 0.738907
1 0.452756 0.569561 0.590862
