100
Atoms. Timestep: 1242900000
1 -0.017423 -0.0590162 0.000261923
1 0.97009 -0.059088 -0.172193
1 1.78483 -0.64448 -0.213974
1 2.76326 -0.802533 -0.371139
1 3.41762 -0.605821 -1.10498
1 4.2711 -0.261802 -0.696405
1 5.24777 -0.130712 -0.540024
1 6.07597 0.0310918 -1.07337
1 7.07556 -0.0943535 -1.09979
1 7.65253 -0.437762 -0.356231
1 8.63502 -0.261837 -0.364174
1 9.62008 -0.363511 -0.251272
1 10.4008 -0.462466 0.35662
1 11.2154 0.105982 0.247861
1 12.1212 -0.166728 -0.0822774
1 12.9283 -0.677151 -0.409254
1 13.8153 -0.490613 0.0233026
1 14.547 -1.13254 -0.188401
1 15.33 -0.613964 0.132002
1 16.1971 -0.933385 -0.262311
1 17.1563 -0.689682 -0.167856
1 18.1163 -0.421258 -0.233776
1 18.9904 0.0460654 -0.302496
1 19.3861 -0.508741 0.420548
1 18.9691 0.271982 0.881729
1 19.8447 0.08036 1.3442
1 20.5381 0.486704 0.7402
1 21.4014 0.955396 0.945318
1 22.2005 1.43402 1.29361
1 22.7019 2.01177 0.650441
1 23.4738 2.54414 0.290921
1 23.9264 1.87444 0.87251
1 24.0968 0.886757 0.895418
1 24.178 0.515248 1.81459
1 24.1641 0.362673 0.828464
1 24.647 -0.492894 0.995151
1 25.0271 -0.0445167 1.80918
1 25.9983 -0.25857 1.73791
1 25.0451 -0.540284 1.83489
1 25.3338 -0.545179 0.879553
1 25.2927 0.314454 0.380108
1 25.9786 -0.348861 0.0663805
1 26.9189 -0.553233 0.337412
1 27.5882 0.157516 0.106232
1 27.1935 0.947814 -0.376567
1 27.8303 1.68929 -0.169225
1 27.8965 2.11963 0.725259
1 28.6884 1.50524 0.670509
1 28.3021 0.668925 1.08034
1 27.9462 0.796887 0.146581
1 27.9923 -0.185008 -0.0322575
1 28.7652 0.381339 0.264113
1 28.0202 0.254296 0.916695
1 28.8786 -0.24973 1.0195
1 29.485 -1.03363 0.890824
1 28.6324 -1.53556 0.684534
1 28.4021 -0.677569 0.215389
1 28.4819 0.213524 -0.211365
1 27.647 0.293682 -0.760101
1 27.9608 -0.489422 -0.223366
1 27.7411 0.373096 0.237318
1 26.8928 0.146542 -0.236383
1 27.38 -0.72 -0.332425
1 27.1535 -1.42694 0.333188
1 26.2099 -1.66293 0.0875707
1 25.2537 -1.93336 0.079502
1 24.9146 -1.11242 -0.399783
1 23.9182 -0.999725 -0.313843
1 23.0123 -0.981159 -0.732517
1 22.6112 -1.49372 0.0253464
1 21.7925 -1.45348 -0.546841
1 21.9493 -1.26942 0.424789
1 21.2609 -0.722063 0.915607
1 20.3204 -1.00893 0.761963
1 19.9084 -1.79715 1.21026
1 19.3437 -2.44149 1.72737
1 18.3786 -2.71143 1.80508
1 17.4944 -2.24393 1.74923
1 17.0995 -1.90077 0.894737
1 16.2071 -2.32797 1.0403
1 15.3447 -2.80771 1.23734
1 14.8311 -2.38996 0.485154
1 14.766 -1.41099 0.680983
1 14.0518 -0.719329 0.582507
1 13.1145 -0.966772 0.346918
1 12.5222 -0.1733 0.166713
1 11.6731 -0.686377 0.0182295
1 11.4492 -0.0406161 0.739569
1 10.4597 0.0978251 0.695628
1 9.48398 0.0495171 0.473133
1 8.68264 -0.337341 0.00599729
1 7.74907 0.00611092 0.0607467
1 6.85276 0.441352 -0.0348587
1 5.89141 0.188798 0.108617
1 5.04964 0.528815 -0.308978
1 4.14708 0.82538 0.00233138
1 3.49855 0.0830867 -0.187813
1 2.7281 -0.0615722 0.433479
1 1.78751 -0.159188 0.0987559
1 0.883692 0.184609 0.360772
