100
Atoms. Timestep: 540600000
1 -0.0159416 -0.00540666 -0.0358374
1 0.970788 -0.0810447 -0.220881
1 1.74054 -0.281008 0.383445
1 2.54272 -0.785393 0.706166
1 3.2102 -1.41778 0.309278
1 4.14273 -1.37883 0.655811
1 5.10804 -1.15546 0.525718
1 6.09794 -1.10632 0.369228
1 6.90092 -1.69101 0.290954
1 7.60617 -1.01053 0.45625
1 8.6003 -0.992212 0.570867
1 9.15207 -0.657647 1.32852
1 9.12991 -0.498469 0.341998
1 9.37606 0.453762 0.158137
1 9.70229 0.311054 -0.771082
1 10.5037 0.0107365 -1.29873
1 11.2666 -0.56356 -0.986879
1 12.2687 -0.665007 -1.02778
1 13.1682 -0.873993 -0.63782
1 13.944 -0.898964 -1.27601
1 14.868 -0.570743 -1.07458
1 15.5995 -1.13936 -1.45759
1 16.1434 -0.37758 -1.82533
1 17.007 -0.883392 -1.82459
1 17.8558 -1.20378 -2.26226
1 18.8123 -0.948888 -2.12217
1 19.6227 -0.809051 -2.69415
1 19.917 -1.52843 -2.08056
1 19.7958 -1.05508 -2.95429
1 20.3129 -1.01587 -2.09298
1 20.1997 -2.00135 -2.11905
1 20.9789 -2.40189 -1.64601
1 21.8415 -2.36233 -2.1475
1 22.7163 -1.88368 -2.07844
1 23.6111 -2.0987 -1.67092
1 24.1114 -1.24044 -1.77372
1 25.0289 -1.30167 -1.36094
1 25.2151 -2.27413 -1.47566
1 26.0562 -1.93274 -1.90477
1 26.398 -1.77378 -0.972681
1 27.1671 -1.77361 -0.335325
1 27.8134 -2.09327 0.348626
1 28.67 -2.54183 0.104067
1 29.2362 -2.06273 0.786529
1 29.7365 -2.45769 0.0152351
1 30.7232 -2.62602 0.0644416
1 31.1965 -3.25874 -0.550946
1 31.9787 -2.86067 -0.0675111
1 32.726 -2.7766 0.582337
1 32.4423 -3.39268 1.3243
1 31.6497 -3.93593 1.61008
1 31.6322 -3.09209 2.14537
1 31.4124 -3.50096 1.26351
1 31.1852 -2.74711 1.88511
1 31.4347 -3.4108 1.17715
1 31.2723 -2.81004 0.399482
1 30.4708 -2.36141 0.781864
1 30.608 -1.86398 -0.0697494
1 29.8577 -1.21286 -0.119228
1 29.5397 -0.293533 -0.373706
1 28.7606 -0.883213 -0.116648
1 28.8076 -1.73052 0.408036
1 28.7884 -2.45873 -0.268338
1 28.2466 -2.62756 -1.09257
1 27.3283 -2.70122 -1.47554
1 26.5805 -2.88572 -0.836818
1 25.9868 -2.64934 -0.0725973
1 25.0568 -2.96311 0.0729018
1 24.2648 -2.34647 0.0845205
1 23.4337 -2.344 -0.477733
1 22.5847 -2.70961 -0.855121
1 21.7064 -2.73456 -0.38157
1 21.8184 -1.9311 0.198333
1 21.9076 -1.63373 -0.747408
1 21.0186 -1.26852 -0.491909
1 20.0858 -0.988127 -0.752515
1 19.1684 -0.610553 -0.908089
1 18.5406 -1.06648 -1.53007
1 17.6525 -0.64317 -1.3683
1 17.2501 0.261285 -1.23084
1 16.4238 0.344708 -0.667751
1 15.4539 0.572248 -0.661014
1 14.5251 0.619609 -1.02063
1 13.6265 0.51454 -0.593264
1 13.1845 0.542074 -1.4967
1 12.2593 0.576536 -1.10885
1 11.3957 0.196068 -0.782518
1 10.4218 0.196431 -1.02775
1 9.62039 0.652592 -0.639503
1 8.66112 0.559396 -0.909564
1 7.96077 0.160407 -0.328745
1 7.01278 -0.135624 -0.3669
1 6.15642 0.3322 -0.150463
1 5.62537 -0.511842 -0.255505
1 4.75042 -0.25017 0.145985
1 4.25463 -0.730429 -0.581149
1 3.32194 -0.458199 -0.338529
1 2.48246 0.079252 -0.445057
1 1.59608 0.114919 -0.894241
1 0.601941 0.00298677 -0.820846
