100
Atoms. Timestep: 1630900000
1 -0.0513009 -0.058218 0.00664467
1 0.904 0.220327 -0.0621322
1 1.3697 -0.38828 0.580909
1 1.59207 0.586738 0.466636
1 2.51809 0.240861 0.629762
1 3.42961 -0.0743573 0.371178
1 4.20749 0.352985 -0.0814998
1 5.01258 0.733664 0.381426
1 5.84265 0.321791 0.756219
1 6.77859 0.268953 1.09349
1 7.55931 -0.335449 1.22209
1 8.51115 -0.13252 1.47368
1 9.08852 0.533798 1.00138
1 9.91565 0.262479 1.49194
1 10.8196 -0.00407678 1.81966
1 11.0394 -0.961356 1.99433
1 10.9032 -1.95022 2.01053
1 11.8416 -2.19519 1.78738
1 12.336 -1.68995 1.08441
1 12.9305 -1.49516 1.87384
1 13.9091 -1.64203 2.04801
1 14.8506 -1.45703 2.32717
1 15.6118 -1.34143 1.69251
1 16.5707 -1.44322 1.97493
1 16.9992 -2.30738 1.71357
1 17.9246 -1.99759 1.47432
1 18.8238 -2.44172 1.48411
1 19.3368 -1.89743 2.15568
1 20.2491 -2.21826 2.40937
1 20.9831 -2.58615 2.9797
1 21.8574 -3.06007 3.05085
1 22.6696 -3.54162 2.73452
1 23.3911 -3.36174 2.06318
1 24.0379 -2.60096 1.9413
1 24.4126 -1.6792 2.09018
1 25.1513 -2.15902 1.63468
1 25.9763 -1.70895 1.99369
1 25.2167 -1.11145 2.27147
1 25.7752 -0.836554 3.05102
1 26.2053 -1.27702 3.84184
1 26.8771 -1.95629 3.55533
1 27.6007 -2.48846 3.99186
1 28.5108 -2.53475 4.40004
1 28.3185 -3.3303 3.82377
1 28.559 -3.99214 3.11935
1 29.5021 -4.01713 2.77954
1 30.2526 -3.39684 2.99606
1 30.0843 -4.21418 2.44236
1 29.8577 -4.48448 3.382
1 30.7369 -4.02521 3.2999
1 29.9059 -3.97312 2.75807
1 29.4155 -3.1263 2.54273
1 28.7861 -2.8033 1.84461
1 28.6623 -2.03254 1.22161
1 28.4147 -1.52998 0.387054
1 27.9694 -0.82008 0.929055
1 28.4686 0.00033799 1.19362
1 29.3838 -0.143502 1.56215
1 28.8587 -0.0345275 0.726264
1 28.6453 -1.01221 0.64322
1 27.694 -0.754826 0.782361
1 26.846 -0.518988 1.23379
1 26.4129 -1.10814 1.92787
1 26.7325 -0.403922 2.56532
1 25.7526 -0.558671 2.48581
1 25.0269 -1.09669 2.04781
1 24.4499 -1.2111 2.85867
1 23.5896 -1.02761 3.34121
1 24.0025 -1.70218 2.73059
1 23.1545 -1.73714 2.20004
1 23.1746 -0.962957 2.82654
1 22.3375 -0.863545 3.35639
1 22.357 -0.819413 2.35551
1 21.6499 -1.42769 2.00268
1 20.8693 -0.894542 2.32187
1 19.9183 -0.837695 2.03752
1 19.191 -0.144967 2.05382
1 19.1496 0.855228 1.99911
1 18.27 0.960127 1.5401
1 17.3037 1.12426 1.30782
1 16.7529 1.77514 0.785354
1 16.0399 1.87391 0.0928547
1 15.0619 2.0627 -0.049635
1 14.3026 2.14405 -0.699796
1 13.3045 2.19629 -0.676665
1 12.3077 2.17551 -0.638177
1 11.3897 2.04672 -1.00061
1 10.836 2.52574 -1.67394
1 9.87371 2.679 -1.45392
1 8.94079 2.63956 -1.83553
1 8.57913 2.0144 -2.53285
1 7.99965 1.72776 -1.77084
1 7.15686 1.68768 -1.21966
1 6.3455 1.27737 -0.784203
1 5.36949 1.10688 -0.644731
1 4.41303 1.25874 -0.423905
1 3.5697 0.793439 -0.185722
1 2.59728 0.9566 0.0128791
1 1.69844 0.79251 -0.412958
1 0.83773 0.372834 -0.128498
