100
Atoms. Timestep: 1381500000
1 0.00163784 0.0139162 0.0493173
1 0.610613 -0.597019 -0.466322
1 1.49918 -0.267312 -0.803786
1 2.29233 0.28169 -1.05981
1 2.53001 -0.197604 -1.90378
1 3.46503 0.0146273 -1.64139
1 4.23671 0.145607 -2.26679
1 5.10586 -0.256423 -2.54518
1 5.73082 -0.496782 -1.79171
1 6.65159 -0.108147 -1.79684
1 7.65651 -0.0781985 -1.79201
1 8.50918 -0.492618 -1.45304
1 9.30344 -0.698001 -0.87773
1 9.40629 -1.04584 -1.80839
1 10.133 -1.234 -1.14606
1 10.578 -1.36752 -0.254916
1 11.2265 -0.733601 -0.665539
1 11.9748 -0.349057 -0.123447
1 12.9283 -0.0885617 -0.311692
1 13.853 -0.401944 -0.535679
1 14.841 -0.509439 -0.56062
1 15.4207 -0.749023 -1.33658
1 16.1383 -1.24818 -1.81329
1 16.7106 -2.05796 -1.67627
1 17.3221 -2.23571 -2.45305
1 17.8081 -3.12313 -2.49671
1 18.6767 -2.7333 -2.82407
1 19.4248 -2.34023 -2.29397
1 20.1977 -1.82948 -1.91926
1 21.1296 -2.16687 -1.7688
1 22.0757 -2.00746 -1.47683
1 22.7947 -2.61936 -1.81379
1 23.531 -3.29301 -1.73369
1 23.5927 -4.0131 -1.04925
1 23.7632 -3.47104 -0.21931
1 23.7605 -3.59113 -1.20888
1 24.6066 -3.64882 -1.73433
1 25.3013 -3.58679 -1.0138
1 24.7001 -4.29942 -0.658973
1 25.2292 -3.66793 -1.21414
1 24.3219 -3.96251 -1.51403
1 24.7612 -4.06033 -2.40743
1 25.3045 -3.51315 -1.77135
1 26.1132 -2.95922 -1.98625
1 26.3779 -3.82617 -1.56848
1 26.5625 -4.59471 -0.951497
1 26.1731 -4.00422 -0.246464
1 27.0453 -4.30777 0.127951
1 26.9766 -4.3293 -0.873889
1 26.1965 -3.7551 -1.11899
1 25.7785 -4.39184 -1.75272
1 25.3202 -3.78691 -1.09729
1 25.6828 -3.99982 -0.188666
1 26.1723 -3.30554 0.347762
1 25.2677 -3.46382 0.757202
1 26.0984 -3.64322 0.228326
1 26.4031 -4.57439 0.0127108
1 26.1802 -5.45177 0.442019
1 27.083 -5.67582 0.0597978
1 26.4258 -5.61786 -0.701903
1 25.8347 -5.30044 -1.44325
1 26.618 -5.90462 -1.32436
1 26.0873 -5.60982 -2.11565
1 25.9661 -5.06866 -1.27991
1 24.9741 -5.2014 -1.20957
1 24.9585 -4.59378 -0.412575
1 24.0595 -4.74667 -0.823332
1 23.4145 -4.26936 -0.224206
1 23.2907 -3.72802 -1.04997
1 22.8059 -4.46661 -1.51208
1 21.8567 -4.59179 -1.81485
1 21.2938 -4.17602 -1.09169
1 20.3205 -4.35741 -0.950294
1 19.3692 -4.16973 -0.7151
1 18.8433 -4.82801 -0.168346
1 19.2289 -3.9777 -0.503393
1 18.4211 -4.5508 -0.367067
1 17.4617 -4.70076 -0.580314
1 17.7236 -3.72815 -0.56041
1 17.1423 -3.13129 -1.11296
1 16.6921 -3.90116 -0.656342
1 15.7721 -3.62873 -0.957682
1 14.7726 -3.59812 -0.965898
1 14.1196 -2.89483 -1.26911
1 13.1342 -2.72959 -1.21782
1 12.3495 -2.39824 -0.7013
1 11.3743 -2.52094 -0.8418
1 10.5701 -2.97866 -1.22967
1 9.71388 -2.49679 -1.44268
1 8.869 -2.47736 -1.97881
1 8.34383 -2.29448 -1.15121
1 7.56205 -1.99009 -0.605283
1 6.80666 -1.46435 -0.209398
1 5.86518 -1.8078 -0.267884
1 5.1953 -1.23286 0.175259
1 4.22242 -1.14295 -0.0437894
1 3.22749 -1.17982 -0.0326588
1 2.32263 -0.820916 0.226157
1 1.41035 -0.692352 0.596963
1 0.902766 0.15843 0.446193
